1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.8112990816591197,0.9187131755866635,0.9353970837862101,0.9014293998089697,0.8674021774851087,0.8870896169230287,0.8589563667985471,0.9123351647939826,0.813226215704803,0.7618268846486,0.8538493360350667,0.8076322400632998,0.8265652977858104,0.7430194286503555,0.7214849367683298,0.7824619969969019,0.8112882302011077,0.7923089347968169,0.7404584442094194,0.7735376457705629,0.6406397501253162,0.672718956596847,0.6815094061242586,0.7612200256996191,0.7507454995164577,0.6787112811945742,0.6370464594946164,0.6877806385685926,0.6184443671712625,0.5679508235642431,0.6177873210370367,0.5872365705327673,0.5659209557452017,0.5438242874687284,0.5755154212166974,0.5586169102593149,0.46317596179415255,0.5264724660214014,0.540807354913027,0.48452998371484746,0.5041708681567749,0.4806022174978179,0.5176782165597853,0.46163074447654934,0.4372034013377349,0.43648555373391273,0.35106820114026666,0.3878863743134838,0.40192939943289574
0.8640723358750052,0.9043217320820017,0.8757927487965373,0.8242893713762455,0.8769277627309311,0.8197171517538889,0.7893208555261089,0.8375477284675683,0.8125752731778914,0.7372341015345126,0.7278303432676927,0.7119426520972783,0.7340955599959015,0.6874313166810888,0.6977595844929322,0.6638876943897156,0.6350145075494823,0.7197708244186906,0.6968290000268725,0.645724283463902,0.5380873576512317,0.5571081889887324,0.6049092505502471,0.5606326587503654,0.6175932041736195,0.4963437743630004,0.4710418987824214,0.46800811278216364,0.43274598318985297,0.45201819800634985,0.5041195310769452,0.40803132906912765,0.387054474896314,0.35120343677592575,0.3484818336874548,0.32310897794238314,0.2671913284808583,0.35561603742459574,0.3541923421430276,0.2887020829111861,0.3055614351834579,0.24386606423067492,0.31508021081349175,0.18183056026563665,0.21132766064916178,0.1299773400930496,0.16766796342015614,0.19760026617561466,0.1690274841357807
0.8690568021018902,0.8415742470258909,0.8600218946657385,0.8464933177535949,0.854276629022751,0.8053372451882933,0.7574713025622173,0.7758299648195774,0.7649850350984666,0.7076095515895068,0.7012121434552141,0.6862285437623382,0.7175887235478048,0.6480759248739507,0.6490151685074123,0.6164768837450677,0.5793515067781733,0.641748804590617,0.6012883402551809,0.544179350603534,0.4429894681559649,0.4900454297674511,0.46569263283990303,0.46057413482800247,0.47739212142135556,0.377898019976071,0.3692353887664068,0.3731487907622126,0.3091673702965124,0.30928317353645757,0.3497725197186221,0.26864081055317035,0.21064848116663312,0.2468930790691986,0.2303599987411443,0.22472205785408955,0.15695808373581732,0.16864407326174818,0.1599823227087415,0.14298034445036192,0.13251413299258485,0.1011611909672644,0.1471953627715642,0.032273339187425226,0.07496360826110937,0.02117378312741751,0.0591866054581893,0.0356003576125751,0.03792122213778776
0.852274118622239,0.847852895557017,0.8324120613444063,0.8512733174606858,0.8309511795554904,0.7647901283469499,0.7443350359477233,0.7667335715208937,0.738464420552252,0.6730411829641617,0.6718419858650495,0.6516596872756186,0.6889324311645824,0.6188440383880002,0.6120655459951597,0.5735963650754944,0.5351266627035351,0.5742334657039403,0.5094198051591761,0.47381261423673265,0.3950242489418691,0.4032285122609673,0.3730150420529615,0.3625654862626675,0.34913278810371823,0.29063865757046314,0.2809189023355933,0.2836303943440412,0.23882699509481772,0.1765066299157371,0.25927588789944467,0.15555587549125036,0.10068368896402621,0.1386972936325712,0.14210172959526804,0.11630480243422311,0.06471699772468452,0.05835563608046514,0.03774714718779262,0.0064946760703239815,0.02314128024039974,-0.016180161217062228,0.04384093116505646,-0.05865442977685045,-0.03048771030809513,-0.07889724007210393,-0.02838323009911662,-0.054453372681749566,-0.0052077562122071165
0.8499289765659871,0.8385618929467389,0.8223803268306962,0.840100749749023,0.8087260715460489,0.754439296567139,0.7371130109295889,0.7399509229266261,0.7179358651116915,0.6538392940460993,0.6578345009673878,0.606966272246408,0.6690106897737615,0.584804905534734,0.5466629773125979,0.5262861331912836,0.46606378221313083,0.514405774915366,0.45234791684359915,0.399916366127766,0.3544564124631634,0.3511502512066142,0.28392208281886194,0.28401771206865806,0.26375131304225213,0.22305155740114255,0.1995708508580629,0.22224526107256673,0.1533383362995901,0.11042586058323224,0.17686464893752454,0.08686813497588568,0.027234350440039565,0.06079359249492273,0.08120457155127102,0.06393883085755897,-0.015348993237050013,-0.03543596467503389,-0.014761930649728697,-0.050862980033257246,-0.0480548930988135,-0.10427751712125151,-0.03742401201311346,-0.10133024851931335,-0.0657976480889082,-0.09242384218420946,-0.060817079230102274,-0.07509506206131863,-0.04155249399859465
0.865212795231045,0.8512413860889348,0.8208238922640043,0.8297617519635216,0.7986633751097341,0.7412812517624054,0.7130383569777816,0.7324047899249332,0.6981359441253933,0.6466501526012741,0.6313126095701695,0.5840222230086434,0.6296834259727638,0.5255583701291141,0.5051365236194432,0.46884090197591294,0.4072485121443532,0.4579511007576392,0.39667123064262794,0.32443666255016246,0.3028287716729422,0.2883080221385551,0.22868176255473593,0.2372886575020953,0.20393619981830852,0.18451182321371176,0.13760249247833264,0.16407355911184937,0.08859745497051624,0.043224732411085494,0.09348705334417251,0.033010216601817265,-0.015124507048530201,0.005101893942205139,0.010490033799185951,0.023502283409626713,-0.06849408094022899,-0.08666868422607382,-0.06536217097450091,-0.10076191750061844,-0.07887907898802263,-0.13270633645558555,-0.08164566788875226,-0.13425915093349203,-0.08446027357620794,-0.08457389423950155,-0.08765215612762543,-0.09117879235372038,-0.06955484241758851
0.8686349127820522,0.8475077303156372,0.823806583309018,0.8142439121668211,0.7882594164112238,0.7391046986319167,0.704887744371162,0.7188919665031877,0.6843399269423855,0.6337734913119321,0.6185492281550116,0.5637780080717105,0.5865302650822586,0.4853995461518478,0.45697178219466367,0.42151696223422275,0.35814641990069035,0.4083634709872153,0.34392630420350023,0.2524335572171797,0.2618007082364021,0.23396535495178097,0.18089009037537443,0.18660477901856093,0.1640198065810235,0.14544639439511264,0.060008160389659726,0.11402730705287914,0.025646211657153264,0.0010510575732031028,0.03232656631499987,-0.028068348518002325,-0.057915966901221326,-0.03662167537338713,-0.0412819016595357,-0.010594337280416137,-0.12100206509339902,-0.12064694413123865,-0.08133431162994058,-0.11900309239103488,-0.08267365067724386,-0.13145369039405302,-0.09367669628377559,-0.14103291680193517,-0.08876466416959267,-0.09206614041010061,-0.11051762823298107,-0.08948810812058934,-0.08924689526067434
0.8594600465472712,0.8430529375757095,0.8252252734284024,0.809488128165488,0.7808449620056972,0.7296842482894668,0.6937408906515753,0.6929301934810526,0.6713739022244962,0.6190696949800896,0.5977654136794054,0.558024250325771,0.5438901075694063,0.4371143864980286,0.4063834533829874,0.3817915369657005,0.3166156118101748,0.3546457065666319,0.2909252973321379,0.21221663482926806,0.2022639824427553,0.19804582222237782,0.14679729567106375,0.14055073711191546,0.12561489363352757,0.10492543042846107,-0.016979869379324913,0.05266205239881837,-0.007127416367961092,-0.05423433126586319,-0.01701972420692951,-0.06975746076821752,-0.08128351574000887,-0.06481065628028529,-0.07292193625007169,-0.0434579300522249,-0.13945656248929084,-0.1290800001388127,-0.08711342981955351,-0.1134178464793333,-0.08597586540313701,-0.12072751222303435,-0.08008864916991566,-0.12446813802273436,-0.09282211893840286,-0.09282108931775926,-0.08694273931268054,-0.08457247265837085,-0.0769238057032736
0.8628897257113866,0.8389057452605808,0.8245675736944158,0.8040209528405744,0.770843867988746,0.7186045992536105,0.6865984035869813,0.6837586016551895,0.6573033206856728,0.5986616636237171,0.5659638926660131,0.5293543397374587,0.49797904971083157,0.38280196812480216,0.3800951058512444,0.3455270057616163,0.2833814845492394,0.3282669316213737,0.24823345509546682,0.18632523654754346,0.17678505226727748,0.14862135381209968,0.11217956210069824,0.10170539744359541,0.09315457167761104,0.07188559750439588,-0.050515913526910323,-0.009022286680991568,-0.04109299885586812,-0.08046282193946735,-0.05462470968094793,-0.09832798039332147,-0.09357656771038123,-0.09386341570000567,-0.09379456883594471,-0.0578316732243672,-0.14613653368099705,-0.11671883080221199,-0.07439212328656328,-0.10383538833810235,-0.08404602583831541,-0.10631258775374614,-0.06596431898345088,-0.10420531345219873,-0.08566513741610095,-0.07748518781316692,-0.08147644429501096,-0.07596856951493783,-0.05710327576953242
0.861011624788055,0.835728549684487,0.8191408748081956,0.7964216465647967,0.7634923735545237,0.7111411392681312,0.6689610627134184,0.6702246869362446,0.638983437437975,0.5644398665186887,0.5418595144964353,0.5004450529312964,0.4599342652568324,0.3511715105874019,0.35308884501140797,0.3146524155680235,0.25656976225994527,0.2932843994929088,0.21530387883839616,0.15276729508941078,0.13280702654045687,0.11194102962607291,0.07533375797035435,0.06581243781651162,0.05999609090969672,0.034726814800897184,-0.06999788080475157,-0.0400715535197718,-0.06741463072366034,-0.09933257630315018,-0.07630089156199904,-0.10718671092130992,-0.10046371758186089,-0.1043458646548275,-0.11196236750649917,-0.06956375148180999,-0.13938769209206286,-0.10760937545938057,-0.06310331021385576,-0.10007518853622335,-0.08263508030142837,-0.09420367706002662,-0.050718832821385305,-0.07205510377188214,-0.06864505105061963,-0.05701455010217079,-0.06210486978356134,-0.06095943938745952,-0.04242110424809028
