5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25
0.31753989829123636,0.27934414227476223,0.2713564390223236,0.3804563245967427,0.3413068649757398,0.44766131347468174,0.40949510770532993,0.3654018568810969,0.37260108546350196,0.41751257627642874,0.38433977071478737,0.41411109466969015,0.43550647507216717,0.3934157579628657,0.4092710396671336,0.5217218759133806,0.5193974603008609,0.44533739188894783,0.4757909467091392,0.4099253382119126
0.1813520757215453,0.2253598231799458,0.20854560560422078,0.31792326332880005,0.3169064635132831,0.3407931530924819,0.3027009434129537,0.4110543231724978,0.4087443532591656,0.40481496175197346,0.31136062933299746,0.44901339390811523,0.4219291013487051,0.4291130288335899,0.44219890586608757,0.4869275316197991,0.5196108177307882,0.43626935432351166,0.4708115641804741,0.4574328036237792
0.12023144142106676,0.16356567382523146,0.1978030185767701,0.2663678290357081,0.27330520568726235,0.3192626961557587,0.28725307637448205,0.34718560088709116,0.3710719975500098,0.3794813771803573,0.33218173277108304,0.4373628133219157,0.4080922934654805,0.4225998248590821,0.40634936798148236,0.45326691658634854,0.48326389862838703,0.4335034695911099,0.4904944392566348,0.4487212751209031
0.0843232169887196,0.13009108611708295,0.17313202913509465,0.22003431867625933,0.24408378283670226,0.2770564148733634,0.2579033858193458,0.32127171609494315,0.36624339934474154,0.375823802849532,0.3410334038491812,0.41978200797280196,0.41960150156136994,0.4142461727086427,0.42155979918303466,0.4449600504957466,0.451469609448922,0.4367270072023409,0.47511400469626003,0.44315498860286245
0.05805086904258448,0.12299864543707882,0.16197588905319832,0.1877758969674859,0.22276193906859704,0.268738097128233,0.24688926851019602,0.3163488866583488,0.3457206230685147,0.37626071404824696,0.33093140486836276,0.4027744904306533,0.4205709866379561,0.41411739570490047,0.4219209863541293,0.431288363922496,0.4554215615188522,0.45236948404838206,0.4614012918650053,0.4455906131110626
0.05649176653644722,0.1152587432477761,0.1482943457832713,0.16870328143319352,0.20388171616009032,0.2541776868461225,0.23639231986018602,0.3010710895258064,0.3295139475650467,0.3533235156210843,0.3236404248614154,0.38744742459540493,0.4079349013313738,0.41481303267304087,0.42192526472394687,0.428619811367,0.4523952867722009,0.4572603145155473,0.47959096781099836,0.4496426035463005
0.05326210860215444,0.09964830264913241,0.13417621841171484,0.14642266873730925,0.18057572772497846,0.23624749110419618,0.23340756407237342,0.2876768414837039,0.3166059526041108,0.33772157276593484,0.31828195688120176,0.37597165109283576,0.3959468979138926,0.41653959320628225,0.41086039731866175,0.4150531938324731,0.4512400564886258,0.4571739058822981,0.46843509470390443,0.4565274355950088
0.05299597187679446,0.08858328440537307,0.11123035213907038,0.1372055812897144,0.16467890717136216,0.22078194834171044,0.22804526964798544,0.27080389280924005,0.3124585474406217,0.32416732774516877,0.3150606063370617,0.3670263264213712,0.39327007684232124,0.4052335805520984,0.40592726115963806,0.4134604807237348,0.44564165581546283,0.4542422877240312,0.4704833385548492,0.4523842829495053
0.05122731106744375,0.07560815696372077,0.09321121666420082,0.12965665243154506,0.1487785500878173,0.20700687265226542,0.21602826650098644,0.2586296931701145,0.3004751855941038,0.3150821680460354,0.3074767825103063,0.3526928622643269,0.391300718532396,0.3948949400085549,0.4009328972899713,0.412571818319061,0.447557895435988,0.4540239071192565,0.4648580031882972,0.44799958503678833
0.050662660597034795,0.07180301114095998,0.08712063758532396,0.12170189352132742,0.13488598518749864,0.20409490862278665,0.20915800910573898,0.2439504748504706,0.2911203243137169,0.3074088146578462,0.30327448543317814,0.3475407402020494,0.38134479271742366,0.3952483988533033,0.3975398636939436,0.41001718924997826,0.4412102850622434,0.4502570659532477,0.4541943584322546,0.4469246136494286
0.05162181801001235,0.06740709177718848,0.07757416053100476,0.1091511152261678,0.12681419229697818,0.1902642107989462,0.19339978859477908,0.23350133578345805,0.2792770570135564,0.3038573409023239,0.30150987340438234,0.3405627835171348,0.3756308547602957,0.3957722750374574,0.3944751948074706,0.40726084158554454,0.4368838842511028,0.4438508345920429,0.4554911850019608,0.449361204079603
0.05160553160266009,0.0660400873889159,0.0709769508691215,0.1030237400055024,0.11573047980679117,0.17984944406385087,0.18422927818721785,0.22694274684750568,0.2662294560734683,0.29364990465987356,0.29436565635939654,0.32994236120511616,0.36908150778181326,0.38220725506379893,0.39391045975956696,0.405446507890152,0.4365361958358251,0.4377817576313041,0.4508894223720864,0.44644333144665443
0.05004805154764301,0.06216961474127914,0.06815497788214651,0.0978891837211197,0.11012548925319775,0.16848246793839575,0.17529801890137373,0.21629810019284668,0.2638687381479451,0.2837326392832664,0.28974395814214093,0.330018477946819,0.36216843062102355,0.3721672581862013,0.3910781691465212,0.4014688698747724,0.4354132242268028,0.43375755346866113,0.44862457113808635,0.44510465301340035
0.049277047469339606,0.061415597330952656,0.0671511523608287,0.09187533611707642,0.10655414940384687,0.16205229769721735,0.16937106307147326,0.2092629619446504,0.2546133999224437,0.27664635596870757,0.28140201083424526,0.3293150541088366,0.3584646482391694,0.3693720271290961,0.39068853943038245,0.3993235182934023,0.43304082316822884,0.4300229114052622,0.44617300358122625,0.44394537342961665
0.04726535560685225,0.06201389028690863,0.06675862429943245,0.08976751995123185,0.1031815424590658,0.15311165019958053,0.16182771671173712,0.20234332493762924,0.2519166559732834,0.2721509490935661,0.27503176425355097,0.321845380389453,0.3523775634472123,0.36038865304131534,0.3879846332036462,0.3965770073044754,0.43059580635419376,0.4259456283939943,0.4432207848376898,0.4451898776965685
0.04562766998958053,0.059577903287712314,0.06675205212021697,0.08686027533178896,0.09533789082537103,0.14310358076229648,0.1525327050017512,0.19426388034444794,0.24607202670723585,0.26369646595250096,0.2677811914213526,0.32241605457310285,0.3480351076510019,0.3619285951325418,0.38312150926831334,0.39147517324929026,0.42784348632055175,0.423038954319032,0.4434206002603005,0.4422061166731249
