1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.985470860550345,5.605950225629711,4.698191610875483,4.105481555136117,3.764787802531948,3.1480629740509687,2.821044967020609,2.9340644823045503,2.7136743324693553,2.366811792807474,2.226086066627104,1.9932873631978545,1.7119231135634005,1.715146812432527,1.7098523847220632,1.4890139293208522,1.3254562355871575,1.2575262796508082,1.0586471387133556,0.9784171013264917,1.0316863144618373,0.9178656618067664,0.7709812539026786,0.7204031650917762,0.5775679164375506,0.47012449191457123,0.5316465107424003,0.4865185646076774,0.34372263608946846,0.29989851183454364,0.2086155146344583,0.12106188734931775,0.1652168666635294,0.18588265416639815,0.13659625076765816,0.1537595639753152,0.1716930425684301,0.16359036040987318,0.20760336421622094,0.3234938468725265,0.3569656640505581,0.3522973854408758,0.4173641737950734,0.4408177211837367,0.4283594753889344,0.5470289019585007,0.5851724689166085,0.6000267381038914,0.6291183093862864
5.983804193883678,5.690692289121775,5.103791610875484,4.668274412278974,4.370099844891411,3.8453823160061065,3.528900803489047,3.561515176887324,3.409496416957466,3.093863009601927,2.9470169577496454,2.738549994434952,2.4680605697936007,2.4362237621218865,2.4195401791334117,2.2317641416081724,2.0636695528664277,1.9688625736835281,1.786245734819488,1.70723390309267,1.7294366312310514,1.6355555503217039,1.4763643169161411,1.434306965218991,1.303662821674452,1.1901297309114185,1.2316017704671527,1.182980202196335,1.0721360995273634,1.0394902222270608,0.9701089844922884,0.918603740626651,0.9709541523506927,1.003418400762191,0.9551287720878606,0.9424326399287554,0.9528196661684133,0.9153158638098345,0.8801161994798579,0.9824410975475562,0.995689708330106,0.946793536177948,0.8669340871962676,0.9018328636289602,0.8397971419600467,0.9221890741037323,0.8650830434176475,0.8345796501976633,0.7260167322629362
5.036270860550343,4.847004740559224,4.187927603700639,3.7824017152996148,3.506101014044418,2.9911305951182503,2.681088105855876,2.741971970961994,2.6012397954806867,2.3012378342820488,2.15389748928099,1.9677527975983227,1.7027426789095514,1.6755402379771107,1.6896827959301668,1.5119603273423126,1.3520969238060194,1.2861148730542091,1.1081441360787538,1.0353159235921348,1.0767362673323175,0.975473672084223,0.8468782153040274,0.8620862635556762,0.8160169664046415,0.7915377618260688,0.9538496247031069,1.0087826687137331,0.9949090598297686,1.0510843905571892,1.0878387607066446,1.0887250761557627,1.1660006438569936,1.2765787694167952,1.2502368369062173,1.1963909091901472,1.1846063032488405,1.1250835571005169,1.0636094751846508,1.105448120361236,1.0484654205068111,0.9635296697803055,0.9493287255791765,0.8950011127377923,0.832501997165703,0.890564179568305,0.8566605458688628,0.8104632444703137,0.7935007727064725
5.03513752721701,4.868791508529816,4.278226116299151,3.927854599670146,3.6567504418479286,3.161626799494773,2.8465044201688543,2.8772637798640552,2.7372202734987603,2.434967536094828,2.284521033327518,2.0733842514274587,1.826352585407309,1.786763675071741,1.7846001032075378,1.6050717783231208,1.448878566713268,1.364371256100052,1.1998709272426427,1.138078795481188,1.19300010602824,1.1357376416527147,1.0569251936596438,1.0775703476396872,1.0358068946793826,1.0164800043487885,1.1618084204737147,1.2267545324310298,1.2001391326051298,1.2514019040423414,1.2898640432206643,1.2782946285880332,1.328667809413973,1.3988335838482375,1.3497196391999815,1.2650775056181898,1.256434657221115,1.1893180781401698,1.1323575242520278,1.1544782833288236,1.0962519231517465,1.0105215780248082,1.0500884966330342,0.936358801456249,0.8752250530558132,0.9096703301309436,0.8740029655227178,0.8206032190932074,0.7714759155465957
4.590988320867804,4.422163575094143,3.8218328438383202,3.451350584627229,3.193768493225386,2.706232938919032,2.3982293043003775,2.449460075637853,2.3317969063661166,2.0400565009827494,1.899426352602134,1.7130028553079641,1.459994169380161,1.4339240734136207,1.4451487001052419,1.2739636904046658,1.123623172467694,1.061392283989153,0.9134444507240878,0.9113324047018186,1.0611400874031047,1.0847985186797373,1.0572057504494166,1.1471332826627154,1.1561901455827037,1.1351125426000592,1.2825226952185016,1.3528365608300952,1.3168446981310349,1.3344841118683226,1.3476436256696216,1.282307779871077,1.2947376442613292,1.3423821315875843,1.2452754752871125,1.1656925632830493,1.1494825042761485,1.0929155266614456,1.091103683174631,1.0807566217106601,1.0036794976517958,0.9436301895687947,0.9709875097919551,0.8735713603934672,0.8344706003910346,0.84880644647138,0.8166169153719063,0.7500398043013949,0.7335413267975256
4.588463717693202,4.4303407268927035,3.862155230404282,3.516200772149059,3.2463857016712194,2.75581315007653,2.445257795732366,2.4733448402408276,2.3371286950196413,2.051641680804596,1.901165899271489,1.7027373711398588,1.4611900423799007,1.4285180449526078,1.42826163476602,1.2560375727314785,1.1320795582246983,1.1138389683175682,1.0154599536006523,1.0246222665898317,1.1704718924623234,1.1947723004519948,1.1618676527222969,1.2446397192843017,1.253136310247647,1.2063137372944344,1.3048808481791407,1.3119725500646828,1.212800898289504,1.1621088004744426,1.1076516709922954,1.0296456926244146,1.0035452310407142,1.029191938981307,0.966230279794291,0.8974691848321255,0.8838485502876406,0.830923608823599,0.8022097288350697,0.869910651645316,0.839632253658929,0.7783386074381035,0.7896723375357649,0.7307825608538888,0.6918338737906867,0.7360592223464134,0.7103881242452221,0.6583294426696605,0.6337575630949317
4.277052789732274,4.12700620847493,3.5560930661873145,3.1999808874187066,2.9533684765836896,2.479824810046509,2.174550874939615,2.221662578101791,2.105792501326418,1.8165363204985732,1.6736176669855267,1.4916918338742284,1.2536814125732372,1.2314723009644062,1.2513037520673842,1.0962593090913038,1.0005234738584594,1.0530070140025283,1.0084855272311213,1.05068050012575,1.2298122770647155,1.2747485568764279,1.229274339739502,1.306955604941934,1.3236467707286652,1.2394975596004236,1.3013993521848612,1.2733280338478778,1.15887118232776,1.0988892532196615,1.0403535753261532,0.9812080550226738,0.9638254325464634,1.000398682631683,0.9330704466716406,0.860331187212369,0.8639277135657037,0.813450077277567,0.7941912796083205,0.8478543643456474,0.8024760144766069,0.7300662501496785,0.6643689235659803,0.6639310539571674,0.63084831724028,0.6738599544297308,0.6426038061419829,0.5723961644511015,0.5932624487123705
4.274753855333338,4.131018107958539,3.5807542007227475,3.22843258458715,2.956113574458699,2.4701022175797895,2.166495820920772,2.1974685168743515,2.0721428111317284,1.7909634942768775,1.6389273862881086,1.4457451822663114,1.2114244832229726,1.1868864703497701,1.2241048204918858,1.12483968308884,1.056923944455638,1.1196906242906512,1.0788188320717473,1.1183303176186326,1.290575000768213,1.338978822761306,1.2772748810308576,1.3262430855165246,1.2859133701945238,1.188469880967682,1.227590204971198,1.207039206135762,1.0820396347475278,1.0135492369485655,0.9669656726854148,0.8869362079509616,0.8730635419456992,0.9003527414076964,0.849483636892032,0.778692991987594,0.7670759701810502,0.709094458609428,0.6699760148676117,0.7193347487458133,0.6715550865605994,0.6294690551790062,0.5950629716594478,0.548758168653523,0.5072055044761489,0.5392011832356056,0.5024371385324321,0.47291997083299,0.4177797637476965
4.042625062394253,3.9004539156898494,3.3479784186998636,3.0012744763034256,2.761838109409702,2.296061652105406,1.988977388608468,2.0260623488334737,1.9174185071977063,1.6366663872946432,1.4939588361055098,1.3160708719876706,1.0826087297312996,1.0852466970614636,1.1486914472741505,1.081363775719812,1.0535946885203857,1.153138405981303,1.1329082076587924,1.1468813055470792,1.332266452674906,1.3832398619406732,1.2984447360276878,1.307759635660797,1.239971695482152,1.1375034352216604,1.1723908019865075,1.1459342918120436,1.0368028896001378,0.9674603478341803,0.9195797832962617,0.855107066172209,0.839009521837588,0.8646611139809454,0.7851913252227366,0.7020056192660395,0.6840697346422373,0.6216774069318354,0.5925639772942312,0.6207663426533288,0.5672661935719232,0.4899742254562076,0.4255554228634935,0.412625490936963,0.3867613174697051,0.42845810342701596,0.40442235989058667,0.37210847874034736,0.3542214118365383
4.038999494987802,3.909665705470523,3.3654114924682825,3.0097118313986484,2.741252653688857,2.2620339045498095,1.9615504876420329,1.9888199964403592,1.8684942621936067,1.5911175619709732,1.4410489039205858,1.2581672234320214,1.0384544529075033,1.0683627540231546,1.1841157728583167,1.1305516616010114,1.095061418233366,1.197827185404502,1.181035570914732,1.189462757098861,1.3538573606969702,1.3565226080896777,1.2196253579831886,1.1853163388923371,1.088380022576035,0.9897208117790048,1.0225575634208637,1.0069386204584767,0.9227944499002927,0.8594367669016812,0.8257146134173213,0.7566263226480653,0.7484214652075678,0.7701147654910661,0.7088084488581972,0.6341566794491948,0.5947158369273003,0.5458952755152033,0.5078301190538657,0.5262833525355083,0.4819697334711039,0.4341149916693504,0.42898371300622296,0.35602580193408845,0.3502981002922775,0.38311209137725527,0.3760959990211168,0.3454776672192726,0.3310368129344176
