5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25
0.1923415400088712,0.19155662734296475,0.1646749088702889,0.24111403173958643,0.1543422099003781,0.2012673769126559,0.16753553378179778,0.18081875307178358,0.2112209943636571,0.1815457125059346,0.22148093595539017,0.19157718865758092,0.23754424557972073,0.15577966951131825,0.31066723557079906,0.19710999908727309,0.23946617484986712,0.29290147318603216,0.26111957225343824,0.190363425251675
0.10193791299808592,0.13832997141571046,0.15864733774447584,0.21748151067729368,0.1309566336090862,0.2218729793635454,0.18107783391949123,0.20606331070398162,0.19725467872105848,0.17956935364470247,0.18107067531860013,0.21243659637199386,0.24276797350765916,0.19365179053342582,0.2065696039427285,0.23507287068377472,0.2568974095474363,0.24906498605197203,0.23248834336093477,0.20542079719773648
0.08886516723146616,0.10428550007894681,0.12611549580101106,0.18663710742274023,0.12972515992616473,0.16486958103008664,0.144300899421643,0.18088054920900515,0.18302812962410217,0.1839327581942425,0.1977670568211376,0.21061262182280216,0.24000442435439345,0.17878824674813654,0.2107458576390833,0.24884241317112854,0.2437115325999663,0.26498522309244305,0.21774919259182915,0.2351621959669631
0.08421588469473378,0.08720425434246522,0.10921326098322,0.13509482736247927,0.11927932938264775,0.15133781719809145,0.11046551681775867,0.16082277376322357,0.18221254529194014,0.17717206548039185,0.20133130736093108,0.20995475842499317,0.22506836847697403,0.1906347393907817,0.21174760577858892,0.2599748554376181,0.24542443964329425,0.2649978552571031,0.22449605246941887,0.24393877032518002
0.07365867099741953,0.09027124421010493,0.10126835116519504,0.11185737741411103,0.11773692230518165,0.13561746025302032,0.12162102687380189,0.16030617762896587,0.17315746314513558,0.1725629008295423,0.1917848518847751,0.192907789151369,0.21714634837408775,0.19927358120206684,0.2059686384768561,0.25273646348062795,0.25305249724297363,0.26485858513262495,0.2193004120772065,0.23349813435694097
0.06530931406154725,0.08230306781159308,0.08545701029680179,0.10585700878946606,0.10616442760843128,0.12645104923453432,0.12096450306544516,0.15615606027662834,0.1647028698420998,0.16561936446973635,0.17868554859616617,0.19168118530973172,0.20242536165168262,0.20599922710334623,0.2076528108027204,0.2366336516520476,0.2533815553213021,0.2675609445501372,0.21337951912192465,0.22967748406961103
0.05975437156952244,0.08197740352794972,0.07687436420883167,0.09936843680631222,0.10605183716421208,0.12389459836758814,0.11797489485497985,0.14721031228130485,0.15638355339967613,0.15700627248311005,0.1821178996296804,0.18540592986251836,0.2021401418462975,0.20327307560868474,0.20806227988696935,0.23209133936789936,0.24879280893243746,0.26395752225291813,0.21261749820362605,0.22786056188028583
0.05690017451618762,0.07429518428847005,0.07151482899745792,0.09763867544605648,0.09993371189894948,0.11064405548015288,0.10830978167817654,0.14065390437172204,0.1451485625683849,0.14921529960656907,0.170676907158829,0.18362286752209958,0.18937994673468087,0.1992203880224929,0.20423377985982644,0.22161301907288464,0.2514584351130083,0.2640266079747099,0.20753450334491552,0.23063776575731063
0.0524827230100742,0.06310479914838467,0.06514771856183364,0.08990057934830455,0.09764309554300032,0.10667417561105874,0.10539730731007091,0.13256591985718624,0.1442471497378798,0.14578349128315532,0.16824654468228734,0.17946543556120523,0.18574023464294168,0.19757222389355036,0.1980020903345674,0.22106690127194345,0.2488230010309518,0.26629134660877696,0.20515765260056035,0.2320850456960754
0.047112510708052585,0.05980326749841647,0.06415372925733007,0.07935847179816745,0.09778314100404004,0.10346196912653743,0.1046126996137837,0.1257136659073791,0.14056005060006985,0.1471554857609907,0.16476538891450945,0.18016200438385688,0.17747739148937453,0.1931189524170457,0.19741110555233723,0.21991512611340938,0.24829980341995023,0.2585622487037916,0.2060994989678677,0.2318428643697173
0.04600676370274538,0.054535996563324224,0.06349314970941185,0.07354408704415796,0.0946173542714908,0.09845142528520615,0.09930476756282382,0.12332474539854676,0.13566751760845525,0.14318238612732334,0.16479981915520933,0.17953914655559164,0.17077964796841705,0.1959527080015723,0.19734783784223567,0.22341314999658443,0.2423442576555604,0.25683577925359663,0.20296630816012193,0.22586385122848562
0.04440618547059336,0.05095641366698147,0.06072586235859388,0.0677390146864259,0.09285939348922514,0.09461129689716738,0.1010654563519752,0.11601611043250333,0.12963135328167533,0.14135593352987622,0.1596547336464332,0.17404567693723164,0.16941214076028996,0.19767219099824307,0.1943816196057673,0.22205948684658114,0.24411246330382466,0.250995142301889,0.2028172631331549,0.22673318557499839
0.04244501753122397,0.048874427463846605,0.05732976021472226,0.06903616832574286,0.09204815589209107,0.092314944050632,0.09585073423411125,0.11521593504272147,0.122339489645363,0.13803530316582494,0.15555398587556257,0.17013501670914336,0.16467934068299098,0.19913015373278478,0.19130689185790875,0.22129186105279394,0.2433114092488082,0.24727601498658291,0.19822902543496132,0.22495102407412493
0.03897443000339365,0.045053002761408605,0.05272661432230759,0.06700651939111567,0.08823691933559592,0.09056526629213321,0.09058956694706262,0.10857801156254175,0.12413721290116343,0.13312315469909375,0.15371616237268437,0.16591753663669814,0.16167858016899658,0.1955267531795539,0.18539658814979332,0.22060148435996899,0.23992580817299042,0.24388121585717806,0.20249528741203943,0.22400369725116762
0.03565662914276597,0.041473943090382215,0.049671679460840015,0.06511819782564465,0.08692518411013331,0.08816467098295497,0.09254303595371532,0.10468853292780984,0.11862159417002448,0.12924466072701918,0.15007811210287053,0.1616240974424895,0.15819825139576252,0.19019535282845795,0.18698007431643043,0.22075642759544023,0.23448797957959389,0.2417817260644451,0.20738241024010853,0.22495474963650644
0.0322800673252206,0.03966966590921888,0.04577095614469839,0.06284956869115477,0.08227495674808119,0.08670676900994773,0.08915005625007603,0.10129904453556718,0.11873893432141946,0.1256209792663484,0.15010734681271268,0.1594047984546205,0.15784082442619235,0.1901360632852883,0.18750728458078456,0.21714192889587974,0.23769272975482597,0.237934334683121,0.2110203015836658,0.2230618261296273
0.02756467035326255,0.03614445256836413,0.043126898650809924,0.05941007760873203,0.08243269498607837,0.08347715942229363,0.08497840202958742,0.10162232605428065,0.11335256771392695,0.1204059298738923,0.14615826745027294,0.15671003214328666,0.15763520434295633,0.1879922550641653,0.18481526196122838,0.2138251349441683,0.2376122068170677,0.23907421710824076,0.21220443137549916,0.22311173015378494
0.02412183237190095,0.03246942189372002,0.040193296445485575,0.056699537427584906,0.08019129302936898,0.08036820089493801,0.08330842349931902,0.0970868055861683,0.11343588887501753,0.11724139003674323,0.14339269128705562,0.15435570399321108,0.15607990300078964,0.18693909748727627,0.18548473799783352,0.21318762354929752,0.2365733491058353,0.23696151596021697,0.2130135876427732,0.2205072406852263
0.020480675077561537,0.028143721942857778,0.03741099662650117,0.054608665085380835,0.07819926393833637,0.08034715927706833,0.08116839091111232,0.09431743344554827,0.111697679929186,0.11356787795059545,0.14130852825782939,0.15368127408727614,0.15440954119053,0.1841665631387592,0.1858243363968943,0.21057725487477735,0.237778561275998,0.23375706994603132,0.21448676699731714,0.21889764877472323
0.018197571364224927,0.02478884217410026,0.036325275355747644,0.05244542857095123,0.07510916212366785,0.08011412092854076,0.07917738234117332,0.0952478506028935,0.109827173182704,0.10908484787658183,0.13964820971914335,0.15057341081128878,0.15034225414916974,0.17972465444075425,0.18435998194882922,0.20855534815960364,0.23487385480448,0.2312700448119053,0.2130200066935657,0.2198092810103419
0.01554612305483539,0.022558977863235734,0.032524396849003226,0.048908386420230245,0.07199175617662988,0.07885233256881542,0.07712064235403382,0.0916940401726225,0.10693716526710298,0.10537016824441406,0.13619906833570086,0.14818409843466532,0.14653406718909692,0.1752845574746955,0.1828772876789059,0.20880193922629836,0.23389649310987662,0.23141841938714344,0.21298895121895675,0.21953981008388188
0.012117709100743782,0.02047713018217999,0.030156991412960642,0.04798839678301302,0.07107912250754014,0.0773719406385366,0.07692681598282912,0.09019716566427535,0.10462995688383303,0.10155132679880136,0.13183479541087523,0.1460107983928783,0.14237984378787283,0.17327876809233467,0.18164674160878727,0.206070967432609,0.23385461967662344,0.2299474723186621,0.2126003288251996,0.21742389186569616
0.009489590931125256,0.017982715829215144,0.027933957288025005,0.04551556261115941,0.06858107755867421,0.07634397939585806,0.07480845471311673,0.0902255733179185,0.1030813782677437,0.10077644724349852,0.13049676588327602,0.144997525985767,0.13952937022759226,0.1706206015896755,0.18079133956000576,0.20421109959353606,0.2316325927674593,0.22825831086990214,0.20894649901485224,0.2189700776592336
0.007127574190756047,0.015954579160137518,0.025201800458214504,0.04353197504359582,0.06564372491366806,0.0743290578886266,0.07316722295487608,0.0895528716494602,0.10263969548804205,0.09826940498513463,0.12921675984036332,0.1443055746818738,0.13823131780285308,0.1685306338462769,0.18029058091937833,0.20248275784561015,0.23105796281787744,0.22713130433643386,0.2073953880851727,0.21813875739895394
0.0053054127175339565,0.012741387225054319,0.023389659862845177,0.041426926813055605,0.06247525370178464,0.07307227344620597,0.07250959758720313,0.08928216178242755,0.10212049926735492,0.09575665365480272,0.1247415634831789,0.14097499960470222,0.1364493692112095,0.165868261420328,0.17969094528756024,0.2003453640339067,0.2293242135786944,0.22709828374607757,0.20632768026538728,0.21499029114345342
0.0037942490930143896,0.010674835820036617,0.021134422400844927,0.0382248236378364,0.05954887219923178,0.06972550232189528,0.06989602414924562,0.08761917519745896,0.1003543887739237,0.09458784922143354,0.12312453695411378,0.13861903600964398,0.13535827650430096,0.16431689886102827,0.17715287026870263,0.20022511527815345,0.22668084872616936,0.22662175171206356,0.2033518070809482,0.21541095076947658
0.0026876500840376724,0.008773962586332618,0.019062020184860487,0.035704222823820665,0.056532708138155675,0.06706013203267502,0.06740883040129426,0.08529235064046997,0.09853216376178783,0.09288497493801796,0.12232108721774004,0.136471231945905,0.13411820820750575,0.15959802901591866,0.17572623852833466,0.1991479961780913,0.22556645163931288,0.2247892469274123,0.2022689595873925,0.2139907561946759
0.0018749075385875765,0.0078047801124227975,0.016663961110897397,0.032516433609376436,0.05426104895513476,0.06623412325762121,0.06618744835185181,0.08304425529397469,0.0972206739867566,0.09184034478743454,0.11982074293476626,0.13471419708969243,0.13233963759213188,0.15848154339843387,0.17447642227651497,0.19799003096431625,0.22469471361413473,0.22242612587713365,0.20044011150841368,0.21331845244115238
0.0011067342813475029,0.006059985410690262,0.014647429991420104,0.028437762242409306,0.050742924465978084,0.06397498925339994,0.06576698194095212,0.0825060411705331,0.09579324426466738,0.09104923058861618,0.11711659701842125,0.13089854619514452,0.1312386478224589,0.15597629490848255,0.17435313148237663,0.19702717693359273,0.22242482772322666,0.22247086392631435,0.19962333660521717,0.21226341397311177
0.0006693207822337843,0.004532108807118224,0.012563701795641268,0.02633502396983011,0.04848172611377994,0.06286224956870658,0.06440143283603417,0.08204600142933194,0.09362033933902347,0.08885748390515558,0.11567593680414902,0.1295426857839949,0.12816247406874776,0.15494504495453865,0.17241461156149043,0.19444690154429656,0.2217321279444533,0.21995567876292776,0.19843502187225565,0.21164918293173574
0.000504681807281365,0.003405948947533968,0.010759051369755085,0.024301873087414067,0.04550801790310143,0.06253470558409537,0.06190753603069232,0.08127863889580363,0.09107512908441712,0.08616206686517965,0.11526512800011804,0.1265655528727369,0.1270995222800521,0.15285912998363632,0.17093905372877066,0.19378528383568888,0.21960057730567706,0.2187682394455619,0.19979073818324847,0.21067419987635924
0.0003050108815710608,0.001978782768330861,0.008976995627067332,0.022654674241983797,0.042772599455511665,0.06081259528379655,0.06142522001308973,0.07945979423165318,0.08883084739959833,0.08531254621484977,0.11515563624053074,0.1243576381990938,0.12636912752749097,0.15130211117978726,0.17038159129953065,0.19451366649711868,0.21773231866511977,0.21596684993211882,0.19839969060501367,0.2104230944612804
0.00021045818231277556,0.0012331456293472574,0.008117054885212431,0.021115810077331366,0.040306585235466444,0.05982420826436597,0.06041737145672269,0.0785069061343174,0.08779169251236991,0.08476111278279447,0.11323098574132973,0.12268614859525921,0.12452695459753949,0.15042708841506103,0.16911488472288597,0.1952087336809364,0.2168187310795654,0.2137273966060691,0.2003860173222407,0.20967326448385587
0.00019938258064082604,0.0004734748727290512,0.006414186368835983,0.019927997887731322,0.03859909228309141,0.05835761739712275,0.059084713113657844,0.07832280763067696,0.08715761994366952,0.08316490645921691,0.11169008739310861,0.12147498154946629,0.123915606413591,0.14990852889294784,0.16855561780580045,0.1942053625422726,0.21582774784154254,0.21394939345423333,0.20086324364744665,0.20995585741248624
5.59153942918087e-05,3.48343067133694e-05,0.0055430750638899365,0.018834543813488158,0.03678515494174056,0.05634021172804809,0.05831569456414435,0.07759904826244259,0.08458675995449041,0.0828595364051348,0.10998122094163476,0.1196472477174635,0.12233549089399148,0.1486541800926133,0.1676967180014203,0.19527678866174578,0.21378811388546676,0.21277636458307042,0.20155223998426794,0.20939963180156315
1.1066510397245822e-05,-0.0004391201464980643,0.005043043990352226,0.017024922145619212,0.03432621806712738,0.055115071519018614,0.057881157751057816,0.07652726994702196,0.08310012791367284,0.08265727795650163,0.11013895861011072,0.11834779137521238,0.12072924003993503,0.14597309930948313,0.167746547447231,0.19299902622807805,0.21238282173483497,0.20992103664998746,0.20137363249203577,0.20974439207992554
0.0,-0.0004244696597566033,0.004418257424190569,0.015325636799472847,0.031449034413433136,0.053064230385273845,0.05705511792523984,0.07541487710250962,0.0825394604728326,0.0804785598994837,0.10862626966600805,0.11777286582894295,0.1200060029175058,0.14359791914261238,0.16726580458784804,0.19110799348348284,0.2106746301966433,0.21003586568805152,0.19969229777610512,0.20987460788653867
-8.881784197001252e-16,-0.0002665727885328994,0.0037141830598179464,0.013741829852400248,0.029469326986732297,0.05099653907244834,0.05553871241806476,0.07465911767116853,0.08148815041748773,0.07943982965466015,0.10793640378824304,0.11653155263157162,0.12023604662514487,0.14160801404492943,0.16591698796395796,0.19026811419172934,0.20760339873647873,0.20912062877671553,0.19852350012203132,0.20938776057223457
0.0,-0.0002791905011661182,0.0030892114454372575,0.012351102176879288,0.027658006159942995,0.049127367242163655,0.05425798765213577,0.07250136517662542,0.07972068286814553,0.07774069689941315,0.10701461655674803,0.11507840438754918,0.11920698915124665,0.14042327183066858,0.16522345126734428,0.18924597700627316,0.20771479757638575,0.20913441236362373,0.19674023793991655,0.20962449939673156
0.0,-0.00030780733656414407,0.0024519125935797935,0.010742348911178812,0.025840567849350356,0.04645860456696511,0.052900028407501166,0.0711324949460963,0.07794769357435617,0.07593200259399371,0.1055938012362737,0.11323552110273809,0.11755071062897471,0.13984844621779904,0.1651659030075874,0.18997324075501193,0.205635611834244,0.20763514518505444,0.19623295195579657,0.20899651492954915
0.0,-0.00030499737030793915,0.0019743859443484622,0.009571366831354355,0.02405975045579918,0.04446050978492656,0.05095617914538706,0.07018409216697574,0.07611463366820291,0.07477843956222043,0.10291147850885048,0.11171539260794335,0.11534697005206485,0.1392003346186709,0.1633693269500567,0.190577354968371,0.20374660710958897,0.20691269267961626,0.1960854071194113,0.2079989062122656
8.881784197001252e-16,-0.00029549597762957625,0.0016476803758528683,0.008290119542355855,0.02239962574123917,0.042015684854023225,0.050706953026377476,0.069185817963636,0.07525069644260565,0.07412752894341997,0.10242695012898306,0.11086407978314222,0.1143060733275084,0.13711357087679601,0.16196937906165118,0.19056471545961817,0.20289301391321332,0.20614860920365716,0.1950727773693975,0.20712600837387152
-8.881784197001252e-16,-0.000308825727506461,0.0014404012250156643,0.007484089824054083,0.020531506590014886,0.0404334699216911,0.04941895126194543,0.06772765901081863,0.07444111942145426,0.07320314399991887,0.10128159891255244,0.10974666459420031,0.11309208206826156,0.1354620846741139,0.1601753533087689,0.1907983251642741,0.20118879304461473,0.20505783478826184,0.1943093540959868,0.20594175215363275
8.881784197001252e-16,-0.00019687023064843246,0.0012964737034916228,0.0065433297796146945,0.019358060593282798,0.038522797172687584,0.04898993970478089,0.06631349875818605,0.07370478531435619,0.07203342908982267,0.10067988153835983,0.10768629371917507,0.1114130315216952,0.13402158572418063,0.15851567467184396,0.19026225506704864,0.20066363985331276,0.20457425694713452,0.19332356986441637,0.20498900473064244
0.0,-0.00012479475753492686,0.0009605800492840917,0.006075195534969924,0.017696227639222663,0.03650730172687112,0.048230962108801685,0.06583482260946871,0.07291779294018705,0.07090037143973563,0.09954747908083791,0.10571869214244746,0.11021310116789627,0.13329125111639883,0.15743722933113805,0.1894296814180019,0.2004098513030985,0.2035750185086598,0.19346476041973612,0.20410084548444024
0.0,-6.939395672390702e-05,0.0007795110492680433,0.004958406852936317,0.015939169127854456,0.03469656467273008,0.046817805099916975,0.06473406156579185,0.07214495971365457,0.06999920207470652,0.09873211516178018,0.10420789752088792,0.10968470121084394,0.13220917404838117,0.15538151943308828,0.18912063961343714,0.19953931237409625,0.20261214888661655,0.1928837207872656,0.20236359881287688
0.0,1.7284221930493615e-05,0.0004959760600314791,0.004269806824160808,0.01452350279369602,0.03256625990875483,0.04588049144712878,0.06325716183791115,0.07163843311322336,0.06928424217645798,0.09733617912933261,0.10218555416113219,0.10924426867329017,0.1321745172616303,0.15346395327054452,0.18863933349236106,0.19861850675937617,0.20036848301771354,0.19212669645657823,0.20167744927884568
0.0,2.0030050090174e-06,0.0003147217046045583,0.003842468126419929,0.013135983210066872,0.03142245752109903,0.04514122481829702,0.06174070240298147,0.07031973562704823,0.06822517552560754,0.09570926905839985,0.10080832603786563,0.10789886814266036,0.13174646804986942,0.15237541568001475,0.18822907258568805,0.19781598926856028,0.19809545547209553,0.19139315058462067,0.20067083264040894
