1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.34953865852522154,0.41185688358281486,0.2933201613547021,0.33071267590007153,0.4051351211720357,0.37313329583558796,0.3443622809880457,0.27482002543085937,0.3842798804741662,0.2946414881065732,0.2671508097016946,0.34182258856288933,0.23400195002587185,0.28365879713977504,0.33732922977462715,0.13727621178609584,0.2688889567485213,0.23614273989056647,0.235869609900598,0.17140481198218033,0.17407217869320007,0.18107384171197347,0.2661702882440211,0.2067480247658123,0.26666968351212333,0.15210449962952763,0.19760281290441292,0.18200651108772448,0.17226273715385046,0.21190475008047827,0.2734012425784021,0.21536448938456898,0.25037333753022306,0.21663834367621035,0.23760148392456887,0.18461463004411155,0.21121116678355206,0.19472328173386286,0.19192593485177634,0.21890960736855739,0.12251893830434092,0.18439389999762518,0.1622130460350572,0.11070284044564202,0.16036390619062854,0.1754468439934575,0.142470879992702,0.017256064123523474,0.08306084096845665,0.14478077737524225,0.1621973900006766,0.08552428077201848,0.13844407669547348,0.07612540725301188,0.08197152717098076,0.12215945347032006,0.08328243911773893,0.15706654930317035,0.2677343032658779,0.14560249171453793,0.016713812019584273,0.16128184021438918,0.123875347475783,0.19777788054582335,0.21892837512297483,0.035185689381438026,0.16888187959316117,0.15659370914821857,0.14682348009197624,0.10577021575778658,0.08262747527732944,0.1420004117749276,0.13656559730911674,0.091514939845595,0.11069682949977344,0.06250127079526556,0.19162031888672745,0.19012569817980893,0.1880121643745067,0.13316617160610134,0.11651153960784594,0.08914908736497615,0.12717218632536817,0.06376277026903886,0.10166907942566723,0.19343857961175412,0.1533685263574446,0.09198710853455741,0.19658970244431612,0.0944877248536708,0.11643729544876237,0.05698492045236934,0.12503972418179948,0.07650104239987053,0.034940431664308234,0.07784794511724318,0.058948239757317326,0.1348593603609977,0.07792659842343522
0.3269100867133618,0.395388906733342,0.31528785847694885,0.3257748752773365,0.3662244349045461,0.3145374662678373,0.30854216691369707,0.28956247243976135,0.3638345743384165,0.34168245741605585,0.28377441843018136,0.2725265329047453,0.27520219705432736,0.2694758078126201,0.3088346401828408,0.165430526253677,0.29989680761143983,0.1796978272075362,0.24873019555425976,0.1651669236481338,0.19482737898142774,0.2072970316363857,0.20420412182852332,0.1911073525876805,0.20153166703247763,0.163573263465073,0.20609077055211972,0.21028647356083277,0.1509403277216402,0.17846983339576813,0.2654789057299783,0.16066709637765944,0.19959641535553532,0.18782785872425578,0.18613302182837885,0.15204182366956467,0.1365373783828012,0.14796204211123973,0.20083328686017957,0.13634085716568398,0.17072549861049727,0.14245906301332686,0.14016201869273245,0.12628481223613017,0.13067062894235698,0.137047899257247,0.10917021298778377,0.047749396046213546,0.08570148558365477,0.14379131145477728,0.16886941386904453,0.10440004841102125,0.12830241072755932,0.04870212221074974,0.11566603448635183,0.09799004150577327,0.11691264109255212,0.11003610037721615,0.15176319116507891,0.10880427078119843,0.09187679468301795,0.1231044725793678,0.13168692130104195,0.1115391848277458,0.16570620010596473,0.027272752352247683,0.10908274438237738,0.1226875098981593,0.09040102872026146,0.08264161283833325,0.07585581190049596,0.12659706170513835,0.09718682147945128,0.11206308320668648,0.06967947276092809,0.05742296505083793,0.14785162113404574,0.1520240921474301,0.11383087762160773,0.06521512138707405,0.1032917815144911,0.07973243576222515,0.11418806209264232,0.08908497865777736,0.09009205423801184,0.15619187961288628,0.15853247431842818,0.08757605876366216,0.1338609221975871,0.08310916881291973,0.073394690020496,0.027907192988571364,0.09123347351980518,0.04094958315399698,0.06440913380249151,0.03982027260242255,0.06512048045293442,0.07056594199258133,0.07366887339970832
0.32531442765402063,0.36446809926750084,0.31682621894343127,0.31198855452456214,0.3521679801487699,0.31837948663733867,0.3262161444934882,0.29266580273944653,0.339440491490609,0.27770474129386113,0.2644463396699926,0.27317185527194515,0.2679164592443532,0.2887620191964102,0.30137179375996426,0.18567067691614048,0.27611261715799196,0.20163798511238598,0.26280302117945864,0.19493366373582688,0.2191859287961215,0.1837790978677951,0.20834459504945924,0.1767789829664868,0.2007221581023199,0.15325611523344798,0.20668530332042673,0.17352303249030943,0.18239229325600348,0.14206930614046873,0.21098148823217186,0.1344684922756324,0.21148050126093249,0.17043936835368584,0.17208641778277847,0.1422408422739477,0.16904585261193403,0.1458841109209231,0.17662909576236324,0.12022086757471566,0.1590555152068211,0.10609410405117536,0.14929088548456892,0.09080944412238093,0.13782242288460475,0.12647358545059695,0.1103645220983903,0.05678858987233397,0.09016539446259793,0.13628071806259157,0.13007300458309826,0.08378009718051337,0.11464412461187908,0.07795544004131248,0.11420905767553756,0.10712802231479872,0.1314702595346655,0.06360043313461286,0.12778027068094122,0.11467397549232679,0.07094535139557819,0.1052673509222641,0.09531647461938289,0.08036713643732571,0.09193699590495041,0.027094555737110275,0.06994811039682033,0.09047121317149052,0.0664318822261538,0.07005588982447138,0.06704277845769849,0.09080465942264147,0.08999034047266406,0.06434467081054586,0.07291514054006992,0.05557490644158623,0.10645531040138576,0.10277359021047514,0.07075825866821658,0.04594568012671705,0.07348412735469682,0.05957661707901572,0.08707278671020009,0.09206055617403422,0.09197858296093307,0.11951476675744198,0.1210188782233181,0.07678204343574033,0.07916693984940774,0.08676088684527311,0.06570711389014341,0.0390328704625687,0.06872685413933033,0.02864725552040332,0.06589881282858132,0.04627646354977139,0.04879003636943646,0.05645279505643444,0.07052094104419405
0.3247261506950097,0.3398463701910728,0.32758793413057674,0.3222818751871578,0.33885220316686016,0.31219066657952455,0.3340492410007936,0.2947590593079593,0.3304452324623297,0.27782719136683526,0.24630288280394397,0.2535104598319936,0.2549630184660869,0.27409435577232466,0.2648126231040066,0.20521691064997144,0.2627423833472261,0.19458468252201483,0.23986998553809177,0.19106169123739755,0.18172573724153526,0.1816630233586687,0.21968672260482816,0.16170318482555093,0.1884335999102708,0.14677014242308536,0.19342186379441795,0.162340122338239,0.17445997839457095,0.12394643213333294,0.20489183477728173,0.13553517522490763,0.20360690739603018,0.14746998640079376,0.15612958153473414,0.1447072206186897,0.15914767331649746,0.1289928709028049,0.14855744390059414,0.09890873406461594,0.15122933065340416,0.09955732368924067,0.1312957583820439,0.07507314272188015,0.11813305607825285,0.10221793515332045,0.09898914230594792,0.05491521802996258,0.0935826101714673,0.12435769693351295,0.10887674039675853,0.09316310174929932,0.11904072464526622,0.06230351456876356,0.10546037781104442,0.08240737116389557,0.12566816447003004,0.05431856011383148,0.11560947379257365,0.08980409351038725,0.0789779136713334,0.10124547474767419,0.10446176080752642,0.06305742636942052,0.08926656179131794,0.025247717794164026,0.07420186758925078,0.06577845705936766,0.05851168127095534,0.06657669936365573,0.07074737909456215,0.07004269847295451,0.07662969880413027,0.07240910588360512,0.09115808823573501,0.05654750360215449,0.08991910888521257,0.06722751097328396,0.0719354651853871,0.04454285745600105,0.04894717100634942,0.03938793558312354,0.06400630953929036,0.07955274568041451,0.06772924877326217,0.0888210232699987,0.09098482853817969,0.07581551534005843,0.07511561028287525,0.06666291408973364,0.06223577424161948,0.03994386299645674,0.06382677744838956,0.001984940598309503,0.04767382437804381,0.04518786451729522,0.04640144999241471,0.05276892573893576,0.055161676436602435
0.33090774049227084,0.3332598985900435,0.33158892458812717,0.3026275267773225,0.3276898497381749,0.3052493942705528,0.3332570334383057,0.29440364787989515,0.31633480581659734,0.28123727652519576,0.23887924108704672,0.2560318554906315,0.2606983101612164,0.2692490571784778,0.2661466672991448,0.2176441431429227,0.2530095239381407,0.19604349803915574,0.2445800369845789,0.1740966151425882,0.17369100046178618,0.16360801780244139,0.20783060088803815,0.14160481481618928,0.19141537981564813,0.14878695166096406,0.17304714787158335,0.15078255904645838,0.1628707479483217,0.11353435257414475,0.1979752505867308,0.12127825496643087,0.18861437112454146,0.1485416365611497,0.1498705756131235,0.14219154999603953,0.146297767123467,0.12867972611241993,0.12059433933543001,0.107362349023869,0.14452925296413896,0.09027674074629126,0.1280447782196591,0.07101218784014485,0.11530403409779408,0.08590508437857625,0.09755505416455512,0.06771289253901924,0.09856693202904825,0.1006763023049917,0.08796306333892846,0.08493646952058749,0.11715303387390666,0.05814227502743803,0.1006142723890585,0.07582161189950798,0.130380105693313,0.056240087184235794,0.08983374349213732,0.0821596468261979,0.07282061724435661,0.08591766677392783,0.1025278485491887,0.05279901456368313,0.08116423014929708,0.0411142402046224,0.0766808852939442,0.06207970157466217,0.0637058534103429,0.05848606678633564,0.07023989682131515,0.06965662608419206,0.07393640284893754,0.06860357029257631,0.08043907973762578,0.0546584183686472,0.09044506203214256,0.06673217482932813,0.07532698212673998,0.049569218492421824,0.04988651245278085,0.04023187381936898,0.05482327443052583,0.05899309102938983,0.06005262296946559,0.08122254609177096,0.07287553845160451,0.0727382033843301,0.06016045379989265,0.07259158282644262,0.040811406311752646,0.0458275542912307,0.057580810890093204,-0.0005415454053070618,0.03827181767342005,0.03454908292081923,0.037236593547472455,0.04404234097069985,0.03702611774302661
0.3410365319915282,0.32234948017109,0.32784487981850646,0.29343323283259204,0.33810188636173244,0.29540597666140894,0.3149171590345114,0.29649608918848297,0.30501319665920257,0.2742126161420208,0.23516799638437794,0.2656841076173592,0.2580677309161921,0.24645560400449518,0.2570122591498051,0.21533923293485793,0.24526591871028716,0.19788950143401518,0.22935994582928992,0.1671212988884425,0.17203870865625837,0.15329230641636732,0.20668271514292622,0.13843141964868938,0.19063839559087165,0.13916879039379215,0.16819369109917698,0.14545947957787797,0.14238897196216618,0.10735634530555913,0.168001545601406,0.11576724883369513,0.17027214531923118,0.12318903960439309,0.15104944196268116,0.135214648325871,0.14224443877540252,0.1141828785517254,0.1104350920602777,0.10301620973247452,0.13174428548826334,0.09167395713101638,0.11527425751912242,0.06985783364368442,0.10216956767894049,0.07929386384070139,0.0802304871133995,0.05869116872778681,0.09140735537956181,0.0817831593361567,0.0791937619951402,0.0754492640625962,0.11996061374015307,0.05060959984170623,0.09031301630447942,0.07278178300237073,0.1140252200080325,0.051801790070989985,0.08191420363689478,0.055571555238586014,0.06875140577394763,0.08607322076325657,0.09589506211509037,0.04922839139994595,0.06878724823292529,0.04323461155703058,0.07528540247035749,0.06177373863024995,0.06685469857217816,0.05563257926067519,0.07042217130784197,0.06912060052999956,0.06087755992063245,0.04756830577728632,0.07758336821621918,0.04834347291371959,0.07905830656337043,0.05897900501199365,0.06592784462291357,0.04727480213131292,0.04788977238944113,0.040913459044271024,0.04784771768847719,0.04886040888853514,0.061676427454385216,0.06739309369772518,0.062063807745381484,0.062592007104994,0.06299667376537255,0.06765456682665247,0.040572391411097926,0.053212404545160824,0.05354559040260282,-0.013599584621276788,0.04349805549659957,0.03834651240149309,0.03293659665903627,0.03911537130744151,0.035380576735617175
0.35125911270082244,0.3186598703704978,0.3276489824511833,0.303670269029328,0.3376605586152143,0.29014323673943443,0.31483837631170314,0.28932695060982816,0.3058813210810126,0.2657361531630837,0.23373254837962168,0.25469643401808734,0.25070617019811164,0.24001148064609715,0.25732737198055056,0.2110634550271189,0.23608654055245618,0.19335052185365856,0.2267193690918019,0.15527102034829612,0.1723250437056351,0.15168004086262704,0.1964582259154629,0.13323715947618076,0.1945409753665141,0.14564052580877376,0.1521776688005154,0.14235223832235447,0.12909762132932281,0.09488022904762873,0.1655240805512162,0.11005337126688283,0.16856218714764373,0.11678102862752195,0.14625482099883233,0.1313267177376787,0.13588531922120684,0.09894967471623242,0.11365359504767227,0.10413712277490321,0.12508862550384256,0.07886175661208365,0.1049113887282212,0.06239470088974411,0.10089359037676886,0.07128626293576502,0.06751239089394329,0.0592562191928097,0.08517132073127454,0.0828928611678717,0.07367475129633366,0.06387721961648234,0.11133610582982398,0.0493611073730888,0.07960262632803053,0.06657603777677223,0.10282462544848822,0.058559146445589474,0.08085341710074459,0.04294354642515077,0.06959501156884945,0.08499257801163952,0.08587816937062961,0.038697100012220036,0.06509364224511792,0.046133959593103825,0.07086656480036928,0.06385041987551873,0.05428934204693002,0.050897679122545315,0.06724282294253117,0.06544819821197581,0.05582716009561272,0.03969914624674571,0.07610678660765503,0.045993772706823706,0.07521614350731533,0.04884745035013496,0.0583965533283539,0.04776316875956922,0.044067734823381624,0.035093266319332066,0.04849298605559943,0.04461700946111168,0.055381718428640696,0.06217469815536535,0.04690782729960787,0.04472263873934301,0.050575092941294156,0.053813535634801936,0.034065442619987465,0.05121804810473769,0.045600544793155125,-0.015142383870279188,0.04228189424623535,0.03983223099832899,0.02258839941133676,0.03599074522124251,0.04338715092510635
0.35291286553764994,0.3234751961531763,0.3286082121566778,0.301828092342845,0.3417852317859423,0.2772783544657765,0.3161340790239062,0.2891975115281349,0.29646341809146676,0.26752285372335444,0.2296170446879285,0.24868231727066642,0.24119710385257281,0.23060455040228264,0.24969706007424383,0.2070665987022079,0.23313051263096551,0.19707739910565691,0.22205983407709617,0.1519396679309284,0.17070481043966237,0.1403570114642471,0.19031322274665596,0.12679222126873163,0.19519296673751502,0.1446533350097216,0.14765118643811798,0.136676214766706,0.12491881606083928,0.09173969218661134,0.15751220616316408,0.11109406378210034,0.15854011040433744,0.1260901691210611,0.14759864286485777,0.12451223944474456,0.1342025841194364,0.08581930752562775,0.1032369210262552,0.10326350439811677,0.11608630069132912,0.07027241395939024,0.09195317006523294,0.05369156831363861,0.09424753780955802,0.08246884254580554,0.06754657645699379,0.05696612993634547,0.07947047243453287,0.07498106498317894,0.06911527225042455,0.05519671051861368,0.11429676426374373,0.04200412489339615,0.06768088880549075,0.061579106396469255,0.09454838824827579,0.05900297346636495,0.07649785125699486,0.02506682761908847,0.06399170805895847,0.08192244498796601,0.07541932887464281,0.03397238768094927,0.06354681004172492,0.04512515307176602,0.06192581813885312,0.059837298001105405,0.05150119766702622,0.048148733275013754,0.06334835632556275,0.05886929673995751,0.06018604238856445,0.04108033480975479,0.07275276854180686,0.03136321219256384,0.06863543627458334,0.048595546794743004,0.04452499789027361,0.039025068862416364,0.037953994686569854,0.030272822440529177,0.03742000558598559,0.03498743923435503,0.05225058143724974,0.05619245177961875,0.042623320012772616,0.04156969979877544,0.04805899446326733,0.04851475988478701,0.03314748167654807,0.04821628496788518,0.04371087031213388,-0.009964003588910458,0.04795209198614684,0.03937972255723157,0.025650639639113553,0.028027530059337794,0.03648045090187818
0.3533187716017387,0.3258096278343366,0.3335522456780087,0.30377824221296723,0.33914030609040974,0.2724911786675865,0.31530157892532495,0.2851074675877944,0.29742639199789,0.26147888925839674,0.23108346619224562,0.2419431460582855,0.2404928493451857,0.22484458026950985,0.24445059840448397,0.20022946198874986,0.22259744456941685,0.1864170355957429,0.22018765250162486,0.14411417922456105,0.16401420955230447,0.13556250774428275,0.18592986965600294,0.12707155405799636,0.20059546107936432,0.13740528306194538,0.1451870101357913,0.12408367016018224,0.12084762259240074,0.08440746246890568,0.1460772768662652,0.10161794267994821,0.15805057014981566,0.12023957108277057,0.1372060883935787,0.1236348973107894,0.12717453153217992,0.08002029327329188,0.10056534983183257,0.09580915176490519,0.11513194524890594,0.07023761184439302,0.08624123619100994,0.056136925179563056,0.08580657234453937,0.07107858229177509,0.06476176454751367,0.05149909237193018,0.06902722163582492,0.07038842285148775,0.06603147980577156,0.05137698284620732,0.10957743366810299,0.037903378893883795,0.06383723986470471,0.06098022392011393,0.09351912496239265,0.055805502508685705,0.07533831342687437,0.030796259641619802,0.05587885281356059,0.07788279294574035,0.0672024310385544,0.030609343947720937,0.06226246998020139,0.043498192502932166,0.057540375003409396,0.05749648199236941,0.04021479188138925,0.04401002869776016,0.06245024873607273,0.05187060702498231,0.06232767230950697,0.04341097358022422,0.06512972828560282,0.030928186759221356,0.06875263424281852,0.046187768775456335,0.04816374581212857,0.034164528105518656,0.03742495235283308,0.023041171573885046,0.03132427137043852,0.03816622152228144,0.04864751505890807,0.04660333879610073,0.03795329831937503,0.03567280938606337,0.04393782375756216,0.042294334169688315,0.03479232644755283,0.0416560923092601,0.045116723638250894,-0.008998971411027495,0.045602638322160646,0.02998157124838081,0.026397016802929444,0.02743812647108514,0.03992542903609122
0.3552500197996742,0.32759058718962775,0.32995563858897403,0.3024127824575286,0.3377827035002317,0.26538457657152686,0.31670677189282354,0.2814043425113197,0.29811757473151623,0.2518066097215749,0.22703750703980052,0.23416224236887248,0.23510089230883754,0.21708753103875983,0.23777793653197052,0.19200407840869047,0.21439664296231992,0.1819376965198681,0.2144667626688868,0.14080292357069912,0.1616828637872917,0.13324505990423494,0.1756211157336081,0.12354281955231201,0.19997368625812664,0.13255706726882088,0.13803028485320545,0.11506778034972441,0.11915752353100069,0.0809144259090725,0.13349992277157186,0.10022001672402772,0.15183273454571208,0.11355537328832666,0.12901172870186708,0.11356840455377323,0.11879207164191512,0.07637609664492225,0.08678399652144406,0.08753786259601987,0.10780163577188624,0.07000758157948754,0.08123000633507282,0.05230244464032037,0.08146077498328648,0.06642643982532727,0.06421589035930049,0.04574614544454174,0.06473787896543012,0.06185381069109306,0.06512055045115495,0.04317333983789657,0.10421471544960226,0.03257325652883223,0.05820922897297058,0.055928464786341024,0.08713778314853476,0.057448088677180605,0.06838902957815449,0.024217525063684395,0.04936870412104661,0.07528083056997531,0.06570200298271349,0.02680857849604175,0.05709863367390642,0.04523456177685055,0.05185444132357713,0.054017179009192104,0.04041543832480993,0.043288802364694574,0.05414839104928755,0.04443056319854593,0.05128437042455978,0.043177366884224654,0.06209363881943852,0.024877579386487058,0.06251260398527275,0.04568034974094872,0.04711604323865563,0.030601409939005966,0.03568212211932387,0.018884950116039953,0.02503166117518145,0.04074868334834654,0.04298425932929587,0.045847009286079494,0.040916140363128094,0.03978593768428474,0.04002476563335536,0.041300349498043815,0.03320244093187375,0.03943874453638216,0.05049475323235844,-0.006224322092384268,0.04776016103871488,0.03522057132912284,0.022559240616825967,0.029270939128916977,0.037444653942017195
