1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.7937295095147058,0.7767947053124944,0.7889105903255424,0.8553734625474142,0.8198596197365602,0.7609650765754283,0.7822357575866907,0.7912464495272221,0.7873546879656194,0.8616391245745404,0.7538664312417787,0.7997213490502486,0.725830489047135,0.6901629954536892,0.8251996491065026,0.8200031358499857,0.7227968516663241,0.6997772625707014,0.699553310537067,0.7282158906601272,0.7807720031428594,0.6892982032205719,0.705374699996836,0.6661561097880763,0.6632412507459859,0.6797369674158602,0.6986215926561853,0.6814077321446584,0.5899874110907164,0.6277588577893922,0.5319508963492324,0.5868354003501396,0.5468024448858823,0.6328967916926648,0.5777008489491313,0.6285349269503184,0.6156732456450527,0.4579833758646964,0.6324743494252634,0.48325103167873495,0.5072362804609415,0.5590033736293638,0.5183931709241821,0.36582399588092607,0.4173160931095731,0.4364507553066037,0.375203251203665,0.4597266972250178,0.4230402554357103
0.7765498631260168,0.735265903741318,0.8241433712048595,0.8172882618827418,0.7559687328207784,0.7089801386225438,0.7974244503445123,0.7482217565259808,0.7634804238441109,0.7806356969780889,0.7798152868840752,0.7856505753032557,0.6974871834135932,0.688308985097445,0.7048710519002258,0.7740336344700173,0.6578737208821417,0.6322306299271784,0.6311559179690946,0.6063602093569066,0.6091156378666649,0.5795746452948694,0.5576119083830238,0.5242676828159687,0.5380047282270648,0.5724040310331518,0.5452150672631152,0.527662414651842,0.4686428359867274,0.45710812794053696,0.4481573440219167,0.43937726387963005,0.375699503204233,0.43300708638253455,0.4198766648279139,0.36759213238868454,0.3521254024352804,0.29661097224753596,0.33039735762510614,0.29671002048059775,0.27092758384191246,0.3629910362923922,0.24686205067968917,0.18317506738619074,0.21420655668447927,0.21100486806997143,0.2426198385658107,0.24542722241702153,0.1446051163894018
0.7622877574011179,0.740040857772856,0.7934509517725349,0.8033396730994331,0.7645191934683664,0.7393856747289494,0.7854231212224257,0.74542145786226,0.7542345638232651,0.7620374782428052,0.758773395514241,0.7767767293455822,0.6701947796856493,0.6418115281725096,0.6654395100500747,0.7058487147099585,0.6052976522812417,0.5726527067999525,0.556844493958518,0.5276086565186455,0.5284491442662776,0.5102531723921248,0.47664917586511363,0.42831715242257545,0.4180201246611389,0.4997650207261404,0.40954019843679473,0.3842919813347941,0.3064616205060762,0.3631887422052521,0.31739373937162785,0.29767019138751605,0.2463551997639535,0.3260081568382773,0.2600397766173046,0.19461886859209365,0.24516833989579925,0.20132483199679957,0.17951269217244942,0.14860309537316152,0.12718923280958327,0.14195216127341923,0.11136524556768967,0.058227515983097985,0.03282168215983248,0.08425161767138198,0.12421554779255402,0.08656771217440515,0.02154231448278381
0.7571001327700307,0.7260417287007829,0.804161052686183,0.7987969450336638,0.752775278116514,0.7436200773922134,0.7740826412449985,0.7236069269567147,0.7606320771865387,0.7302595994288281,0.7431814278558463,0.742095704996597,0.6130786937027369,0.5993429505689734,0.6127825533159816,0.5988989591783856,0.5459909019078303,0.5053586460465755,0.48754684503318974,0.4068685882560328,0.4434766177497993,0.4219596163520863,0.38303881596277595,0.3631580178416663,0.3406795608057261,0.3863422101564475,0.33419608028799036,0.2899388799581043,0.21943265647653276,0.2354429554276814,0.22635582151719205,0.21262982141200018,0.1465614325793534,0.21572217720631812,0.16210639563857837,0.09171913455308553,0.1280667489839686,0.12537944639916904,0.07917269512690064,0.05281054915540313,0.03925728001839998,0.053949201480616146,0.044145618812611434,-0.03371537906086122,-0.026146820702517146,0.032634687272557764,0.008722422103672528,-0.031281193344274684,-0.07445792812696182
0.755317764570364,0.7351529412784007,0.8064517901813462,0.8154909823975863,0.7604662171891569,0.749031043258387,0.7639575462472853,0.7041154503712382,0.7566250607623686,0.7099416563524668,0.7179864745450194,0.6838716640485554,0.5740409953909604,0.5386420977122354,0.5462950432552485,0.5149255747816858,0.4990424126206784,0.4573403077990048,0.43628522737724984,0.3422950610898831,0.3752089481874101,0.3554892105486035,0.2776336732978557,0.2924992383764574,0.2637382165459166,0.31125453566887545,0.250226649812865,0.22821387842841423,0.1636319772139903,0.1665102477252783,0.142342985366049,0.1578642971830171,0.07952002895278966,0.1423712680947759,0.09581965278763291,0.021180423959686667,0.04819927610726822,0.06560398836563323,-0.022082885716137916,-0.0172958803352737,-0.023236268069816702,0.01970819376468449,-0.025310955944855548,-0.09595199204191866,-0.05822523915107054,-0.015169550645481724,-0.048133557490321846,-0.07696310631714798,-0.10778680568125318
0.7568024912827543,0.7406739214586048,0.8103735252444942,0.8057624214678626,0.772063719555047,0.7579310947910437,0.7524450183887209,0.6947540317269989,0.7453391620351795,0.6875956611196639,0.6908891634758167,0.6391524128033094,0.5351957910605812,0.49243484252339076,0.48733916252377446,0.4495841692272667,0.4275939766699332,0.4101305541880983,0.3852131859089027,0.3088359989030972,0.31901124819313104,0.2882281955524496,0.2214860084816846,0.2354116996393198,0.19700614865760138,0.252741145040007,0.19436416914901228,0.17470717465575775,0.13595169357830375,0.11593882064240885,0.09151244319821035,0.11189983583269043,0.00947092863888758,0.05309074726812321,0.06058143837307492,-0.029765280313096356,-0.000634264498577398,0.010084752462665698,-0.07957873664667864,-0.07155222636448781,-0.08693962806973858,-0.039076020673001685,-0.047377400688822846,-0.11921441285774077,-0.0705688792171845,-0.040724900999662694,-0.07379434387452638,-0.10383048096647915,-0.11663305788910318
0.7610606698862215,0.7473730150541659,0.8059858767494116,0.8096390690694104,0.7783572952759072,0.7495102696263184,0.7402719445305409,0.6788700546008749,0.7171924777473042,0.6687023565631114,0.658240347072286,0.6118050027561945,0.4969492154453258,0.4615285691029569,0.45008561485683973,0.3980988716456603,0.36835970729559125,0.36178198358842284,0.3452183435587774,0.2770738293963739,0.2794717134874601,0.2547893799209489,0.18222623000025281,0.175818699467297,0.16802750626554075,0.1954120517542109,0.14794064712923705,0.12135829799360721,0.09258078740072656,0.05189728846456901,0.02567342684438774,0.07017455311466175,-0.033183053733521276,0.013652577322634762,-0.0067197777354273056,-0.07427475892963688,-0.04721031063368516,-0.024471600869956475,-0.10496333676610628,-0.10394523689061295,-0.10372772592153993,-0.07078857674530684,-0.07058589950488599,-0.126895838890168,-0.09434531669874507,-0.0608388252509178,-0.08389219368780804,-0.10754888764280997,-0.10326155720305766
0.7559883619838452,0.7429935270894198,0.8043315616744005,0.8083918214310322,0.7728780419285163,0.7438938481123041,0.7241223170185495,0.6719710804720027,0.6986231810209946,0.6392878595902864,0.6281019977206691,0.5849974580508176,0.4669194011595477,0.416936739588445,0.4092458064825279,0.362850654469532,0.3254237163495252,0.3191903835614607,0.3016161837422089,0.23979677024811946,0.24622741864927436,0.22432050604825315,0.13741762692874676,0.13602171838116345,0.12989362530307874,0.15157424662109523,0.11379898478022545,0.09425533468700176,0.06545178744977292,0.016555382220594144,-0.026258101709785018,0.03300956450173715,-0.07387841808154566,-0.03171649993422205,-0.060272330508144435,-0.11026612617636038,-0.06904272595503423,-0.06587211085570985,-0.11487096112396547,-0.12200934763614349,-0.11941817716012669,-0.08203673423825582,-0.08360849085419954,-0.10755079654544891,-0.08813800858035224,-0.06870659512130199,-0.08540137459651241,-0.08404316592137047,-0.08700003218181253
0.7528831310824347,0.7501043002910749,0.8058935058279441,0.8035583082220198,0.768574579945084,0.7388965337799798,0.7089171283034379,0.6540596182421702,0.6772638213537907,0.6120221703966275,0.5930195677413226,0.5492073274507456,0.4362583800208384,0.37383984738633314,0.365984813560205,0.32263138080992554,0.27791319060548914,0.2825228382363954,0.26886704140059614,0.209073380653179,0.20919885277691067,0.19993298081614672,0.10660712840465446,0.11075532217216796,0.09719218501120615,0.09887081270441193,0.0630729312341254,0.04703055490620722,0.03208679259363399,-0.008379734325109637,-0.061439185258152916,-0.007029766212250784,-0.09094242708662895,-0.07579639898391116,-0.0967658506778963,-0.11185134905859757,-0.0832123984726632,-0.08666714112930461,-0.11380569534723084,-0.12720803490691304,-0.1291854331929481,-0.08562359763443265,-0.07533850388103877,-0.09457194963417086,-0.07806386503540372,-0.07113645800493802,-0.06770589255754732,-0.07200390446915207,-0.06847431890640628
0.7547288819649273,0.7539885864975765,0.801393781991324,0.8053680209646561,0.7675120804436635,0.7315617651853887,0.6954627337678785,0.638637717217119,0.6616937351542476,0.5851598410293675,0.5568826219660029,0.5278944692484524,0.4055009024915819,0.34293115783624456,0.3347410831579348,0.2967490562441694,0.243023197207974,0.2381756631045285,0.2424809125477327,0.18882463633174518,0.18143359584098034,0.15740272408249797,0.08417548525456368,0.07343202949015347,0.060724251744021004,0.07208114248190331,0.022365437260656627,0.014981378402155235,-0.009782428016104495,-0.03322184452253183,-0.08421370229267275,-0.0421710059256762,-0.09852019756128269,-0.10264471025537844,-0.11456566130546506,-0.10737076108562783,-0.08683193880920838,-0.08950568893063457,-0.10940682760643061,-0.12461911418144762,-0.11825294663711888,-0.08387086406829979,-0.06823324874642361,-0.0785113159943092,-0.0708238347519229,-0.059446292921266436,-0.045247787036879074,-0.04813721968613865,-0.0448614219354525
