1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.415211122247223,5.30419626648284,4.3016909459735615,3.5637184973226583,3.5247917241945808,3.0396474917823855,2.532041581752636,2.52132457439989,2.2497550742194146,1.8865887024771055,1.8282085886506338,1.692090122280389,1.4173175279820127,1.2969277930945886,1.2517065777573548,1.035097840020557,0.9012811424306552,0.8913910773845779,0.7097884290452818,0.572883151003574,0.5926940159375735,0.4452270507114042,0.3143073892192274,0.3336174097750319,0.22400338832018984,0.08622125715355594,0.10474681374219906,0.019492879260449035,-0.09373867021338858,-0.10421473341034954,-0.17137123053367173,-0.26612385109942377,-0.262644530509686,-0.2656485655586207,-0.3013739736341893,-0.2781885634739249,-0.21190874681170133,-0.22336110305116189,-0.20114593724855098,-0.0988900433409112,-0.09665976924899539,-0.07970141282714382,0.03118994324313056,0.03647917455085732,0.025776970480916987,0.12897808506174077,0.13952867894469637,0.13759504001191344,0.219158796598313
5.709492350844048,5.571059370631649,4.884538565021182,4.237705255152788,4.158512907880703,3.755729876095616,3.31239677501104,3.267174528880024,3.0274768313098956,2.6821082100537508,2.6044797819795185,2.467068615414246,2.1968716341551726,2.0824342090564456,2.0237684989760605,1.8099044805434696,1.6716876757429526,1.6541346175057405,1.4827628495064906,1.33180948578215,1.3409813715097825,1.1926266004907629,1.067058959561489,1.0689377508415263,0.9555136980489947,0.8407815153892549,0.8386742155690728,0.7610893650046594,0.6570515192575918,0.6530018243225602,0.6179604220345957,0.5584314879596366,0.560066852215236,0.5618083433825379,0.5142811438028161,0.5137032098168788,0.5629721392843706,0.5250909291703946,0.4982163781242217,0.5720935360552003,0.5565994381095147,0.487215750686096,0.5493697803888988,0.50176820406953,0.42294748741544896,0.47633719935605895,0.4020864610721756,0.37175369469685393,0.2593618292266475
4.790845391210017,4.660671013974269,3.9609497306457144,3.3643012512719244,3.3033076953185296,2.913520491494649,2.4608341795787196,2.4357578886771933,2.2073289128684555,1.875559970342787,1.8079294026902175,1.6950771979892352,1.442513442657031,1.3282289684741526,1.2963629462534587,1.0915256347677635,0.9656949542922645,0.9660346377082735,0.8043125415503238,0.666009750231276,0.6898180517549299,0.5546010731426646,0.43902296212008163,0.5157661230759697,0.48516042085789957,0.45616442578664634,0.5668913371276836,0.6169251321519359,0.5969582378248053,0.6795796896517747,0.7408156044402494,0.721878150271728,0.7596205887211832,0.8438337253762619,0.8030221208864528,0.7685991030561049,0.8006319483141069,0.7362892407187719,0.6552998632136109,0.6802587563919942,0.6052506713371513,0.5246361169390233,0.5584097052042979,0.5004368520945267,0.4358182610500789,0.45076561123063363,0.41064113364603827,0.3624356907673097,0.3606907260000604
4.819951079763708,4.72461126576908,4.101973459694443,3.5509312308507033,3.469337946849768,3.0893829123597256,2.6499479942634454,2.5985268990767842,2.3666725451517356,2.0372415991583743,1.9511124380697493,1.822053592787777,1.5747854607524228,1.4546393997573526,1.4031688913443654,1.2053370308979388,1.075274079888766,1.058448595640838,0.899445684067601,0.7810081396211939,0.8152730550545587,0.7247742693784324,0.6563494727621393,0.7278553740117241,0.7032620599134449,0.6728788053367485,0.7763531094471777,0.8175789062416181,0.8037237601516458,0.8825607567006319,0.9456675118011614,0.9290196684798815,0.9204979130433583,0.9694405721206298,0.9089520553797827,0.8497512810323424,0.8752495490119973,0.8123487646818315,0.7254206416977024,0.7366689643502384,0.6636019343993371,0.5771772953405155,0.5958737003462736,0.5347935237756286,0.4744118382045775,0.4804822864521875,0.43084699355365996,0.36807208824670246,0.321606675171476
4.340553456586435,4.2698866933476864,3.6282502910371366,3.0639067910587148,3.0017420214980644,2.628847743656704,2.196233019794894,2.1654594549702524,1.957103158284754,1.638335491996807,1.5664260846054117,1.4608916010299748,1.2109664322422946,1.0987282886953496,1.0690751725476348,0.8692543897084899,0.7571939332625564,0.7583384547995259,0.6206508957276653,0.5620108665802557,0.689402104469529,0.6772805260975246,0.660708600566403,0.8006472074593098,0.8218067424341361,0.7900925744245524,0.8948414017797359,0.9499833095021314,0.9144858527651463,0.9664716343095417,0.9933178755180215,0.9652689870177181,0.83651231660699,0.9180166376425161,0.826777641938623,0.7532891316376948,0.767248684323327,0.7072986615195499,0.6372618969132494,0.6497892759785725,0.5782531996665469,0.5201816667790924,0.5311044157928916,0.48039121078082075,0.4244260829619342,0.41653140534329536,0.3768283401207619,0.3107102636556152,0.3334894045713683
4.359788637286759,4.302821644168078,3.696268578331198,3.151794649106625,3.0678404599101605,2.688611755714175,2.25428725301729,2.2013322369422146,1.9723484009817485,1.6587463696806115,1.5727840698765416,1.4569957979443724,1.2160502782150524,1.0994092159051487,1.0521608530453974,0.8641880543507262,0.7639946627549232,0.8136281520052375,0.7217773917596626,0.6708506124996954,0.7966998468472175,0.7906229666261372,0.7656750081161214,0.899388295508332,0.9197701234814513,0.8584676482864384,0.9064141152357954,0.8945995750664536,0.7914223985131782,0.7704135091408193,0.7437215647048796,0.6313956255809937,0.6382693998571267,0.594179704740595,0.5346371656914012,0.47878919583659907,0.5070265457150547,0.45499386817805293,0.40116381158400416,0.4399873798736757,0.3968340752568527,0.3499126296540559,0.3725656756371121,0.3306934159916727,0.2883549551843077,0.3036456743305181,0.26299096678050626,0.21946185738845758,0.21474483235829334
4.071414924486315,3.991924032524242,3.3771141879105726,2.823151896580065,2.7656007177906288,2.4078636810632315,1.9810436028010094,1.9482928530315025,1.7428612826490835,1.4239691455015278,1.3487378121076525,1.2522614764766435,1.0082573978859781,0.9075273771368156,0.8826497774623727,0.7058282862254229,0.6335831132538128,0.751488062172213,0.7207123955243524,0.6988878712614817,0.8586458240288789,0.8713023063204093,0.8303087058801573,0.9587464606978562,0.9853894233971455,0.8907237237100986,0.9072794118366235,0.8620154588153908,0.7415251676996495,0.7131072195929431,0.6895126484940944,0.5943804445226398,0.5582756952720406,0.5679311042139809,0.5030918720559361,0.45301697152984466,0.48179901596975006,0.42922106226750417,0.3817066893591424,0.40050911625489416,0.3486961184200516,0.3077904355742659,0.31642935770007874,0.2723344356047352,0.23053134870410733,0.22587941919219792,0.18444162916901763,0.14826040590888181,0.2102689448971874
4.1130505467828105,4.017542398084281,3.4201793595112915,2.864194812835748,2.780830223385916,2.4049300027139733,1.9774298025589097,1.9293635711683874,1.7110158649663991,1.4023267666768007,1.3154330367215628,1.2055239511368032,0.9688974760601281,0.8610434125745143,0.8582829281446357,0.7388776340039783,0.6848103185573391,0.8197676482426528,0.7906391351284232,0.7638660996369726,0.9158146159901019,0.9330421986689807,0.879946687364542,0.9714195714397633,0.9479208688154517,0.8364799450713075,0.8377828549146829,0.767222265951287,0.6614159833171986,0.6266570064455604,0.5944028880680723,0.5243648822793873,0.4688556590562324,0.47335574437027184,0.4163761425255354,0.3616392529850695,0.383224361688213,0.33413856992690805,0.27524039017911517,0.29013138734012045,0.2407474553321473,0.18798630205082548,0.20465227851883008,0.13891810061178736,0.09802135578182468,0.09780151987180347,0.0572978027038414,0.015119411813938935,0.03730444583460347
3.8489793241332757,3.7775954820968156,3.1789416791622402,2.6308630886613353,2.5799405928649337,2.2247346876491396,1.7982480431355075,1.7591434507529198,1.558850179711214,1.2513560295723951,1.1735940522196584,1.0808468328765921,0.8447446298581339,0.7628706442321082,0.7837315749913296,0.6944039779974024,0.6874055885377386,0.8531466826558521,0.8446417076843048,0.8136241257810232,0.9609040849973854,0.9737237810422255,0.9001529506524764,0.9515518999380449,0.9163678775963718,0.7921504544093201,0.7934164575490172,0.7183369346763131,0.6161381018234174,0.5781827057472776,0.5543107387048894,0.4768039284341662,0.42408826862870086,0.4319765978787555,0.3523964651857013,0.28771439569648205,0.2937069233084627,0.2223201510537822,0.16751847472170364,0.1641416563265357,0.09707655613302038,0.04730121287053153,0.0426516018326367,0.0018773099497291135,-0.03651244668832514,-0.02890972683129301,-0.056899864581613384,-0.07699063080997728,-0.07062573773472737
3.8976900703701443,3.810715998080095,3.2084191397662827,2.6501739608295702,2.56975343254811,2.195671449481847,1.7735579282950447,1.7256104259371738,1.50895408160045,1.2068406049028182,1.1226188918097715,1.02231376695664,0.7985507003309631,0.7450537790022168,0.8183099215427562,0.7420850663535066,0.7284739606259827,0.896338871880398,0.8859656962519898,0.847053531044818,0.9795874494154171,0.9454187974690615,0.8047168989475304,0.8345538025150281,0.7435342351774835,0.6234934573914783,0.6248415990657927,0.5708671440324965,0.4940847087571918,0.46580015110984957,0.4529828104482952,0.3923235953282016,0.33681876049123755,0.3321521234225566,0.2685419858761104,0.20739068517509054,0.20557261591704817,0.14488512414460172,0.09420596460654167,0.08283549485045043,0.029875404765334658,-0.013380102777526087,-0.007375531481789819,-0.04754460415929395,-0.08008393765387174,-0.06976661873117658,-0.09143375775595856,-0.1036730817459205,-0.10282351832714233
