1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3751634409950615,0.3497225370599641,0.47086002409004035,0.5280186992205234,0.5007657127334597,0.5328406687121151,0.4999960236931253,0.6056895558344183,0.4925062256123907,0.4571553750690271,0.49723556629278504,0.4041715676213089,0.49880578982121904,0.46305777190067876,0.48196657024698564,0.36867787962074927,0.4744220632915009,0.41844709544103276,0.48386472958164867,0.49218490479115784,0.442715149786602,0.47296796230940696,0.44054517323942227,0.45889705559052824,0.42228311305014515,0.46564464801464284,0.4184850305003231,0.4176134797479508,0.41298486619677727,0.35355713992070664,0.43138010724889797,0.5027444419233085,0.35289132198051015,0.3054000072396366,0.2968083261937055,0.2943215392195163,0.38506124144476295,0.31903760015055366,0.44531651344645734,0.29114695374994987,0.26503962817698085,0.3000821014558618,0.3351313274645981,0.3354868091116111,0.3775120355584521,0.2513400051995244,0.23064027236220727,0.33642520732031644,0.28244543806774086
0.4333886158333442,0.37712328658412675,0.47583117474589287,0.48166455668228453,0.5156307222188968,0.4973027611055712,0.5136423536430305,0.5303746776430128,0.4937178353586729,0.4875008230886052,0.4507512146678396,0.42823372445287683,0.4771161004446842,0.48638047650695787,0.4144364344073587,0.3596956730170338,0.45054354281873654,0.4084523545394807,0.44926927511417614,0.3981089564344951,0.3901457012367758,0.44808817643092913,0.41627259937654193,0.3442577876376923,0.3536733967489826,0.3713257940068427,0.34375163434995637,0.3237376197523237,0.2898152435285408,0.3170181169078793,0.2799324894427102,0.32518751666236984,0.24945963656245454,0.24081487311044233,0.17843714171333586,0.22177857076003699,0.2742302314494524,0.19581484796410467,0.25085267018636376,0.2387894506516062,0.15236235046397,0.21746912659655895,0.2560741926989207,0.1771306158576248,0.24438099201166721,0.13158130806707619,0.20489362555184373,0.1964817037466653,0.22313209697876596
0.4511406770407219,0.3798652148796531,0.4948941305675945,0.466956584187952,0.4852719797717153,0.4851178043296073,0.5272813931454994,0.4915035818381331,0.4598566104203217,0.4800355902419725,0.4269350373602819,0.4133359352489086,0.4732340721229313,0.4528835983927912,0.3744977783313884,0.3776848916406973,0.3606813514681339,0.3687511204013099,0.4129738371125829,0.36815441480547056,0.35802243415780305,0.3368366575003236,0.34744576732497023,0.300532615320305,0.29220740903738496,0.28968120423344673,0.2756471793200396,0.2112917698483635,0.21525447402764072,0.23322199701736443,0.14476289673431791,0.21397355438756605,0.16523722977351904,0.2068074899557644,0.1460757775816555,0.16183410629186468,0.16995366402902137,0.12664580670458989,0.14603369380066777,0.1878253263778719,0.10901260377227565,0.0960232180783226,0.15744009266203954,0.08634158963042722,0.1289034618519139,0.0916876810767115,0.14709463024805108,0.07810545302783108,0.12636362858101374
0.44739949332114554,0.39199037975817896,0.5008313246861626,0.4777440981542643,0.48940026621115257,0.4765609641709051,0.4918706457514893,0.4715262192968028,0.46597244059587073,0.48617240494502767,0.43005517502413,0.3967303611333594,0.4432289402389473,0.4187657473617971,0.35100070828088575,0.3533043037758283,0.33054783975201346,0.33186152926048146,0.36766363597799284,0.32719352583846817,0.31269552159349895,0.27523781325423363,0.2731668476774114,0.2532235942901104,0.24070012676983032,0.22829324041265361,0.213043039295515,0.13896002284864925,0.16367748981826535,0.16906300501014504,0.10865099958174328,0.18544085805590144,0.12387410405918822,0.15971160264124576,0.11596094548750514,0.14413519307258493,0.12768117639018942,0.08264761969585668,0.12429522071186364,0.12716519736603224,0.09537099223294518,0.061761959896429845,0.08324167742941929,0.07156665335296414,0.10058785639915037,0.04643038654147277,0.09456357576857345,0.027699872923124935,0.11301465065951018
0.4356769052899024,0.4006410475911006,0.5108804879099236,0.46932646509454995,0.4887907595509511,0.46619387032791965,0.48942686885980824,0.46075279498419347,0.44690162608238393,0.46708395128719316,0.4149128852128282,0.39240824032632066,0.4002103372482803,0.4062421071172419,0.32483467644881514,0.3198806881875274,0.31523481575135226,0.30180687592184197,0.3377993094849019,0.2926167363933644,0.2646938340490222,0.22103830053820195,0.2081416521705981,0.22962026859215626,0.20021441964770265,0.19124198421522096,0.15689018793085344,0.09518773410520762,0.13709995573444103,0.13294052642292495,0.09412106208895339,0.16393216339827937,0.07614045003773318,0.12865302282294822,0.08125668679771758,0.11653872797969299,0.08043124792877737,0.06874490977854536,0.09342020287356943,0.10517132688140114,0.050008417980788276,0.047472229160521864,0.055755756669359384,0.0491466619278571,0.08884249743318529,0.03164527573590301,0.07507716595642196,0.019368422117094334,0.1063317572102311
0.4449606974532339,0.3984219297186972,0.5031274986662471,0.4757841947598846,0.4731474841733455,0.4595648716162996,0.48014837775468305,0.4391274234114519,0.43630685189697926,0.4511148405814382,0.3889613400612389,0.37686354029484165,0.3720976194658215,0.38176976268573276,0.29385907482862733,0.2842813245466772,0.27007044997374086,0.2887499644958025,0.2938642833408084,0.25514397410235684,0.24102955233239431,0.18526778392161894,0.17836893705759638,0.2021371464226327,0.1642193672075621,0.13231546543523612,0.12460348389331777,0.07523223326346609,0.11080111737940058,0.09001484310591563,0.06442263953196849,0.13660436503511705,0.0488394065851023,0.07690978160390155,0.04444625457480027,0.10213482705879869,0.056897979246682405,0.03812634428889638,0.05696130133145597,0.07984855385666004,0.028000005454895543,0.03652450233930587,0.0345185537450391,0.05308303150023791,0.059658446435664675,0.02488667280067741,0.08026562867750302,0.028824907289353927,0.10354719588021442
0.43580868249783977,0.4044748761124064,0.49396909866959227,0.4787741861809211,0.4635453178331699,0.4459393238338926,0.4765635708482961,0.4353733269313197,0.42782265308940054,0.43110974312762523,0.3613741202687885,0.3557937388686174,0.3338209420784919,0.3646471862182757,0.2580734391974241,0.25177864482854967,0.24620704934738935,0.24357210406950242,0.2571589513646245,0.22443882355915842,0.2115743562022372,0.15992605405710697,0.15048822954625637,0.16907369748302065,0.12462994536560791,0.09831172165347613,0.09249286298298884,0.06570289336966076,0.08079522663015395,0.07954775896467449,0.05172838553187811,0.10378897427520084,0.03210030167347338,0.03314471215392014,0.023417684150029424,0.07706928859242447,0.045714237584097844,0.03343567353468942,0.03312201374702932,0.05919855973469775,0.01934187362906273,0.020746076965818514,0.03754536561155087,0.05258249604334935,0.06705027691803145,0.031007737124337204,0.08200909370069924,0.032616579932126064,0.097268765757248
0.4328551820668055,0.40225447169242934,0.4921701728355829,0.4745988903125206,0.4605509405465956,0.44074236110355974,0.4693004367076868,0.4291420047948405,0.41931072263922214,0.4197870140155212,0.3509894247504018,0.3253765947853854,0.3026356820707936,0.3390621785095098,0.237145779374567,0.22994129150145198,0.22242997055898042,0.21218275377282253,0.223820063226425,0.19408330621810227,0.20281016125645204,0.14224983409259787,0.12767095269023376,0.1377562098430504,0.11042946669461527,0.07280047118705864,0.07676554235784623,0.041972223326095695,0.07497513678025264,0.0633352427283191,0.03049738905635497,0.09725852443978755,0.022072101748352925,0.019795772452428903,0.011305419194753471,0.06985734140779404,0.03587994413770376,0.032937729330358705,0.03023333114640451,0.06025419620864457,0.01863660393187311,0.020745268814558054,0.04021108832574514,0.05923047430108813,0.0681942699028827,0.0379494462325908,0.08559064059088334,0.0453025341622534,0.0810577195861655
0.4314417496184441,0.4033613436575457,0.4938032760961583,0.46923455784598417,0.4558636575866422,0.43424263589143114,0.4623781449187457,0.41503628919096897,0.4046584509259826,0.416566064740529,0.33523958305707313,0.3014666541760063,0.27345131786320054,0.32789332215385764,0.2208219939172449,0.21207606120763925,0.20833855792599143,0.1773074211636504,0.20518468342145493,0.172547275853404,0.17549928668109704,0.1188222294887067,0.10823424911001055,0.11396433534918034,0.08535973205607292,0.050000049428166764,0.059256310817559714,0.027318644208019778,0.06108172659939206,0.04521339766172824,0.026894213715804666,0.08769948985667977,0.013920794219808666,0.008173022006020183,0.012268100250586332,0.06844436027792947,0.027241276623160126,0.042929089375621725,0.03334126819590413,0.058475825970108995,0.0160624809926785,0.01646916042351486,0.04456111383284769,0.055136717712157286,0.06430430142197059,0.045385254843447076,0.08959552664786273,0.05311824287606914,0.08376572108321331
0.4339782434117686,0.4051769803966068,0.48827207518863563,0.46229069349832497,0.4553550703435049,0.43183392273962395,0.45470897670083316,0.40246444628299066,0.38477075462313665,0.40057308197683367,0.3166080069481678,0.27883508073394847,0.25392524604754946,0.31098072393975607,0.2021514068607732,0.2023456678656772,0.1931860659489954,0.16363423598861784,0.18311353168697336,0.1397260191416963,0.15511917288307714,0.09889584265884642,0.08942562351746579,0.09280285620161854,0.06948429724361568,0.032771449620053246,0.04395531234739087,0.011357334752430052,0.059448616173089885,0.03725176234144707,0.012926975954416017,0.08039014721995892,0.02118150702086591,-1.794415160651752e-05,0.015480796898937207,0.06564326253303439,0.025008608424886766,0.05151907003002061,0.04145010553923671,0.06665057255183535,0.015871658966010043,0.028816108472713462,0.04973238869765565,0.05672634231306711,0.07273582373311521,0.05764435323200564,0.09107606536692671,0.0649777346250046,0.08453951825649221
