0
0.0578238191461807
0.014938122686644458
0.019534529305034323
0.02203133469420434
0.01543400921133518
0.01364370650905523
0.00476988920937759
-0.0008856931281444931
0.002024162509521566
-0.00017520569276288357
-0.0008132847732791362
0.0010856283995629371
0.0031513281546821704
0.004400807786936893
0.0020364786071436873
0.0008881557708509699
0.00016077997798523392
-0.0015912174613789442
-0.002143767750412282
-0.0027564694991340454
-0.0035349407367488476
-0.0021481479242225114
-0.002345028336846575
-0.0021802106898205676
-0.0011788000147678233
-0.00074380455335519
0.001024115831781172
0.0024604823690856288
0.00353673120566539
0.0031313374604381625
0.0026085425833285037
0.0019135964146394216
0.0021171020696298406
0.0035750686541668663
0.00295890993324962
0.0029932288478731603
0.003388137826520589
0.0028579043800954426
0.004090543161611249
0.004003433494430716
0.0045506271830617565
0.0034987944077971046
0.003480275551288592
0.003414497848049667
0.004380954017356791
0.0034854086650322903
0.0036313571568264537
0.003758115067919684
0.003574016547886224
0.0037460289677102095
0.003938515078813307
0.004085943693263012
0.00390215938326965
0.003856345517987304
0.0031233263704518403
0.0031109466879642314
0.003504909891539372
0.0026775078518319157
0.0028333804012627296
0.0032397324701717843
0.002849807610535075
0.001837933411924876
0.0016100397288088377
0.0016164592037718197
0.001421421291597392
0.0008735636206801746
0.0007115896646923492
0.0011746216213842598
0.000497278222352147
0.00018923272074193598
-0.00010356088391881534
-0.0010925632526151948
-0.0009121656175438826
-0.0005519317399831767
-0.000768542001118556
-0.0006916057971539776
-0.000332340109229218
-0.0008326306983576402
-0.0008748358677219503
-0.0005124325369367746
-2.8073440548951114e-05
0.000289712690524178
0.000407648827913059
0.0003181269821516253
0.00040358601959939654
0.0005582825056289842
0.000256107055840749
0.00026595807567361793
0.00013602419148232413
-0.0004401077147905674
-0.0001743301802770354
-0.00012604808968177394
4.716908953552235e-05
0.00018815124550626726
0.0002805681249259049
0.0004901156541976839
0.0007043637361570383
0.0007536035733142174
0.0008251003393579471
