1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.8000548349084513,0.6577499685281871,0.7514618778019398,0.745881333092322,0.859717945885818,0.7727123342461106,0.7473528603601042,0.7896473472140765,0.8029930641605753,0.7195633062206435,0.839880510329305,0.7739913228077074,0.7792400181403777,0.7591664719483743,0.72431608874828,0.7046785597160808,0.6966738466331349,0.7592120407823579,0.7148393511468712,0.7066740055103253,0.7505786053331918,0.7126118357265291,0.6239045932650878,0.7816461356466923,0.7504555641240899,0.6745954018830266,0.6077750533632793,0.7207669515626063,0.670002143822593,0.62402951835322,0.6030599946873706,0.6627766513966037,0.6290165386779231,0.5647218279374103,0.6629142614436919,0.5851261880385079,0.5814117875540868,0.493676274363582,0.45168370686516573,0.5841670496447416,0.4629281772128969,0.47828558624768946,0.5207032508940338,0.48921132629270575,0.5138419469391833,0.4570021678917864,0.46636108557857686,0.3843216477684976,0.434137256080222
0.7823878130754102,0.6325759456995065,0.7412620281786717,0.7454945854774828,0.8653860406594106,0.7764240266408377,0.7619503207587056,0.7262410710481465,0.7812179645511853,0.7213667977940906,0.7804256850034422,0.7564583135913231,0.7553194403403918,0.7269615770606694,0.7108279261123334,0.6606932202648643,0.68271931240912,0.6616774307942731,0.6374162662367349,0.6554747995523904,0.5910927549313653,0.5777306386321381,0.5506499712841012,0.5839382498636825,0.5406959334916754,0.5379935552467048,0.43768642466922403,0.5206385098554397,0.45559570263604493,0.47203056770033647,0.3600431351598213,0.47511423593030033,0.4079249495088396,0.3984639947734355,0.38247692795987753,0.34336118337794835,0.32408795618127967,0.33497479606651737,0.3014837818096566,0.273069674139256,0.30282726324884884,0.25843599104502996,0.29199511164573333,0.22045492893128282,0.2479081793253471,0.17621127272809486,0.16270588581303214,0.23009427032946445,0.22680465384027718
0.8058973841320135,0.680801693845751,0.7683302630292289,0.7223542862774682,0.8503909907866107,0.8198085719478394,0.7443919132638007,0.7001434659439847,0.7496210779749289,0.6766752367539843,0.7505118288239137,0.7329027674907727,0.6856721311695967,0.6759502774993164,0.6430579976786998,0.615302680775925,0.6088450932293327,0.5684955480433691,0.5603264085467976,0.5791740414377486,0.519075707568934,0.5015719120686595,0.4342166309796214,0.48722512937391127,0.41825950698132736,0.3974402116638811,0.3451671358556896,0.3718941622872218,0.35763041205811497,0.32456667925965926,0.242641612027249,0.2831420429114887,0.2617265209149807,0.2851220170089771,0.22989756264216635,0.20464136906574634,0.21665926870928673,0.17181998729432094,0.148980243647646,0.12365677813137782,0.17042059490729317,0.1399600454115734,0.1342872083895316,0.09664611581495781,0.10969132379189826,0.004221307964143903,0.04897851578900919,0.061601702371171234,0.074360856348674
0.7888544097951098,0.6964586886886616,0.7728016551827186,0.7167762621604286,0.8633297288786183,0.8083177993362192,0.7443351703204617,0.7072428670831914,0.7228212856500786,0.6855809543605071,0.7145919992292759,0.6963204208064858,0.6666762164473266,0.6418692321110633,0.5990008012855036,0.541673640951436,0.5261859541644821,0.5152896697742398,0.4625969807186274,0.49249187904346053,0.39978366291134526,0.4034507350089817,0.36192150792024486,0.3608401873552236,0.3144214408156256,0.3007378316167867,0.2620494378724294,0.27479273957669426,0.2888099693788389,0.2073164000283514,0.15563818470787977,0.18535455596165135,0.17021259221558602,0.17765886950663212,0.15336538156467455,0.11149092958969069,0.13088263764821687,0.04247417613764141,0.06843185723856873,0.06954634150637055,0.07136459352525693,0.0201958880448979,0.04969948452917501,0.018822956227603937,-0.027276224016256654,-0.1074557933475739,-0.02143929226548548,-0.024293073210204647,-0.043939070427281596
0.8046644880624463,0.7115150172837498,0.7780101835150949,0.7378139232973946,0.8411219805600365,0.8039375674085523,0.7407164388991762,0.7009811313754153,0.7097173630269449,0.6745679493050972,0.6856240137415045,0.6324553437691743,0.6551577080979241,0.612662580847566,0.5408202506438372,0.48125751178504733,0.47647168345558066,0.4438269065704368,0.4045582977914048,0.42908864620539233,0.3195512968310393,0.31718978983276735,0.2860914503909189,0.29337591670735086,0.2324033061218875,0.2574725893299173,0.22022399872455503,0.18257173125316725,0.20657132221976868,0.15326147994760167,0.08151001231727792,0.11647904870781732,0.09360026324660672,0.08036607581778535,0.061222680021314785,0.06259817875057289,0.02785944222120895,-0.017837645914105166,0.008280479406963661,-0.006198884094522043,0.0017484524606868543,-0.04208141543237821,-0.02681928464635979,-0.055771981632916356,-0.06969035819435922,-0.13632844744210212,-0.09080042000687032,-0.07201606158951383,-0.08390842775656523
0.8028417018019327,0.7288191016134474,0.7815959018937964,0.748732829183669,0.8361836730897225,0.7943818658626132,0.737618968813704,0.7034779531795577,0.6921634136527357,0.6466521833576061,0.6682929596923312,0.6007637777297512,0.6119321351190194,0.5640895446194467,0.48947733131830234,0.4330771159075437,0.4329876728329733,0.37023319289898415,0.32742784219498605,0.3695871106492264,0.28007351971308725,0.2715829160497306,0.24472118342450525,0.2305002024054794,0.18794049465486803,0.19431149324489091,0.17309036162219854,0.1350026333863155,0.13677454370744455,0.10573390491513271,0.02473832560913415,0.05985580574681808,0.035056474252578414,0.011364930549713699,0.01836709465088008,0.012762173030111639,-0.042187108658766306,-0.0717814052953037,-0.04817205627161384,-0.05338431809366925,-0.04484508657812856,-0.09511469014528094,-0.06881407272389513,-0.0826395837984633,-0.06588144334080281,-0.1368112805602627,-0.11631930835088383,-0.10351487163741556,-0.10594938714384529
0.8108799269256942,0.7428769346839716,0.7887609271590893,0.7491358719067226,0.8294040629419974,0.7932170736521404,0.7364140745185511,0.6976847995080337,0.669480050585951,0.6297745184635674,0.6306122564930791,0.5750408863437108,0.5590219938219309,0.5207800517139616,0.43455940928408415,0.3858311375226626,0.3895536462186066,0.322788976532171,0.295727183999732,0.3126189222019609,0.24705036083519144,0.22704355688145783,0.2043649838979779,0.18620123156208526,0.14428429857247851,0.15405366667659848,0.12249371895592663,0.08643523472133248,0.07949801981177214,0.05512126518224199,-0.020403252817690603,0.01151702915664441,-0.0009960380697119505,-0.05176732171372852,-0.023128167145563767,-0.037399754324144496,-0.07789200394959722,-0.09466545409055152,-0.09510215017982461,-0.09030028215656973,-0.08496186560635581,-0.09937243535372084,-0.07920415913478836,-0.10477623108389592,-0.0796130210976701,-0.13717666326142958,-0.12283304799638595,-0.0914235995741108,-0.098286043870452
0.819524076643554,0.7463816010044793,0.7914155104567124,0.7513627298397085,0.8274024983205576,0.7792129810754522,0.7340919597560623,0.6826640588332361,0.6501248303196498,0.6092856971187834,0.6001712106576701,0.5241224780097964,0.5285426376845809,0.48170318774454474,0.3920349104731829,0.3458633526414261,0.3519152885541016,0.27315448233876294,0.24273632565669487,0.25978625644716646,0.22127626159114044,0.1969177356575151,0.17235454213896279,0.1551332332527818,0.11576154561444787,0.10896736992329642,0.08204980575719817,0.047798416901582264,0.04024113309786213,-0.0034072498165555487,-0.05602421071296593,-0.03763825077557125,-0.029547942863268797,-0.09807971048466507,-0.04801915252402627,-0.0759424296486548,-0.10401701654016728,-0.10203749446199248,-0.10439571253138616,-0.11386123386285468,-0.10488002529020189,-0.08688454072698085,-0.07483465459423265,-0.10353473048816454,-0.07466136080659719,-0.11518614671483118,-0.1123760872695388,-0.08345961369366783,-0.07226016517949961
0.8217229757156786,0.7504483172569383,0.78633574388644,0.7574547898067435,0.817581329848869,0.7774248969025602,0.7192587658313653,0.6651321977794004,0.6328305633250927,0.5884120947284389,0.5632573937945266,0.49148487386798234,0.49411108138650445,0.4594215643172796,0.33794137936213825,0.3209382399313554,0.3153933882495263,0.24421946312011403,0.20242441845560488,0.22366193668225257,0.19805221209555965,0.16648107043184893,0.13638730318272171,0.11665656527539398,0.08983621716413225,0.0810860295484438,0.05053555380951596,-0.0013011719574091076,0.008041468418138773,-0.039781601188291854,-0.0801731080176548,-0.06999468283439159,-0.0669561397654629,-0.11491923010656754,-0.07239396630132602,-0.09117689758137425,-0.10553270246712922,-0.10816625781258918,-0.10787153684759741,-0.12982139313056315,-0.10035727316043877,-0.08158941901314513,-0.06846771486410767,-0.09749866363270132,-0.06384403536525694,-0.0971222083616755,-0.10079586218363445,-0.06702900516289083,-0.060962324499272705
0.8173029171360479,0.7498390914404913,0.7864014967499341,0.7606741231148352,0.8124678213583696,0.7731398620558818,0.707113138082214,0.6477268894768127,0.6052050871840795,0.5760731274642844,0.5448086679883564,0.4615573048588907,0.4580220075309868,0.4178707161950567,0.30965930891235416,0.28363760980718117,0.284693458932052,0.2223323503176748,0.1820073685790712,0.18862391642503462,0.1708636122258393,0.14783423039168384,0.10591007229373631,0.08287907498259922,0.05810363364733059,0.03980020215077802,0.01254034297397563,-0.035234960881976876,-0.03325026973585849,-0.06493516878859887,-0.10432166896781939,-0.08685767810396669,-0.09994943084929091,-0.1269421295079808,-0.0802679402807636,-0.11060835669897276,-0.11519990980995538,-0.10447918743702644,-0.09728449126618785,-0.1250432226950799,-0.08743907315163861,-0.07845852604848973,-0.0700431893957469,-0.08331389821426026,-0.05079149540021285,-0.07900612878323383,-0.08010889623862084,-0.04864608825653475,-0.040627627732379414
