1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.19269217025860777,0.200924952076879,0.1793360143667694,0.21384744408647485,0.22293270509055965,0.20144126457381908,0.15039247196064215,0.22265415148378417,0.2187899787692125,0.19739105604520546,0.23860496671297174,0.18237949511205248,0.11688817551214696,0.2451599846500523,0.15676477120402738,0.19441652986559954,0.2066775958084002,0.2832140065519301,0.21517789711991128,0.24505836621335667,0.18608281245735814,0.21833470994873078,0.13876872160657855,0.2949986186349266,0.1554854969017841,0.15351797064435255,0.16019098244595154,0.24454243668981457,0.19449957357349015,0.1554304958633556,0.20731343497592492,0.25684728648243577,0.11440516580316987,0.1266413621992579,0.13235457653971083,0.11021867219147606,0.16619168571869972,0.1436110834386733,0.13392955544694007,0.10823582550514338,0.06571805792278136,0.13875799493524682,0.17712156011431618,0.10977864662160433,0.13437191498011608,0.06282682585405092,0.11651821256919281,0.0031113543187649313,0.09046758180722832
0.1784839521466762,0.2432947325258247,0.1869723034583631,0.2951266685855182,0.2648680057062799,0.21393357738748503,0.188320834329309,0.23950286581485733,0.23613149198611427,0.18407192913621984,0.20939624680171764,0.22038542861309662,0.18117501467525518,0.22386259496228222,0.17045469571771388,0.22369068901231628,0.16650896249557423,0.22963478286250355,0.17064177765548044,0.20646881569889686,0.17845429090802006,0.20271971202736624,0.13308372354786394,0.21783456711603982,0.1075286730805311,0.12516399650263893,0.07664463004040228,0.1335859632882691,0.11827917252746133,0.10934480901600986,0.15459364062528086,0.08888351655439124,0.02060880552174971,0.11937278498349845,0.11105845811418473,0.03777542241447385,0.0911252133806948,0.0788422519746456,0.030068221883347748,0.04317783364325718,0.046150636799883286,-0.005077945288339606,0.10475459066630492,0.07680314995369893,0.06881408878485529,0.010868953358191106,0.028831186356132663,0.0002916859110743282,0.054761781804767894
0.19317637549350805,0.22152971102054803,0.19791659834963282,0.2907507334714652,0.2754362833114275,0.19556779289017498,0.1969082890423693,0.2209580021030605,0.23797063009170114,0.17919215094900334,0.2188358394317197,0.19268426903938016,0.1972447999558184,0.20182244885852968,0.1328017830676684,0.1652038157306663,0.1332104015570282,0.18056478044644564,0.14665608042631834,0.19135965332566565,0.1223126694206627,0.12069779308623735,0.11697034747998711,0.15253617816213966,0.08031864700554399,0.13377101564090332,0.08969886792686935,0.06534357697209701,0.05223091496389725,0.02603534655659228,0.0758011059956608,0.06091358755750176,0.013374521264470196,0.036109911145981596,0.07289720053553406,0.014893138843365817,0.0583738757017383,0.018038742242190146,0.0041359608054973105,0.04539587879465345,0.009274527597094741,-0.007658669371314946,0.09541373395115914,0.02404088050442704,0.0526618561402764,-0.029138800821775914,0.0060033262547909945,-0.038558046771218615,0.024487151139327947
0.19894705669342602,0.21496968547831452,0.20169813390722113,0.2569765357923286,0.2764288445966284,0.19378801667238946,0.21791687309972763,0.21752546567118208,0.2399111312632135,0.16858502052061114,0.22413857025830036,0.17970363519151702,0.17176177187951486,0.1596716310610298,0.1351692884303375,0.143326832014998,0.11203492579266877,0.15693913728268644,0.10981328254756215,0.17074612989017232,0.11707821770795339,0.10159213999443782,0.06768984001092736,0.11964330967846273,0.06834708690179984,0.07351803122893329,0.043188991399477225,0.043293981128017044,0.03434251656638011,-0.00813421403539925,0.05077541366957219,0.04527658912064223,0.020878078712826806,0.006121318789104986,0.0475183012256199,0.012838706368730425,0.03225835325284767,0.010203007746398141,-0.00020658549451307094,-0.003161690878907847,-0.0013764606097639832,-0.02503263308990217,0.06860380464721576,0.028030276228290036,0.026285111940695507,-0.024496333411093085,-0.0003817590038741834,-0.02332884150571066,0.016971347523439845
0.20011469454837538,0.21439177782308164,0.18946733977217461,0.2611370353866743,0.27105750128285616,0.19556715295967575,0.2212417208870739,0.20088479464921447,0.22191945175645741,0.17550575043555705,0.19303719347659481,0.17064043938644863,0.16449161888226457,0.14252872078703793,0.12551090670393067,0.12218412114159699,0.10216058880547399,0.14408930415169957,0.08034445081681618,0.12823084817955757,0.0955284652797798,0.08123100872850404,0.05856124089956701,0.07618406755947221,0.04999005533098024,0.0371881430216892,0.02848473755398885,0.02270262216090066,0.019955321874229458,-0.015391026332218399,0.041397649588121525,0.01042245257194065,0.018214997224208853,0.008766645036635918,0.013066295985621952,0.0070609649816461015,0.009814859972873112,0.003654736090871982,-0.004604877396387092,-0.007324065389409962,0.010097412107966755,-0.031577195075883246,0.046384455238717134,0.021347703421695428,0.02435833157406575,-0.01645253192162756,-0.006076433286923546,-0.022004676916467916,0.027161132572691184
0.18956967963402868,0.21912824171221967,0.19146674499714758,0.26479111551985557,0.2659177816198284,0.20627485061855014,0.20921052215158967,0.1894882759543693,0.20221947623357597,0.17745085334853405,0.1684628451056511,0.15794845727718887,0.15703467207161698,0.12363237721430795,0.11733519762513808,0.11589550007252324,0.09694613915798633,0.11365585970412256,0.05542438903312108,0.08854316544076093,0.06067338136167309,0.07305407282817207,0.051284963645461826,0.05223343896858418,0.023081951976279904,0.010464234977575761,0.010699042686684817,0.010914170387228027,0.010090061369872606,-0.02591511210880307,0.009989183631744242,-0.0028610462508408415,0.007927747996769234,0.0028321691438028757,0.006012128442492298,0.004306712523527715,0.0045983894006326785,0.011148100516458669,-0.011704304604367928,0.0014783657013443961,0.006686351217250612,-0.022680279411613193,0.03163467844214505,0.02171917225159127,0.019599417582345194,-0.01306076016640943,0.006395770700676896,-0.005694236971106873,0.0334743069115336
0.1935632982990572,0.22206350968057023,0.191023375603985,0.25161096099068636,0.25825026494667314,0.21116857501907227,0.20638010867424372,0.18903771357226173,0.188813431882008,0.17415472670178156,0.1539702838199933,0.1523667975064795,0.13586167588738612,0.11147751249338396,0.10139902258810247,0.09751838232772542,0.07273980705322564,0.09240171925404682,0.03488364372369242,0.06551103822753306,0.04304016182823625,0.06757600349417049,0.02709893806852984,0.0407717130836632,0.010363802213434662,-0.008328100189382685,0.001931294955143601,0.008568830781839365,0.0004244819145584202,-0.026285861344769693,0.00308396765682069,-0.014105981449928633,0.0056199910763265176,0.006756150603676591,-0.0043438263947585065,0.003561857490853626,0.014376097665395543,0.011807082593664968,-0.011049619961119863,0.0030709969466895084,0.014326070991050422,-0.013502145759769674,0.04275173894927339,0.02060002258253691,0.02062256168647175,-0.008653321573747232,0.012169538397396842,0.003789228943713649,0.03044507898280184
0.1895139411203425,0.225531576559035,0.19453453926134734,0.2441399510668694,0.2535668804009493,0.21923211217593225,0.1909854435121576,0.188318460418437,0.18297006003157326,0.1691217780717056,0.13863500997291944,0.13848530436034248,0.12007793931218547,0.09578864420684384,0.08614797908674897,0.08618483917569346,0.05373096731652457,0.06776612800912452,0.02225459417847162,0.05886046094463284,0.021336503100428724,0.04937642448982289,0.022641617509943965,0.02793975574474112,0.005091287798647352,-0.022231880528863584,0.0002842542325713637,0.005141501136369943,-0.0039057709459700083,-0.02360801845367574,0.0054350510030558435,-0.017555626170154277,0.004825529337413519,0.010993566615503587,-0.002389435924931506,0.00845215335094821,0.013141916250874276,0.013056162691534161,-0.00968848296015984,0.003391686640449974,0.014366389625557923,-0.012483583605263714,0.040584474073353145,0.019446914580350215,0.017684621318740427,-0.0031009362771933554,0.014458444217058546,0.011401795908274347,0.04115036902562169
0.19432453798669064,0.23001760033647287,0.2006618034774533,0.24634591337987985,0.24206605504109757,0.21325046174948273,0.19165554389303888,0.18962579755063358,0.17334804282363933,0.1628699559365691,0.12682677965898187,0.13004104058634552,0.11153052929638407,0.08029276460934744,0.07366569509352737,0.08005845167592224,0.04608981882204838,0.06162813130758461,0.008806101954408013,0.04334126031654444,0.01261991541212325,0.03576072293847381,0.01807189782289812,0.01980601761977055,0.003829570590252393,-0.022080010736235934,-0.003212444490368366,0.003937669031518229,-0.002886450607183814,-0.02348216882257291,-0.005075565986517543,-0.02230489097114281,0.007653885578862046,0.01288915238400249,0.0037070842572804585,0.010015410368700614,0.006368409466321472,0.007035562723402941,-0.006632312487756097,0.00639198816071117,0.014344078554140029,-0.003797000356299959,0.03032739580682478,0.015192937294636685,0.016538489907714286,-0.00044244414874948035,0.01686666654600535,0.015811245901245243,0.03788629842278874
0.19775936133291203,0.22757510339526746,0.20038781511849008,0.23953990945665823,0.24328989212186097,0.21249115215574743,0.18942771397318964,0.18687240093752627,0.16450999150551207,0.15435484870810728,0.11703632686582395,0.11642538331099436,0.10083468842512602,0.06633143180042687,0.06646899555914208,0.06797978445895042,0.044413469176372004,0.049815362148230374,0.005364275847524329,0.03249792080142796,0.0015056417490857009,0.030203374912843615,-0.00011564213784162015,0.009562869675793149,-0.0034240484818507467,-0.024950770288944896,9.740624874411275e-05,0.006183760708628107,-0.0036596522678137423,-0.013544734479188431,-0.00709463091845182,-0.01642555949212638,0.016814313665188815,0.019967964489266108,0.007310854209001484,0.012879098130996422,0.0041201637273935885,0.00485721552936126,-0.0023164168823800128,0.012382804792747552,0.015453653374215564,0.0075418323027334,0.0299896223717898,0.014284843381067086,0.01992379654312934,0.0044915053022224075,0.019656266185087437,0.01855316333456314,0.04375921443574589
