1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.766854276443437,4.536878536920081,4.333552290179578,3.973657427298345,3.3284833170723065,3.0245270095092573,2.755100985338775,2.301161219718063,2.085026876248195,2.1004779547667694,1.8057303833958749,1.5603953200176437,1.5113549022468278,1.2847707347129034,1.052979700687478,1.1235102817397755,0.98363974561832,0.7842478630920467,0.7546139624216908,0.6297499109832367,0.4507119874411809,0.4480979858852414,0.3936008312596005,0.2730629775218681,0.19325746295788912,0.14834631746412075,0.01920084557804335,-0.05284523799524554,-0.03613295240876396,-0.12404043573567848,-0.20906127661055582,-0.23044952034807564,-0.30113099752793004,-0.3606529228726134,-0.24828260999549806,-0.26738551769558583,-0.2759949101792866,-0.1979758099852299,-0.16685289236472328,-0.1844974621448385,-0.10500290437873379,-0.059095392791341836,-0.051817376569137305,-0.008260900774378946,0.059142105511302,0.03645834188548399,0.09593269324906796,0.16571618389540818,0.1908329115568459
5.0665209431101035,4.776228536920081,4.5549189568462465,4.309007355148273,3.8404190313580218,3.5988694362818316,3.3588659413066404,2.9764875691120922,2.754542172391976,2.7544589901708285,2.5060223676338977,2.2895510708705626,2.2020127105880287,2.011444645775498,1.7909299687741087,1.8062675285991026,1.6725477190548694,1.511696572246359,1.4520813013937948,1.3306454661753873,1.1742935552520661,1.1444503737016205,1.1061728281946444,0.9615124757949766,0.8860291663925243,0.8362777075769616,0.7318259321380658,0.673363489283814,0.6823759461823488,0.6071050452821032,0.5452841774686444,0.566927493948549,0.5105091537491465,0.4605332329320211,0.5610227809237737,0.5347267381022682,0.483578506500953,0.5304844552444249,0.5602426280590409,0.5165670481411537,0.4122637127314614,0.5165273394142295,0.4947452510922278,0.47571056857051736,0.46345745931922805,0.40549427824060436,0.4343931625157132,0.40826883752355775,0.25751118412814844
4.216298585567258,4.0049382062414995,3.8623621826310957,3.5668813653691034,3.071021311126363,2.82433637447112,2.596098278616478,2.2005097576589097,1.9894772312230167,2.014640913291553,1.7556797088194522,1.5328409675898178,1.4935080508133447,1.294283981075271,1.0757252578071916,1.129071134711401,1.0080228762979064,0.8407239398421785,0.7948555115481974,0.6876063975343536,0.5340975833378391,0.5239004351641973,0.493765790989806,0.41192373216463635,0.4216780544599999,0.4730557526438757,0.45594628449726277,0.5073767382517151,0.6298844547637739,0.6388883579358733,0.6429495857354868,0.7450253180152517,0.7527909250513106,0.7224113763821166,0.827827317039433,0.8093370387209167,0.7296751875870191,0.7293670116299411,0.6894972047588643,0.6052369682035019,0.5976345735751836,0.5822210580526225,0.5064487983036681,0.4713238106824041,0.47270105938527107,0.4083685385391993,0.38577008012218733,0.4015773782438827,0.3483095658390694
4.297717633186305,4.051002491955784,3.892866350685263,3.627627407484883,3.178552030587501,2.945170431373038,2.7204352209727074,2.3496576885888643,2.124877350929797,2.115841020701946,1.867496343764535,1.656352300249343,1.5852964420218478,1.3932859816861556,1.1907636044915029,1.218002670396365,1.0846164809207148,0.9273736003911189,0.8800156990436201,0.7813359524827815,0.6551548936955018,0.6795139642452854,0.7037240299761012,0.6323750657572416,0.6315203636041997,0.6893209096078432,0.6770698489836677,0.706988970601275,0.839336046510937,0.8506892441035502,0.8416680183339327,0.9140666596133006,0.8998659940646724,0.8611751514635675,0.9197291478332392,0.8973514351018091,0.8066862136908521,0.7895150834625895,0.7354292524116757,0.6621723932253376,0.6394597240530602,0.6309876477319999,0.5678368282076256,0.5015823503194079,0.49340319193946025,0.42939227178195855,0.3959156379384703,0.4064995682576709,0.3126796087963668
3.8444734290915723,3.630112562806252,3.485683566970879,3.2180323521388057,2.7616372953978168,2.5263103840346846,2.308142528361969,1.9361202938521769,1.7297942687293302,1.7457095537375695,1.5060776746349427,1.293239850808773,1.2401381578730921,1.0506483793160246,0.8520842243288532,0.8877796864045611,0.7778188851260457,0.6288668212592952,0.6114223856630379,0.5785404654455601,0.5240556899935724,0.621484401293351,0.727452081735964,0.712524357736886,0.7320817018582757,0.8148986006373957,0.8199350080958568,0.8317222919567172,0.9530597777495,0.9576769784345571,0.9029902024219368,0.9830611910317705,0.9527848183316664,0.8095545002160476,0.8453209691670924,0.784519983872634,0.7250624850592635,0.7231560827029145,0.6137809278856916,0.5303574221783586,0.6553503459405958,0.5670240092196812,0.4930898428988209,0.4448210330808007,0.44629431605849984,0.3714875069183412,0.3418637225746859,0.3538102237666968,0.3142031071860761
3.8850309326990744,3.6461249920436813,3.4884156694401325,3.230043096895631,2.795242303353167,2.5572810683370064,2.32394507448578,1.9580856156620907,1.7396007357224048,1.7423802925735563,1.4993028652285139,1.295093804090503,1.2341922927794744,1.0391297536104447,0.8427503547677506,0.8735279334465724,0.7770115883813503,0.6739186265643307,0.7033052857743803,0.6889724597866757,0.6389146336168432,0.7277447742172886,0.8350662845067077,0.8309041527486833,0.818895601894395,0.8825919103538393,0.844688575441625,0.7883227487566349,0.8504391562090841,0.7264441953522615,0.6584111193190133,0.6219393167939127,0.5488618544014839,0.50555995571212,0.5564725635908999,0.5119673919896427,0.4493485945504391,0.4325147154440485,0.4233661830426535,0.3816009648469519,0.383463164969711,0.3815226669602297,0.3514660550744593,0.2992588306019892,0.29842163629243545,0.2679511869771858,0.23539909841635778,0.2565157873500354,0.19797997298567685
3.5640826893034,3.373932556703133,3.217425509517645,2.9619330461069913,2.5189382881009874,2.2908618521258015,2.0857367389162245,1.7247886711586342,1.5085327044163255,1.5209255078395343,1.2896678853470094,1.0801153035493372,1.0342023999937529,0.849780837832666,0.6653102458285246,0.7256585083460819,0.6631092073274942,0.6068989143489056,0.694544448566894,0.7359867769689982,0.7015988334679774,0.7879323133291487,0.9056637699456584,0.8975586776140154,0.8838804387632604,0.9193076724523914,0.8498825143446282,0.7619401808222978,0.7974863543687357,0.7167094940022297,0.6102406078071508,0.628780619020282,0.566932713782063,0.48064537502839877,0.5337463513519543,0.4858788749961411,0.44398090316608363,0.4289590839368859,0.39549401189129174,0.3362668464443867,0.37815069195696116,0.34547879999830033,0.27721006091033973,0.24637991903126386,0.23818895519979863,0.2041600511918811,0.16853387134811973,0.17980140603626693,0.19939610290558596
3.594601426122137,3.382009172420577,3.209630852259262,2.9528572424341357,2.518825321996497,2.273833797024458,2.048197966971831,1.6925843175469895,1.4858784864325383,1.4871430277225517,1.2459757022047069,1.0415679079563565,0.9851829886054035,0.8013541710045791,0.6371895887410194,0.7485665517836078,0.7262915755622448,0.6737631904322792,0.7547322127941318,0.8035591896314417,0.7667987431358317,0.8461302771661101,0.9605243942663697,0.9179702397010537,0.847576944889094,0.865251621874832,0.7773100468472688,0.6687797177721393,0.7077957026020998,0.6165580545364528,0.5315241715069046,0.5131214333050118,0.4522694657887453,0.3970155522444367,0.4492248496055392,0.40427785149707485,0.33724524009626866,0.3372584913934433,0.29640623570676766,0.2407666645316252,0.2400192955110712,0.22376236937402763,0.18479110623250336,0.1263502621618457,0.11374101578385716,0.07266674780624997,0.03900377532240011,0.04792542089092622,0.035986541830770206
3.3517340640123594,3.1544781864625495,3.005487480532671,2.7631308445645018,2.3305773514474817,2.100251574089946,1.8957413199614734,1.534562748531025,1.3259382874437373,1.340196238956125,1.1145756431815619,0.9121892661255749,0.8628487015002952,0.7063731441076427,0.5564795859145593,0.7102233454252855,0.7416208969522697,0.7098527234157294,0.7972432396924226,0.8626656758199455,0.816306176823024,0.8774865282941702,0.9776972446341501,0.9331876334602947,0.8223728583314869,0.8404198770429606,0.7353231343196717,0.6152077887990195,0.6597711276562118,0.5924238128591505,0.5004904022086155,0.510387108555442,0.4548495084018871,0.36039987015241326,0.3925869654061836,0.3274133366222378,0.2736311741524409,0.21498420026929357,0.1838565620859496,0.13120390359295475,0.09029381283714287,0.08302920091016348,0.027381952966383034,-0.007852122202374471,-0.01890421296210593,-0.0551122799359029,-0.06862595464474623,-0.0528678077852288,-0.07143813144039507
3.400897489329732,3.1664639065786457,2.994651340675506,2.7465969555369867,2.308061830719326,2.0631691396954905,1.8491158356633581,1.4960821345203386,1.2837467886420149,1.288434828363752,1.0573925789445522,0.854968753018282,0.815872734659144,0.6927171774223356,0.5851347177946401,0.7491968504380855,0.7893306896386421,0.7533406629009812,0.8377937872705735,0.9010507702637072,0.8473864624239867,0.8516385066272241,0.8852099731954824,0.7552371846971112,0.6543456775045056,0.6439414904445009,0.5679140420707154,0.4853994858546744,0.54654974515949,0.46000304395176156,0.40753224835114465,0.38576874669984984,0.3194029866093836,0.26971823958172614,0.3017135075738796,0.2486464634753398,0.17821903352560367,0.1288019093306056,0.10551751510283436,0.056227537178870184,0.014769874458851955,0.020792666354444093,-0.015155456894779132,-0.05104065728032934,-0.06682045341129068,-0.10063455177221266,-0.09765453431105195,-0.07977728026856867,-0.1074475402544195
