5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25
0.47972337509247415,0.49709394514885363,0.4768248722342084,0.5492499834752494,0.6244268987381851,0.6484960718489228,0.5690826932622888,0.7338087399131489,0.7346697843442066,0.688695848720379,0.8625378045427801,0.8230231254836319,0.7667868734280352,0.8724797195336689,0.8647258412240062,0.8534862513099195,0.9597221702346667,0.9384602626945823,0.965753037168249,0.8607752108713582
0.36753967432354234,0.40616703119716097,0.3966299087532253,0.4892606661087973,0.5381528273705446,0.5559394804346012,0.5935767881608827,0.6401495297984348,0.722186283182469,0.7278495716959659,0.8041829243182678,0.742752926351332,0.7571826878440456,0.826351533414909,0.8347878660316387,0.8397102164153905,0.9451690963917438,0.9229530760976085,0.9446638278189976,0.8889942435004021
0.26003491048449506,0.3356777451391379,0.37353843821744326,0.44472505731433665,0.46692911537273557,0.5355187953879977,0.5518926954562893,0.6104659090455545,0.6722992674842669,0.72098730101081,0.7587360476835713,0.7141288282210164,0.7590450147484709,0.8170429382323651,0.8190645081171355,0.8156859476278691,0.9266941754129111,0.9148284991560018,0.9367622369774957,0.8911314823207009
0.21594468577282608,0.2953337468727994,0.3253420599325936,0.3784016035142219,0.4133725251178485,0.5011271305953472,0.5438124714416085,0.5852136133818951,0.6556008969009122,0.6947337964831588,0.734259821386662,0.7134926956728078,0.7632208349645306,0.8183913999696729,0.8162527281238738,0.8337920070308646,0.9067123146006614,0.8821542736796696,0.9179375974380353,0.8641949819183249
0.17880144912642665,0.2566272700738107,0.2674354580948994,0.3539453926088485,0.3816487732075999,0.4678413234517693,0.5198606479326134,0.5727189515257319,0.6209223292316587,0.6715161943401295,0.7149991241455299,0.6995390485593431,0.7486317617409991,0.8194345271690603,0.818895227308188,0.8166293581633948,0.9042834018096824,0.8795810038875213,0.9045466378223436,0.8698770907462847
0.16421946559128725,0.23025936255960885,0.23922477417897006,0.3241532693114118,0.35839136853178544,0.4307591443825501,0.4880119228084928,0.5461679663159691,0.6021009232080407,0.6497017336741042,0.6852753854407899,0.6899818641582612,0.7490591769129957,0.8084155815765189,0.8110572774423863,0.810396666729464,0.8818750958004539,0.8719048205995664,0.8967856983790604,0.8593326036397189
0.15339771155843915,0.20511533562226247,0.21608716992966806,0.29752067990663694,0.3327331219980369,0.39414200040644753,0.4742125459220274,0.521864550387257,0.5782387666263293,0.6337898339363487,0.6757960358611799,0.6908873397098841,0.7351359623837388,0.8013658333336842,0.7994229207280031,0.8064109085359378,0.8698072367283579,0.8690963909943255,0.8912151219241423,0.8542915428385301
0.14145297570163864,0.18844627881279666,0.19726694848854123,0.27796220189539667,0.30716572595868274,0.3699548392949877,0.4552656574653053,0.5008087899237882,0.566698724138783,0.6260464047463894,0.6713258017671487,0.6875871820536168,0.7258070768174201,0.7968494357506677,0.8015442897312981,0.8012563945418513,0.863520488896713,0.8636551420951473,0.8879014381945264,0.8475173451576027
0.1330958193745434,0.17562313939418625,0.18968947286482446,0.26397690513091027,0.2843643403542683,0.34408562895916084,0.43674918053719614,0.48142988101243883,0.5450079087264531,0.6161841591969457,0.6618276122600838,0.6758288977290671,0.7199772290976885,0.7898367691073476,0.8024423375547717,0.79780551036912,0.8520899427158577,0.8574143837077608,0.8834712495495873,0.844088692358429
