5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25
3.570255670443209,3.6924207520600674,3.8129715026111937,3.93707521365922,4.063175899606599,4.190193580973083,4.320355827813806,4.452852654668186,4.586698503221458,4.728291893999439,4.871942677566241,5.018936735138033,5.17351915738977,5.334129937502804,5.500474431978916,5.661641098645583,5.807470860550345,5.852054193883678,5.659670860550346,4.891895066899552
3.6688031177047717,3.7899318908503186,3.9096550778562724,4.034014746242812,4.15935938307006,4.28566581953055,4.416172937517493,4.5478515933213295,4.6830786007596945,4.823898643056849,4.967876341291574,5.116323513448622,5.272122371070255,5.4352660580214325,5.6078577542122385,5.777505384359869,5.939820860550345,6.099937527217011,6.090554193883679,5.32263276531225
2.906928889475737,3.0168179894200766,3.134799058108227,3.254496119323183,3.3764036378830413,3.4999255887552034,3.6266710800594772,3.7544385837111376,3.8869033116542493,4.0227035204759805,4.162217238676223,4.306934327626939,4.457213969013308,4.614236133822493,4.777097584408664,4.938579812709297,5.086388717693202,5.156498638328123,4.905388140492625,4.171730969000546
2.9505547545457604,3.059647637011625,3.177065000493071,3.2969990831261287,3.4182930071424753,3.542010398019049,3.668330819485785,3.796762637704981,3.9290512942226132,4.065090909860949,4.205635579223366,4.352022375099287,4.504047009981823,4.664498195546705,4.83313253649323,5.0057886867600825,5.173017289121773,5.256350983205468,5.025200863880348,4.291480253152926
2.5469753077615813,2.642968625848546,2.747427169239378,2.863737092486328,2.9830192926656496,3.1044007539321723,3.2287528593402453,3.354562330681338,3.4838238783186823,3.6172952769273508,3.7544225230465655,3.896201107967725,4.044296520726065,4.198494536638243,4.358558211592339,4.518867475420683,4.667138799555784,4.734415482594966,4.473457328575783,3.7573379568237395
2.561012321924584,2.6562811974649807,2.760367665643422,2.8763651260277134,2.9955384417184465,3.117321957908404,3.2420978954722894,3.368536675735797,3.498479515363817,3.6326888386245795,3.7706978255925576,3.9141396352826185,4.06380159033242,4.221112586974148,4.384711876228061,4.551599272738395,4.711033567288052,4.788682830524815,4.542184928448391,3.826089446826797
2.3067142234762708,2.393200856605029,2.48758788954888,2.5927112266216845,2.708782841074117,2.827822661487362,2.950386618440746,3.0743103518076267,3.2021228945890208,3.333090794441928,3.4684782106939807,3.60905120014109,3.754685135999855,3.9071067424907904,4.064772627489477,4.22443890013142,4.369629394921031,4.438610657419282,4.171154756926175,3.465983355908419
2.3022285502893935,2.3884033477764666,2.4827524847338087,2.5873638738975955,2.7035186617014983,2.8235202377979114,2.9468256206074526,3.0718942901215596,3.200580605303336,3.3329505294495574,3.4693681527307874,3.611387936659848,3.7585722237254906,3.913143200553736,4.073055256167749,4.236165939694564,4.386965024822604,4.474699166235887,4.236539321442738,3.5312670516029723
2.128772433381535,2.2082394688324873,2.295272454194022,2.3913934370997882,2.4990586543738282,2.6166765408007917,2.7370366636310193,2.8600686958458157,2.9860082710321096,3.1158327092650935,3.249400616977334,3.388110643431578,3.5325460777124773,3.683233768349143,3.839486482739145,3.997249885494955,4.141412273190889,4.2103270770472,3.9411641732957934,3.241045297718775
2.13890295595607,2.2178677949925514,2.304356561353642,2.3997731920630545,2.506783413516505,2.624850094075226,2.746069546123774,2.8700940031645352,2.9973635751669776,3.128566989074394,3.263659712316977,3.404308778837366,3.551204972392265,3.705319542377353,3.8659219928760575,4.030503587134194,4.186311010852137,4.278333616040032,4.044270949597641,3.3439905456457595
1.9892714956435458,2.0628227902004745,2.1438442197378738,2.2329285649710133,2.3328720479811547,2.4456745138322473,2.5644041184927278,2.686117244937741,2.8107774508701784,2.9392108904917102,3.071425495015651,3.208854650140109,3.351753421929557,3.501147090082922,3.656202674622084,3.8127894918995167,3.9562284510527075,4.023795085063403,3.756584435648905,3.0582594076913985
1.970074948356191,2.043360538618942,2.12407029965443,2.21297000165386,2.3124958386671493,2.4251972963686232,2.5452622597275463,2.668385958231007,2.7947489557304603,2.9248786795001314,3.058982200113788,3.1984627395122787,3.3433992210731263,3.4952656069310564,3.6527527282065257,3.812403988485393,3.959678848244007,4.040043167317258,3.7911063986090885,3.0927165713733804
1.8749424572211164,1.9445256528958357,2.019985501969025,2.1036720975617476,2.197121774741615,2.303559663136913,2.4202107051902506,2.5402854262728534,2.664074052467481,2.79150104785177,2.9226201388782527,3.058769841193636,3.200166277764657,3.348596050914203,3.502412196550869,3.658294818739138,3.799726938553004,3.867247808347328,3.6001423169434683,2.9040785501793853
1.8572910452991513,1.9263624138088011,2.0014652511102873,2.0847938950246045,2.177819059850038,2.2835803189575126,2.4013861423615275,2.522850866208876,2.6486688092584783,2.7780406534819986,2.9113486119013765,3.049745534697243,3.193858740039227,3.345337308206214,3.50302889706962,3.6643871223115494,3.814165812509909,3.8876361095536613,3.6270966562377014,2.930944253322721
1.7788040613425355,1.8446138245557682,1.9161122311618508,1.9951402149584134,2.083199801880361,2.1831016074665275,2.296832003175345,2.4153472178740794,2.5377292281900714,2.66384256584472,2.7941313981704,2.9294497006813804,3.0699807252195996,3.2168424588798974,3.3694018383026516,3.5241217621423866,3.6655169702011983,3.7318633647339507,3.4644004542752573,2.7713815864585656
1.7530630636523443,1.8186220281493277,1.8898179052433102,1.9683424185128118,2.055964811005403,2.1551978730672774,2.269179619622466,2.389561468949458,2.5139786880547637,2.642394369288247,2.7751437581403553,2.913089935584143,3.0565759521932487,3.206693473676346,3.3631506604822645,3.522609984482916,3.670844659501874,3.744358822023648,3.4854227695668416,2.7923307706308607
1.696409556000145,1.7587865773493574,1.8266502714884658,1.9018371525083657,1.9853182574300954,2.0796651615729305,2.1885636809548736,2.3059554152112933,2.4272032282280276,2.552402478654181,2.681584896703406,2.8156320820292002,2.955031970006564,3.1014610131241005,3.252859234464128,3.406471203297668,3.547179711279572,3.6134225959723607,3.3448971729677917,2.6547546455770474
1.6658242564321981,1.7279574785978264,1.7955164048670593,1.8703393088456495,1.9535558557531703,2.0473695771411515,2.155663672083786,2.275253764506678,2.3987183067861366,2.5265879231808333,2.6584710534614535,2.7952732784023113,2.9377994611610494,3.087566988513995,3.242843395803913,3.400908846442215,3.5473875208097283,3.6255437957630585,3.3728830764063025,2.6826009279967553
1.6250585623247618,1.6840708873174517,1.7488617815482117,1.8205159211584463,1.900241287600068,1.9903169015521844,2.0934581106715844,2.2090440570593053,2.3289182663669483,2.453640146263893,2.5817306975742302,2.714819321357598,2.8535730205652463,2.998421140151428,3.149413896460802,3.3023181936530364,3.44161514961597,3.506975089489597,3.239292779039886,2.550524697063159
1.6025511587008818,1.6591741776572027,1.7221774053546097,1.793345475278338,1.8725155914618623,1.9619516170613929,2.064227607451624,2.181263448546172,2.303611905987657,2.4310824042326336,2.5622228246245404,2.6986038414483797,2.8409726743108528,2.989989007986224,3.1458047008282364,3.3049313635015127,3.4530475522906294,3.5325364173688003,3.284337049053754,2.595471341824644
1.5574271142678031,1.6161342603826578,1.680122344097115,1.7482874115199707,1.8244801003251627,1.9106514634073961,2.008964210854909,2.1221314746061353,2.24035039472946,2.36419174080285,2.4915259372811507,2.623818287993127,2.761446628779221,2.905607901481398,3.055221418304674,3.2072916204598796,3.346226773082512,3.4113060323679,3.1437407744928376,2.45637196614533
1.532564145481398,1.5872141796577925,1.6472610851643787,1.7125932506084864,1.785881283316935,1.8694943681401488,1.9671293310773268,2.080913774378416,2.202068093136485,2.3288972615748698,2.459520186543376,2.595252113119696,2.7364820646368915,2.8844903664331776,3.038352978056405,3.195035829303073,3.339237895745127,3.4146214850982535,3.1597174128506413,2.4722719557096484
1.4942136580330612,1.5502614043226786,1.6115747545072647,1.679424410636812,1.7547813537679573,1.8394375083573622,1.9338415571746423,2.0433273232694384,2.16067961405348,2.2830453072781873,2.409695458815487,2.541307810934789,2.6782433506040473,2.821612402659293,2.9705580222172574,3.1214874052561163,3.2596232543154353,3.3237902313785646,3.056216546344145,2.3706602488233
1.483348339122358,1.5357878740331317,1.5932284217983206,1.656352989077763,1.7267713403039493,1.8054987969126635,1.8962903745260342,2.002132871370086,2.1221831328672764,2.247726715218979,2.3779671238958335,2.5134805399967455,2.65439482588695,2.8022410678335485,2.9564526035837564,3.1138580597668772,3.260386645583122,3.331946504075602,3.0711482684094635,2.385479125439718
1.4371374946620892,1.4908177155739197,1.5496861955242645,1.6145079662343722,1.686754859280551,1.7684060935962902,1.8618078591896465,1.9706799682366918,2.0876911898235346,2.208545199004217,2.3346756257681305,2.465654947052197,2.601626774696998,2.7440645863522755,2.892306168091927,3.0423935065412806,3.1800205669881274,3.243665302145272,2.9758680210698065,2.2920209971211527
1.4319176254854937,1.482256132838873,1.537822924656382,1.5984842988219399,1.666130543519671,1.7422930518589363,1.8296209591659613,1.9309168849656302,2.0462882318237408,2.1663648460895804,2.296694568785423,2.4317224892407867,2.571958377402245,2.719248100502322,2.872587705270434,3.028810513651879,3.1738878370683725,3.246244428007762,2.9874855635778776,2.30353749525623
1.385169758247108,1.4369918246333158,1.493620361376056,1.5559256948066182,1.6253779387365712,1.7033705806971233,1.7929559100723464,1.897689637458284,2.01625711998818,2.1401999425511193,2.2658020783845942,2.395695896009887,2.5312836796125713,2.6729786529986614,2.820289937322111,2.9696706909851502,3.106689881893767,3.1695898660619934,2.901892922958679,2.219433585765483
1.3878486815569826,1.436841475355021,1.4904660512704921,1.549267885153046,1.6145366835855606,1.688122558362973,1.7720537127266252,1.8701006048350461,1.9830687322757317,2.1021512204153088,2.2269396735648135,2.3595691830486563,2.4997225756023007,2.6463308224896482,2.79907520709901,2.954757958207894,3.0992749509534723,3.1742997690794716,2.9202296242357817,2.2376306019174232
1.3435864786693423,1.3910785441069795,1.4426459525284998,1.5023654101146438,1.5690861236979479,1.644421201206183,1.7305231265115149,1.8306853098297529,1.9477299443329803,2.0705254468561445,2.1997904172665623,2.331302025246906,2.466031363978444,2.606762920156154,2.753466845693008,2.9021467293379897,3.0382529767411497,3.100891984002179,2.8330582839403697,2.1519883067475067
1.345815856000422,1.395517409013457,1.4499393461628156,1.507186848153903,1.569997316251744,1.6414846049871035,1.7224742559661226,1.8166291284793796,1.9276446488056562,2.045387691702724,2.1693480780174914,2.2986241388536715,2.4355953177586818,2.5818980871162376,2.73468076477688,2.890704419405992,3.0360489988869226,3.1119555672195465,2.8601698211587343,2.178980807447046
1.306683642011248,1.3524143430970643,1.4024125050826683,1.457312274075189,1.5183984480595523,1.5901777580483953,1.672929542004005,1.7695624524036764,1.8835922268901164,2.0055364922654295,2.1339397150050408,2.2676051014672796,2.404700681293965,2.5450042854736186,2.690777033885093,2.8388000200589207,2.9743043148004755,3.036439896058175,2.768756616646279,2.0889672911899493
