1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3796803894803578,0.4343071513518079,0.4830039095228051,0.4948774154216164,0.5077201977095421,0.5255634263040465,0.4852869624445138,0.5607496398075028,0.46712799949072176,0.4302632869800209,0.4926232288094717,0.5424369875832374,0.48258877246531884,0.49645408261615487,0.4994098711827625,0.419220210046847,0.3883095173519747,0.543438728180861,0.5137201993275001,0.4388488613915829,0.5101185579362801,0.4885058244275892,0.3962114894975995,0.4806234122610144,0.3764244348624554,0.42621661069549643,0.42568963914251834,0.3162800660316569,0.42443989284194683,0.4249440994883341,0.38312206426246465,0.33731426399765707,0.3938101461362015,0.38775082829031493,0.27177374558144696,0.3838933580615791,0.47277059193755505,0.394587318804453,0.25392154568687453,0.3292497338055948,0.31512523172316287,0.4238710230883505,0.32002335327133524,0.32064459152786223,0.3171515724706995,0.39588143563634615,0.3336765556868873,0.26593597833351645,0.26980722333527196
0.36706726977684434,0.42377246545919617,0.3794686831583695,0.5108753378780764,0.5104375072428082,0.48219831961741055,0.4934546282677145,0.5140856084024497,0.5039047008147243,0.44873981313874084,0.49680202221352004,0.48397177699014393,0.4339684220038711,0.43781639108113674,0.47324218136119106,0.4169562615159056,0.4412319695463442,0.40807756669878487,0.4545383551110927,0.3839069680121371,0.44118635245277094,0.4006895814272152,0.3698530079747338,0.4028224389423082,0.33944557341783094,0.32569907118830604,0.3820561163295472,0.28401065513633655,0.30220225933280476,0.32245482070558035,0.28893885731607843,0.2582314915753171,0.31289025657314007,0.3191496608793018,0.2347697136633523,0.21439217673466204,0.31701739709222937,0.26016427166286604,0.14378420379851312,0.17510139490618284,0.22471940684718658,0.27953588246126665,0.20072246121731063,0.17016681016827045,0.1717593959670795,0.21969511425118912,0.18685618042134736,0.21002760967507345,0.11471225262822696
0.36791632992224177,0.40103173357970834,0.39950771438308585,0.5084681850120378,0.4807758110228476,0.4888612282986698,0.4899391059694153,0.5091236571456522,0.46128665079106734,0.45736405839309285,0.4916713066689443,0.47269496387320203,0.4194611731798058,0.39653399364260555,0.4499738608368158,0.3702690516043929,0.39521690011611943,0.39178436354526264,0.41194272795438175,0.34452986105050365,0.3824785009297257,0.3217740991549164,0.30646201197160794,0.3425094261921755,0.33025207849332505,0.25974955243576037,0.29655900467229634,0.24894296947290262,0.21753927620705618,0.2431604819662483,0.22195356814058026,0.15048562385928083,0.23830330518827994,0.20656683942655474,0.2044636536856829,0.15534568281965255,0.18943336354649318,0.2257501929871441,0.06139495500056882,0.12881871491245112,0.14119424052076965,0.1507429941120898,0.1133321236480442,0.06167110507429301,0.09087852765347108,0.13565297251215236,0.10110544798299281,0.13078314435702704,0.08204951661376572
0.3681043658627691,0.3818310523480302,0.4039283171951298,0.5326505411726905,0.4766558437494857,0.5118010459700885,0.47082360672770013,0.4940788061531463,0.4502119386923016,0.43259476536442876,0.4728759049226708,0.43825144846418007,0.3994248395765162,0.37932288893467664,0.4174396204359341,0.3470031008106106,0.368324497620905,0.3642379484861284,0.34974796685054765,0.2668549604672535,0.3241943944636275,0.25051953080147554,0.26324688909061594,0.27987899294245216,0.28937571728176675,0.20206929913161284,0.22961561010507786,0.16866589923043093,0.16561098679067124,0.2017577410850795,0.15270078391362432,0.12047015455350281,0.15363148393965623,0.1367473803079331,0.12911272911009733,0.11777928967139453,0.1477473095323547,0.15056409125247944,0.05397518860955759,0.08679941850608461,0.08086397497888544,0.10815863559796104,0.06604266538717513,0.01779197048284717,0.04177968410889948,0.08503990914211801,0.045482357055493396,0.10482063250700725,0.04430188476624047
0.37033217776024413,0.39551940462947105,0.41666846837534083,0.5331859241084401,0.4744945284363241,0.49170990017618227,0.4628133778611461,0.4858623482961044,0.437761824774499,0.41863160550230283,0.4657354030450945,0.4133687869676346,0.36981850270005967,0.3565257442376297,0.38466609235359056,0.3102905106032622,0.33916811599063623,0.32341035804929724,0.2960544000243084,0.2276103767184261,0.28351372871545244,0.21791012937344278,0.22188839444545919,0.199131746710866,0.2396922185394873,0.1665673071150536,0.1393429459779619,0.12701264923548322,0.12107012089137166,0.14983251159262817,0.1284193504327144,0.07405741592837138,0.11990216873799707,0.1235133499844701,0.06225365894105095,0.09772827386007409,0.10632585051323304,0.08917404104745187,0.0399691653684144,0.059737878282172606,0.05340250613114455,0.05156336620961629,0.0531879365708284,-0.007254482331838021,0.028443378731043408,0.05789667762502568,0.022537526543379656,0.08153007891055095,0.035662166205068326
0.37528300543421117,0.4108075195614466,0.4121479442349225,0.5272826576980976,0.47933490331343787,0.4811111671354859,0.4600123897420195,0.4670731831419911,0.42419762899701374,0.40672758066076253,0.43902970086538484,0.38047572911596456,0.3579379342972339,0.331550886932866,0.3452039645931512,0.2911996030855664,0.3177517090859751,0.28138400993957485,0.2701434096924924,0.20459909053099132,0.26166092874332664,0.17942943040441914,0.18562880029631237,0.14791682721657506,0.2140840627291983,0.13223550312023588,0.09696764554682795,0.10248546548200045,0.08733066467192384,0.10297452917328502,0.10325551949024267,0.05229309142942053,0.08210310618648896,0.08847614810380204,0.0559747720921077,0.062462381365821815,0.07079609580490821,0.06196076619716813,0.029499618096560723,0.0572109313570878,0.04584973224198001,0.042838408078863376,0.03907663599324164,-0.01724204211520007,0.016601948240726253,0.0390868394083372,0.021166813734812977,0.057544233438339615,0.042585570092024815
0.3696914025450603,0.4163508090123935,0.41922357141592714,0.5168005129125297,0.47550878712419276,0.4763883942827085,0.44679365425512085,0.4632941925793997,0.4213990351667426,0.38553821167872226,0.4186302819534486,0.3584752201650843,0.337790109425455,0.30214395181991016,0.3149874592120191,0.2643245909104701,0.28378176890079565,0.23247638078305016,0.25362997510289076,0.17247117573902448,0.2219170032935354,0.15884724264283473,0.15628902802905995,0.10981197508400044,0.17943335948597294,0.11664429134428368,0.06539015164256924,0.07288442107904235,0.06571014888533473,0.07475725870766102,0.07386575163192739,0.032693920424594,0.06960035900382246,0.06446174571977253,0.04097459531537689,0.05066104489549816,0.045334724124690015,0.04334901268651304,0.022447635199320713,0.04764009791401123,0.031823995815603884,0.030564172027890395,0.03403548067567882,-0.018093955283440197,0.02203396080220798,0.03494393523386223,0.034696828320216706,0.06091947636797647,0.047861749254199615
0.3732784083920606,0.42039601154414985,0.41846636674260207,0.510864490570869,0.4718778217248186,0.47175288178486513,0.43761740582181324,0.46123940099790545,0.4136671411916452,0.37187149659970925,0.39569756799200667,0.3336135936077751,0.3153782107427409,0.28419195639114525,0.29021235239768295,0.2456245762749704,0.2530952040139879,0.201214100497027,0.23021001960776555,0.14214349554832972,0.18731688743343983,0.13725532194574702,0.12859783462746302,0.09486130187822979,0.15296963410165396,0.09620097250832975,0.038540570916922305,0.07074072175455219,0.039861302591928,0.06318036064941807,0.055084805585712195,0.02738615653926768,0.06582119920319028,0.04265607450383042,0.030785506243015157,0.0519651498389466,0.031082166303034127,0.040566974063260826,0.028902608384015857,0.035869846659803736,0.029103851051929107,0.03408489546965066,0.028776570569628363,-0.013416884196373904,0.031214982205743286,0.040656782514137284,0.03961204797757928,0.06055201949257145,0.058989297969137724
0.3730779995070952,0.42295775144142894,0.4152769859468856,0.5046053479690971,0.4697888809447777,0.46279970638214635,0.4307401429678838,0.45637774312310236,0.4109057064754288,0.35546790193575417,0.36894750081888106,0.3169578779820253,0.2943452014259524,0.2666626550817692,0.27574663226398477,0.21991086541622484,0.2151060856813022,0.1747224166406308,0.21232812679342244,0.1276270030171459,0.1662995746293039,0.12217554965711241,0.10935561860533176,0.08314069949254727,0.13342569398745457,0.07569899085267975,0.02467640264711032,0.05974594160122918,0.02493536799560929,0.04115459591103414,0.03626405720885437,0.025567033619670946,0.06518037367585496,0.026666594722259986,0.028410333919165587,0.048748696186899115,0.0281305826748015,0.04024634031087846,0.04119781359847919,0.03537621402839127,0.024310146016803386,0.037712358104222375,0.027710637589848586,-0.013295224638281622,0.03984581708666445,0.04999531168186589,0.0462390103782563,0.06686086252257667,0.06914611459493926
0.3692474814684401,0.4241914496141082,0.4160592484815454,0.49726022963809874,0.4655167355103104,0.4591241105647161,0.41918927224431457,0.44551335984694507,0.3960897018389343,0.34273174138802676,0.34601516473469307,0.2982996819653984,0.2771016293684482,0.2527759324236995,0.25205422762123564,0.20410230281609001,0.1924660260963166,0.15912337526537054,0.2073946213610569,0.11578482817374734,0.13696842911295817,0.11089071825987468,0.08682757298417598,0.07229344475707898,0.10322654949312135,0.06672805977756818,0.019916414233204238,0.051262558628412405,0.015537122806632001,0.02709500856263772,0.019164751881883147,0.025737499877272214,0.06466665963628171,0.01984486406640852,0.024385031807922914,0.052257444078138114,0.029265139486732317,0.04677416232828918,0.043539208466118764,0.03796492691351797,0.02844110341137961,0.0455680906909149,0.03511649891814987,-0.007760468646900305,0.047397760190204204,0.05744280922575038,0.052690093841387224,0.06799861847587539,0.07984302982836317
