1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.41484450055407684,0.3475890054469637,0.3196635615563677,0.38888125409630375,0.4044838688664048,0.32767500478999206,0.3577006110343093,0.27136067268655517,0.27351714341216166,0.43012779705449644,0.33286282352385105,0.3654626775561463,0.36020907289359855,0.3851199637966773,0.31595413207526346,0.30550020047388193,0.3765831101361995,0.3190068271355996,0.4000392677310448,0.3609975653984913,0.2704902252167873,0.3201110654753554,0.21686819713964406,0.3497403158081544,0.3108145647770675,0.30972589606021345,0.3903241175234713,0.38599965181480184,0.31735533337253546,0.2897415610612917,0.29073802782580144,0.36308947469893166,0.1693453772645342,0.3169908679500763,0.28958660001843656,0.2891876319709935,0.27875775013081433,0.25474790987870427,0.29002331395323994,0.2144533114083951,0.23223971802041193,0.30550007245774247,0.19957778960418307,0.2277792187774561,0.20511144024170933,0.12531924538243328,0.15298012807705869,0.19891257790369843,0.20127522115534974
0.38488435457010267,0.29675403741959605,0.3917794032527028,0.3063162991698632,0.39296054390804647,0.33235464292638744,0.3970327139727759,0.2944455203935048,0.28082251889134385,0.4139496334860038,0.2918113953928185,0.37048758308559254,0.310789970877121,0.3353821604331481,0.29906879294907573,0.33071138434799585,0.35984016760092785,0.3121913657249296,0.3329131276363499,0.26628302822317207,0.2652603818444397,0.2518625030115968,0.2048108421991019,0.3236318603404397,0.27479489829457726,0.252295818354154,0.2461606147257987,0.22167291337375514,0.21924950542845897,0.2009134964345432,0.20777614136694353,0.21924163296174323,0.16334955779092591,0.17994071561839559,0.14048583893336053,0.14962741956888828,0.1520571616531319,0.15898385747882976,0.1546767169938362,0.1106550302302425,0.13930704758624485,0.12833055968201476,0.13006432578521654,0.07730184018895103,0.06714279201938919,0.028588625124761593,0.04248162574293168,0.09841063132845337,0.046855833858255334
0.3452457748194429,0.30693626367895993,0.3747078976002597,0.3261335709378852,0.3911902697827816,0.36861299874329545,0.3940167492740432,0.30540678063679627,0.2876925645319917,0.3796934576963663,0.31571661119631267,0.3385093387630589,0.30593776386686783,0.3407861155072325,0.281089577723135,0.3108398385135802,0.29219925755376625,0.26699940387922794,0.25738659469375325,0.1902591706495826,0.2340151672925533,0.20766906331928794,0.17812933183441607,0.2386542721265639,0.23877214655804274,0.18601944809269877,0.13016830956776668,0.16855449777386036,0.10946195117835529,0.0987731561791444,0.13527264809397657,0.10257747407181836,0.09933622192648067,0.07527663073524446,0.10471254161671058,0.03231993156202861,0.03162877332809728,0.0634668342732318,0.06354475511069853,0.005377429232324431,0.02814710952211794,0.01712644186706862,0.03588977514266324,-0.009042664988597213,-0.009145635183070813,-0.03152274848537981,0.02160020273728046,0.06354715629005331,0.004685701191504457
0.3676022436301339,0.321680271126195,0.36629703703265987,0.33067009241224676,0.3827422440293442,0.3523148676580758,0.3716913828794413,0.31631624477713943,0.30583558054831295,0.3711878940712037,0.30029982587448956,0.33461204839792297,0.28480509269802506,0.31402104769840083,0.24963983304387813,0.29146018113378874,0.2110008150303096,0.26006090825076844,0.21456159122788512,0.1692121720299206,0.18875162077672503,0.18494426796011926,0.15022227508354477,0.16702977829222596,0.16387118725212538,0.1324727729876752,0.07804111939363864,0.10281601787463066,0.06262249235401827,0.05915264760028267,0.06869722114854256,0.054119310804925096,0.04800371400116034,0.014645449772334014,0.035163639980573244,-0.004270290672408198,-0.01854824350291183,0.00738492093732471,-0.0041827382646370875,-0.04294112560296721,-0.016940108279908057,-0.040506163112556004,-0.03936132595164625,-0.04538039788941259,-0.04160016421836707,-0.04258525287454826,-0.018151421212010986,0.004065459032275785,-0.019357446744016685
0.3675819356395192,0.3359275061141949,0.37869564433586733,0.3324425510626126,0.3645171526814127,0.346126278707254,0.35869322309998036,0.3021375658233475,0.3060255911090405,0.33403778391739775,0.2828268927415924,0.3101963103452336,0.2663445405795467,0.28601797320310196,0.2422282067836582,0.26875258446816513,0.1717423406494405,0.22009228648169527,0.19033873729484152,0.14078337014533834,0.14000784119858775,0.15177608115698218,0.1307985795017723,0.10643609260383166,0.10955578278805637,0.0860683700392484,0.03988351165150552,0.0655851789478808,0.01935296450535346,0.019622503258158504,0.031457226278743027,0.017378666942658477,0.005960800378989432,-0.04288456960473327,0.017828455417586965,-0.03490741468855667,-0.056973958362014555,-0.014411749887945208,-0.04025747609017056,-0.05482409330077105,-0.0381314714770911,-0.06016094821015059,-0.04064147835730058,-0.059511599677037195,-0.053601135497831576,-0.042887452255618255,-0.023610180195232977,-0.030652041987060813,-0.020229234203076873
0.3622663673871137,0.3513756597950287,0.37448009582513403,0.33131768453440186,0.3584141813128549,0.34441025906689354,0.34597828046513607,0.2955444683054317,0.3019448875150637,0.31982957508286447,0.2744290884882537,0.29441940833601565,0.241645099315942,0.25535974825459123,0.23202648602278667,0.22890178365616815,0.14422584652485312,0.18931957727591112,0.1539850715545604,0.11026390409318362,0.12048887802638097,0.1263908182000796,0.0960374928082547,0.07388166493216426,0.07173691013525249,0.045679131385601236,0.0011651213455602348,0.03741271595066162,0.007154293887666945,-0.009535732965442162,-0.00019538843548708761,-0.024857388803764376,-0.03156588703641984,-0.05782806824147853,-0.0056198579153261775,-0.05820255501243196,-0.05217975049632718,-0.019621139804853836,-0.06488470941150545,-0.05528607826028907,-0.034174478540834774,-0.06447265857041429,-0.0501316263303725,-0.05878045508727904,-0.06455809605340321,-0.0426850443909854,-0.01655779545459828,-0.02534202082515281,-0.018095174200431087
0.35968273182658395,0.3536699139441214,0.37617980548340124,0.33517376239398156,0.3636408212283843,0.33196283595115245,0.3377226546817436,0.29152472083832454,0.2998182240557934,0.30956443421381064,0.27180552973659156,0.2785557142617802,0.22530397570891028,0.22727580906848813,0.21022609343252707,0.2075785306073035,0.11710952146523804,0.15610212179642954,0.13685607113311396,0.07986211897517302,0.09114811494305815,0.09621267834361015,0.07563338308804991,0.026286586881062085,0.04074586239791849,0.02192468975895516,-0.021756592550592202,0.00940557100926934,-0.01333731084333946,-0.02666395583012127,-0.02714499530177418,-0.037512926819310115,-0.04607477844168112,-0.05331437310797703,-0.01416921680064754,-0.06515632925131659,-0.04935223450708598,-0.02814289816066398,-0.06330651108089334,-0.050070373966398685,-0.04666596036427879,-0.057076180301642396,-0.041764441582420576,-0.048514636858640416,-0.06502659106984984,-0.02449783679032837,-0.005650138419283975,-0.016805517667452946,-0.006405453976433859
0.3569586244112566,0.3498953169596491,0.3781017932940406,0.3285125026291365,0.35813382724483594,0.33569646068423076,0.3280778340202368,0.28912617814622865,0.2885741108570306,0.29194315755474953,0.26131362148336407,0.26072379609156954,0.20576527127792424,0.1999082875807432,0.20097553539522361,0.1898527781593259,0.09442161395779242,0.12002903811076558,0.11770703277782034,0.06712395496016207,0.06281108867653926,0.06617828084025985,0.05030746644749009,0.0041806403702334,0.01785007313906144,0.0025920957688429017,-0.03224490875503329,-0.01427847067108796,-0.031355340217853106,-0.039781719990280476,-0.03446010956453731,-0.053483461857575784,-0.05791277669586053,-0.051260173053136966,-0.022611593994169534,-0.06303288838881539,-0.04917539220117975,-0.025843468073411983,-0.053961150633925904,-0.04519348246588253,-0.038342723938660936,-0.04200779423744536,-0.036132144480242885,-0.03962752604114036,-0.059931352244114965,-0.017261598241245537,0.005317359813348633,-0.004786615907568771,0.0005086078732790735
0.3627846999045646,0.3471621295708461,0.37380010258978325,0.32605894175698086,0.356677249536971,0.3371001053656235,0.3197995755631496,0.28150773271392304,0.2816392134592321,0.280944974998905,0.24376859214475488,0.2532832264358338,0.1895378382707119,0.17625818245051306,0.18990369720810282,0.1620719880436019,0.0671245327845763,0.09856327613235834,0.08597436718731293,0.04625568906891313,0.04471104846904171,0.03691599466626394,0.017663051192788166,-0.013652168268132156,-0.016183573388113635,-0.018635741927513726,-0.040105829800361883,-0.030052340022214893,-0.048381381925376894,-0.044749544424519255,-0.03908059244106556,-0.05629682553289492,-0.0590695213781288,-0.04554568373693099,-0.018344201826487556,-0.06189691092971002,-0.0418256227391156,-0.014398627532670578,-0.0450850010250504,-0.04072380809079779,-0.03964535960916668,-0.029951430152413125,-0.022552206119367122,-0.02277133455067457,-0.047859478718560076,-0.009227034334224544,0.009171534826878361,-0.00139071373015115,0.005909291155839317
0.36686277744043366,0.3510357125813423,0.37847150024777776,0.3229098767160451,0.35921216567491127,0.33823211670008374,0.3185143218982531,0.27959880874557946,0.27065481736780045,0.2744672858177006,0.22220378198941843,0.23764502798033132,0.170624701928666,0.1605274653618982,0.16951568984489893,0.1384425080880241,0.04531980959230882,0.07819040479101554,0.07022559603022825,0.029642871004109138,0.02436714018067286,0.015491649498544589,0.0009530546759185441,-0.023021886862633272,-0.03615599777596636,-0.03604218962700254,-0.0418330772030926,-0.040168123856230295,-0.05165316248916529,-0.04794126131464213,-0.040165793488986995,-0.056056691777306614,-0.05596102304103973,-0.03584143132870415,-0.016971661716481116,-0.05101312525007878,-0.042130569136648616,-0.011825564865024582,-0.03261788881286869,-0.03590991821677896,-0.03819008211269362,-0.023018369843025504,-0.012900674812311053,-0.017417531864222686,-0.03624270379743865,0.001722236362051774,0.012607784355090565,0.005000995372547516,0.013927742457328212
