1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5019819275616854,0.5605336902716738,0.5652082337058637,0.5732936748374198,0.6469418796491041,0.5645051722159935,0.534686669749791,0.5012025747408568,0.5429080874814398,0.5415151278635087,0.5603377554011406,0.5838741516505138,0.4970794095075663,0.5483993688507459,0.5251162208145841,0.4763765093569852,0.5648088067836577,0.4828028201998949,0.5724645494062183,0.44594579134274787,0.5517940705057692,0.4872469147167254,0.6034281416151084,0.4948499598234761,0.5037187489085814,0.5229268794657591,0.36922331524201685,0.45194263662207573,0.40970270503897144,0.467174827359716,0.4744939056095119,0.4052813304977313,0.46448182951680816,0.38579673297799616,0.36404461548761385,0.3160725481230122,0.3974302817498869,0.3564345239145579,0.32759743321586715,0.41392223152540353,0.3246201465237581,0.36954069402207446,0.3868437438277656,0.3398380386623585,0.24735071802347017,0.2887766877241403,0.36971208873104067,0.36537377110588726,0.27515070303948413
0.5429011444680857,0.5155154936205588,0.5608157684947288,0.5852905062835561,0.6116914491090221,0.5233021991147618,0.5316987955376815,0.5630873382875674,0.47848251726471536,0.5454421192442469,0.551943990051095,0.5409242729308066,0.4883186796389444,0.5160104699125351,0.47839887355878613,0.47290536182894716,0.5354017536376259,0.4678934471552422,0.4711839934255815,0.41711693330590377,0.4347864499729102,0.42066541611365393,0.47590453030179425,0.4293282115742904,0.412781404748088,0.4477711272520958,0.30682182113478607,0.3816220630027926,0.33546043760639976,0.3439661326607601,0.34009239839335237,0.2819914551283618,0.29514680212501043,0.300183152241696,0.26085822822152344,0.25601672567086126,0.26371552360561895,0.21425358973431885,0.15393564188832665,0.13786404749265468,0.1599843265559405,0.19659426648237668,0.2204644306620657,0.23494147937545914,0.11385258612749014,0.09380898889036995,0.17034909425509798,0.24425438202707772,0.0731870421252245
0.5478888744250917,0.5434980386296868,0.5447036288717122,0.5627497526289794,0.5702896393515742,0.554573468890995,0.5077804426486963,0.5586741241935484,0.5097637748896752,0.5594713382952157,0.5313426106246668,0.5309652167427599,0.4814242631707149,0.49193703903100844,0.4453364532074066,0.4397071104825879,0.4483153307088969,0.3958396579952918,0.41797951765782343,0.3772377371677423,0.3557074734121236,0.346434752287871,0.3487815467632443,0.3147371533848446,0.2721588871769544,0.3680809114147772,0.22663062523893604,0.25268070906860884,0.25891070788576226,0.19168879127392835,0.2298024440956341,0.2015362787350929,0.21703080218186377,0.2083592179748905,0.16988229832467053,0.18444930293649325,0.17165995793380984,0.11423175103753103,0.06845829924533603,0.04593345442406726,0.07029687477430056,0.11702870056343184,0.07609649884118587,0.09102808679727906,0.015734656087269604,0.020367451830473806,0.0504130597288609,0.10737612164139766,0.01892460917023531
0.5572935204480425,0.5298993281722262,0.5281045448581155,0.5705253283672593,0.5732646244410434,0.5419219092747187,0.498074010657311,0.5569361024815268,0.49608100707319236,0.535267927481728,0.47884128463159914,0.503499382315387,0.44469994375125954,0.4758207935115616,0.4011046799988212,0.39742426381840973,0.3971440573981861,0.3425180403907024,0.35346481237245747,0.3241566045867151,0.31659392138740533,0.3115430082747157,0.24254004813941943,0.24947465397251262,0.22253249982612966,0.2765111753209337,0.17420700905284303,0.1570511182562568,0.17977228924003458,0.0916510572507117,0.14659165487070472,0.15206461897852788,0.1407819261319625,0.09737313569068357,0.06786697374113412,0.12494724056549154,0.0924651044939202,0.027050339487534898,-0.01854344045306266,-0.017192594424429667,-0.019864130719539772,0.016959273384875864,0.011292022376455567,-0.001849759922997613,-0.016233127883670123,-0.028444163703787582,0.005523953563726081,0.007289209182811649,-0.012240962983171764
0.5440608204978418,0.5161836514216743,0.5257414736460727,0.5689873079379675,0.5713025182752671,0.5376937074369992,0.49587184663320333,0.5510403019763068,0.480873866494768,0.5138425956856308,0.46337870450448315,0.4651417273958055,0.4187468579098112,0.44509537075862965,0.3679901288490006,0.37438124283652124,0.3570212085994665,0.31081632961355465,0.2838132526050409,0.2800685887384591,0.2599184176564257,0.24974563492342422,0.21198214288117725,0.18248496861647615,0.1693304652068433,0.2232431610659694,0.1348387206569323,0.09949485160099565,0.11840243782629327,0.04027295146359742,0.08645677412917434,0.1050257574796712,0.07553463252333749,0.05291518259591849,0.017765342418219653,0.07865923352571236,0.01748776352595125,-0.027230121802219474,-0.031034644916408352,-0.058912814799850395,-0.08917982891971737,-0.041947468282224246,-0.04178742962551349,-0.05519289156077994,-0.07398121712952255,-0.0544181843155913,-0.034806010294941056,-0.025189104028526806,-0.029977074653471488
0.5439246463708584,0.5086037809957837,0.5143613959831527,0.5508734036170545,0.5625714393248142,0.5327078844901353,0.4925834539514807,0.5525447268656944,0.4711345194488903,0.49837372664096335,0.4496633589728016,0.4372721853671633,0.39074277794315826,0.4042001376824823,0.33657054083715265,0.354387574947161,0.33013422306943313,0.27568492936959205,0.24954399909269806,0.24490350704723823,0.21674547684565215,0.188304615345686,0.16013747826422242,0.13794822422882852,0.130672382935448,0.1819088329946889,0.0678315950654831,0.07815689445292595,0.054236316998243855,0.0023704996521147557,0.04555509072512247,0.04893608404393971,0.00587864174718356,0.018993116419719996,-0.0328873371842433,0.02511613721333759,-0.03632890323970058,-0.03736095508751556,-0.06093868653491452,-0.07159073071514106,-0.0851523891361045,-0.05586617833345371,-0.06494883679533692,-0.05696134060873693,-0.0819638482279343,-0.04984527258145136,-0.05719268355956975,-0.028919369123729517,-0.026586058272887073
0.540150683114435,0.5067686012340757,0.5193416233393564,0.5504005565856008,0.5552111493822651,0.5325282568977286,0.4849866544726514,0.5400511043719295,0.45493710099786816,0.49213826542188877,0.43186921402955214,0.4005996160140089,0.3700634407024564,0.370854482860678,0.29970750683568326,0.31318661490099386,0.3016800894093877,0.24275720951586552,0.21353317979610073,0.2089050395810392,0.17756630532748505,0.14213121811325738,0.11444006262434281,0.10379565846889187,0.10997149727739416,0.1406050677580278,0.03069161849850723,0.04454147787135532,0.02596489012807881,-0.041644105906332954,0.006623007849910596,0.007701096127423909,-0.024763019220130963,-0.01580540877352705,-0.05816994767495637,-0.0032537254005766273,-0.05523028457470184,-0.05189263777908424,-0.06106001737069751,-0.06403502686541458,-0.09365371512299304,-0.06483539049962198,-0.05812409469020607,-0.059798963750765044,-0.06972726299592194,-0.043219821191579084,-0.057874426296968866,-0.03422470843794949,-0.016463925501195718
0.5404144157091192,0.5065117353037226,0.522155027372531,0.5436759205247623,0.5502084091045324,0.5245349505175887,0.4778885003582583,0.5236161260618148,0.4411863956344979,0.4856342448852589,0.414135340212612,0.3672076318151974,0.3393510997829187,0.3418307683369818,0.26893755092826316,0.2692409173229206,0.26682295621099095,0.2158666230466593,0.17254295524055113,0.1862540206185181,0.13766991199780096,0.11204845521731943,0.08280989088305714,0.07844510657211295,0.08566885221950847,0.10113904175517434,0.01257392993522527,0.015489932448539155,-0.023321000986680652,-0.05711176725137196,-0.03263099831342841,-0.022529362264127183,-0.03578488096003434,-0.044938668929647055,-0.06721891999678854,-0.03095481026386417,-0.06812803507766532,-0.05266467757695174,-0.06100403679718691,-0.07256330930847994,-0.07598370912822455,-0.05610218833138812,-0.05983353000852134,-0.0548401591518269,-0.05718291118866235,-0.03098534082906486,-0.051869236644697954,-0.02135585483939457,-0.0073205161164156445
0.54131917950457,0.5158516600254757,0.5258506299343679,0.5416985563660892,0.5489828134222314,0.5186532595634357,0.474587336554935,0.5183515283995793,0.4241610705629383,0.4678885032674875,0.4052474063305049,0.34789454628996375,0.31016138627664497,0.32390821878814097,0.23684842594316308,0.23549015901049633,0.23335043865005609,0.19442098746665268,0.1436254752894271,0.16394750001633385,0.11003317295826022,0.08995527834661499,0.05268789192447341,0.04253131261921632,0.0599133794144959,0.0575368812773529,-0.001397182834257908,-0.009741841458412493,-0.050412107133746026,-0.07668799794237569,-0.0536521681091745,-0.03800473133832303,-0.04435629989079125,-0.05804807508401883,-0.08617814846019886,-0.042379248942196454,-0.06990133281599059,-0.05407006993803991,-0.061724076950870725,-0.06572320201797882,-0.06865251805265567,-0.042167443997689326,-0.050510706985612684,-0.04361113027150891,-0.04902915444130299,-0.017442934342221612,-0.044663951942768336,-0.007284249452023617,-0.00022346177316948256
0.5440282973047315,0.5125836156161492,0.5263123143839472,0.5370182326009352,0.54439814476478,0.5122368998409376,0.47098679674673577,0.5078529422062413,0.40569720975926293,0.45338585494800293,0.390863662920886,0.32760459574313255,0.29319866068736694,0.3058924174235807,0.21298128996702012,0.20513497390573984,0.2111084149454434,0.176475879127009,0.11709166825930575,0.14382929412001097,0.08490718376187928,0.07217620241197424,0.02875622785386048,0.018335951908928696,0.03764938308623489,0.024668347724469467,-0.016708861078078712,-0.027134167986687052,-0.060958621899462474,-0.09082924839734087,-0.06798788213127341,-0.04913464002235393,-0.04943517994550474,-0.06827993033165773,-0.07901737896599553,-0.0521020606423616,-0.06372996052146719,-0.05137296378421835,-0.05553697440597929,-0.049590215532178905,-0.060933193934873627,-0.027308193990279228,-0.036247644426783195,-0.032913662871737456,-0.03621945141861414,-0.011773371591818212,-0.0296341193293123,0.0014170089913378289,0.006028861098912225
