5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25
3.9552307865359473,4.0345665262978665,4.114433615237298,4.197176197835467,4.281418202895295,4.368295994140523,4.458421313430509,4.550906946794831,4.647889088723053,4.7485466931528135,4.853288467647221,4.963630897516567,5.080681418726359,5.205175907060422,5.3373467679762525,5.481191892296376,5.638354193883678,5.806137527217012,5.985470860550345,5.985470860550345
3.9483798761560593,4.027686989493547,4.107739256374886,4.190753255202612,4.275272292605565,4.362428077976657,4.45283770320071,4.5456166566943645,4.642903097234671,4.7438643709815524,4.848932507896709,4.959603408867485,5.077010748726564,5.201830308421016,5.334369833799318,5.4786172891217735,5.636144670074154,5.804270860550345,5.984137527217012,5.984470860550345
3.303769480327318,3.372070761071682,3.4487357819936686,3.526898845889736,3.6070093349656154,3.6892211823413352,3.7733939937051835,3.8601733691788906,3.950543361413974,4.043834285452329,4.141368950384224,4.244067635712365,4.352021501078676,4.466111368933607,4.587905806973255,4.719723926077868,4.86462512572961,5.030839908169392,5.219370860550345,5.402137527217013
3.291913931531982,3.360110421158786,3.4369154976143634,3.515329751911279,3.5958278207925525,3.678599362659315,3.7633305807565414,3.850688018221167,3.9416435431116055,4.035525329045444,4.133689362079264,4.237030454058227,4.345470160437982,4.460247505656991,4.582836708182133,4.71536080854095,4.861021629226114,5.027894670074154,5.217261336740822,5.400937527217013
2.9412315437768743,2.9961963437124224,3.05992107190947,3.1342039223690037,3.2119019533412865,3.291362374295275,3.373264135336941,3.456866932258612,3.543652002100164,3.633395003622303,3.7262607186276937,3.824262890693938,3.926821410228948,4.035728045918287,4.15162896538184,4.283282034901253,4.425474371551727,4.576755004184488,4.748908558963043,5.035137527217011
2.924955254141762,2.9798006161240482,3.0433764719039353,3.117757267003617,3.195983416338462,3.2760355655417115,3.3587782752861886,3.4432326887630214,3.5308780549221925,3.621381043522764,3.715181536279521,3.8141301590034984,3.9177128827795995,4.027609126716186,4.145425901841292,4.278126233958843,4.421464648865572,4.573950800055284,4.746329193883678,5.033899431978916
2.694895261716606,2.7410945670803137,2.795210289408059,2.8590261502933183,2.9337578854299537,3.011320557480274,3.0909601809835077,3.1728711494320203,3.256916602778515,3.3440024927103296,3.4344883187248065,3.5293925876556984,3.633322347761,3.7456018801979516,3.8653350981424137,3.9945953497203255,4.134961403560975,4.289472836687382,4.4571522902317735,4.662563717693201
2.674557718821834,2.7206261507721075,2.7745765287225876,2.83817623822242,2.913166342816822,2.9915480920839204,3.072096009835544,3.155036033828921,3.240237603944283,3.328505687804872,3.420205764578787,3.51636024838798,3.6224519711282017,3.7360637752858317,3.857239965916806,3.987905797722785,4.129796521671066,4.285679801175423,4.45476239679188,4.66060260658209
2.510142012628486,2.550330989990615,2.597674315748202,2.652939923697083,2.719658778919807,2.795412910082733,2.8736991426140683,2.954003572378375,3.0366191007614134,3.1216576732659957,3.211238169030604,3.3094418368833955,3.412796395182583,3.5223096643497085,3.639131095779052,3.7653145633392477,3.9034945157091343,4.057188477346361,4.23299381137403,4.391973818703302
2.4860048313127483,2.526054178589729,2.573216926480931,2.628256024490884,2.6946712491804616,2.771217255822876,2.850512767463934,2.9321354249927616,3.016191189394851,3.1026963724552314,3.1946585705340955,3.294390212082664,3.3993625778903778,3.5105247959162145,3.6289606530502985,3.756975348074322,3.89694009293815,4.052624050247345,4.229867856691459,4.389955986535471
2.3634553984621056,2.3989598019474947,2.440753663577736,2.4900304749323765,2.549262836081767,2.6207604030309923,2.6970240302917117,2.7761763432036934,2.8576257875585305,2.943124611292222,3.0344276919770237,3.130542983678058,3.2315181552108547,3.3386620603652064,3.4536341570813933,3.580801510798669,3.718598054523985,3.868927157207207,4.03977039919969,4.234227215306698
2.3357329898016523,2.3710851794424777,2.412690908117925,2.461724019542776,2.5206420029299936,2.592056146706537,2.6696363389690942,2.75029069592519,2.8334716074888693,2.921535775886453,3.014689025773383,3.1126500414919893,3.215468747655883,3.324567529816629,3.4424386705814456,3.5716240494423594,3.711568257662837,3.864103805980089,4.036538938430497,4.2331371054165885
2.2427522534636752,2.274507829791691,2.3114348189332095,2.3560692614171814,2.409203462660168,2.474335187668641,2.5491959718745796,2.6266578996769083,2.7084180292155104,2.7950458416485153,2.885045649730535,2.9788632297425557,3.077929476448965,3.185342595639334,3.3013467229834075,3.4269700112330654,3.5633916759242057,3.714527095887679,3.8797980313766685,4.079300609151417
2.2116182787301124,2.243212777857622,2.279938810144269,2.3243188360972447,2.3770610772893432,2.441764091594885,2.5177569510107625,2.596905540199025,2.681451222794678,2.770116546985762,2.86217568870125,2.9580571537577844,3.059335057451457,3.169830435848821,3.288186431332955,3.416211795618329,3.5550905637026604,3.708820508957513,3.876745838856987,4.077449383661222
2.1400498792358946,2.168842948482027,2.202623957441449,2.242991083568686,2.291056918461312,2.350196086305427,2.421880217293807,2.498902843907172,2.581309583686083,2.666554058288465,2.755120057718269,2.8477076945802313,2.947422560650395,3.0541038839907926,3.168286452964423,3.2918849236868826,3.427012705767031,3.577540739861377,3.7466368069225635,3.9400608903691663
2.105656399723166,2.1342782881530638,2.167850076677645,2.207892215389176,2.255627574868107,2.3143167353042102,2.3862982504020334,2.466205372065277,2.550664699891131,2.638229564639003,2.7290474022293894,2.8241983940660833,2.9271298708765143,3.0363686850794775,3.1532020795430564,3.2795601601258757,3.41794467787733,3.5709181452399426,3.742882767313894,3.9381081457625515
2.051485831421382,2.077600656653986,2.108428710868766,2.145084609305164,2.189343815677283,2.243247990161137,2.310703709438346,2.3882159557210354,2.469299519001198,2.553499961231323,2.640686781212888,2.733742278036214,2.8327158319365724,2.9377916818309258,3.0507481834664,3.1747048928645016,3.3101859171826358,3.4589747038387486,3.6261576500186687,3.8198968561749473
2.0139599987223793,2.0398982420814877,2.070505836743771,2.106841199655776,2.1507482395932405,2.2041939999161215,2.2717381116163535,2.3516769085922453,2.435034732892057,2.521740307192172,2.611561759977153,2.708116001619994,2.809870088592562,2.9178616891853615,3.0345703569688887,3.16160217688255,3.3002087532420465,3.4522244647222333,3.621727098931699,3.81795834438163
1.9736889637731587,1.9975601967032701,2.025447292902013,2.0592706816264252,2.1000302435706417,2.1501816458834724,2.2131392272091306,2.2895092980962137,2.3692526109101517,2.4525249291497646,2.539468995043229,2.6323159448930187,2.729846154195905,2.8340746970304753,2.9477153247420707,3.070512314093143,3.204608426605066,3.3532575216466705,3.517753322973006,3.7049856742980896
1.9339849941322622,1.95699647006455,1.984450297107828,2.0179968769102676,2.058391576597024,2.1080670257443686,2.171316099329508,2.249128313254101,2.33139302912649,2.41736698020007,2.5081313499956686,2.6039328814133738,2.7045371265472617,2.8127517733236753,2.9296892695508148,3.0558449722423386,3.193461524066569,3.3456345257477658,3.5134441567789927,3.7022778474872196
1.9036517847020389,1.9260786622782515,1.9519408769664524,1.9832562496249844,2.0208063009786374,2.067245164846519,2.1270915142362217,2.2006792569342015,2.278998852619277,2.361359041604935,2.4488390351157507,2.5404427648432906,2.636929452117836,2.741494757520235,2.853539647904877,2.974880924550779,3.108799535016554,3.256327890665335,3.4232757934771185,3.609027442666597
1.8657171759192221,1.8860181932006244,1.9104276596193261,1.9403098636168403,1.9765503464600975,2.0231156205733534,2.082305107173337,2.1564637157610287,2.237593350234306,2.3237218715201893,2.4144578072357854,2.509266042569531,2.6099474936673306,2.7179703424021784,2.83360130800372,2.959382856128245,3.0972006694232057,3.2479057219810605,3.4187673263891454,3.607142587502604
1.8374283109541032,1.8587351989585406,1.8836927120358669,1.9135000178924146,1.9495280787255365,1.9939713177735143,2.0496833752415444,2.1198490031510073,2.1970569506644027,2.2791476766719776,2.365921564049218,2.45656029016776,2.5534073314131667,2.6566676872488024,2.767886045379439,2.889596264200194,3.0228012714308816,3.1699516279177207,3.3351321244538936,3.525782175309433
