1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.37374095564591336,0.5061365493406798,0.4299398371686815,0.4720268679728474,0.4768668864996547,0.4645606188295527,0.5288582283534861,0.49429427775837953,0.42897803107371857,0.4206636101495676,0.36524537940416174,0.34725755654716706,0.43457819198346587,0.3889853865308437,0.30785678201309624,0.3647734892220856,0.31260650896567127,0.364667763566117,0.3734491832252206,0.3998824680610481,0.36446440269094516,0.3172410385644764,0.3374525865552302,0.3884945528414563,0.3838636179441205,0.3872049512780534,0.33008126158904794,0.34550593115192507,0.3695940128332538,0.3935948660619398,0.26047153774484877,0.23631738221770265,0.4379263337247297,0.3633551592592227,0.3535560854910351,0.392988012883045,0.3355042084395029,0.34044014837705344,0.3416163201753635,0.31461764386768415,0.330771527822646,0.23935785997225942,0.3889715425921871,0.21756996676919482,0.25185876893530257,0.28130521700630245,0.25368826457643656,0.2340297591404474,0.36226957127296955,0.25236497073362196,0.33252441541450345,0.260060976193042,0.1902862910731977,0.24849931796593178,0.2934810204027553,0.31092759915506407,0.2881112839793558,0.30281645230528803,0.2863269747347835,0.23620311630675905,0.23834559305167258,0.2271997733318791,0.25281159717544716,0.24253006189228973,0.22689210352773553,0.24945338809044787,0.23245107976068569,0.23200711785013362,0.3040731616473199,0.2560869328021704,0.2389668690723713,0.21344131306439706,0.33516488135271855,0.2621641231586474,0.2447528551184361,0.29227511878080115,0.3207109114370378,0.2616202501663031,0.20456309112627963,0.22312775839930124,0.16011803266159205,0.24899902269537819,0.225862453044034,0.28102004726854735,0.24064599045205845,0.23630090892509426,0.23214725589756463,0.3408434090477827,0.304847853922205,0.2116205458050615,0.2759451463337207,0.17759883040069263,0.2947894318210367,0.26680550381564255,0.3002571369246512,0.27073128815383096,0.2713502005552141,0.2866968033937262,0.31662303726220536
0.3935865839687104,0.48069389247610106,0.4281131266844808,0.4129303216937798,0.4047391352212893,0.4391855846942274,0.500243027010107,0.4026861877047446,0.45893800714030625,0.3596457005886662,0.4147278020679564,0.3314605128347712,0.430620755488296,0.38216362079656485,0.3520678279930718,0.352314607356409,0.3150002227278468,0.39248081644063837,0.36827538643372193,0.3442349935444525,0.34038828592400544,0.35780040373318905,0.3697522621685418,0.343864431407972,0.35614047639474644,0.3240845694131888,0.3289011390297935,0.3209320223543072,0.34463354790553036,0.3667187888851302,0.273533268806354,0.23569319648445475,0.35686429625324234,0.30689211152859913,0.3339214306303811,0.262093045918649,0.3161022713279648,0.2611628877177963,0.3515386914425652,0.32644956854804164,0.3537885508940366,0.2099774086770775,0.2820131494610645,0.17928203781135374,0.30992147747956167,0.2623970469691228,0.29499939219411897,0.23467031272200914,0.3367729538810708,0.2447318823299119,0.3093716291951204,0.241521539573609,0.20769404548738823,0.2485805959793772,0.28179086395271213,0.2578308308749047,0.26397259164150333,0.2547302338936268,0.21391686562868847,0.22357111417130304,0.2573551540404604,0.21416044260557765,0.2629610500623126,0.2552432751129972,0.23003887419595384,0.24356703600463522,0.20385912597499117,0.22528717416957533,0.28647377928652157,0.20585536329657955,0.25167523340194176,0.2488003815291407,0.25019799979293667,0.2535116288163127,0.2707371372021035,0.27526689591450115,0.2926805619063987,0.22174271714595545,0.21661097405967172,0.24783947643198156,0.1598291545019839,0.1727809721517482,0.19985802022101495,0.21205204330909863,0.21947757638890777,0.217133562362008,0.24296325232917163,0.34091453893421386,0.23234475513704653,0.23536580900726528,0.24481683387043035,0.21746100887951725,0.22577521599582978,0.26381903136401463,0.2846107933429358,0.20155383097370322,0.25331942008917474,0.2643673759993313,0.23291917129338588
0.41176268970395064,0.43889499294549705,0.432468163807545,0.389263088605182,0.4211446340111644,0.439618850016166,0.4785616743488898,0.38662155450461416,0.4515249480253742,0.3673724806973574,0.4220483622119271,0.3403383596941818,0.4152507550690433,0.3581491691692192,0.34846727250015586,0.3398327532318825,0.2993662675199903,0.39384468853068344,0.3510576337224946,0.32254548969359675,0.3387346936795836,0.33063115231692297,0.3374823188474724,0.30817007764309623,0.3650871824866653,0.2953838281083141,0.3309384359970029,0.28205318855996075,0.33904373494915463,0.34274681065290896,0.26829858598380707,0.22284695273595764,0.32186388265336563,0.31174378041149065,0.2797380819224068,0.2730407455860069,0.2916471714516585,0.2607684424474664,0.3207257884189963,0.31254124438300995,0.29150899720444795,0.21400061478313379,0.2232369252955661,0.21382821947324324,0.2930262701611831,0.25627685951472995,0.28480838515586054,0.2416631836140738,0.29755687484324833,0.25308574374015597,0.27449402792429717,0.2365411444477714,0.20777759363368692,0.2242574831193359,0.290925604962192,0.2411515514757358,0.24971215548216105,0.2639265822435356,0.23761237041407196,0.22433165206574254,0.2728233658526307,0.21742229524530662,0.2497772762572568,0.25648808354179026,0.22025013530588086,0.24351196903211259,0.23120951647645932,0.22434667112283038,0.2724171273403053,0.23604714821279135,0.2628975817966882,0.21936803374773897,0.2496088548289904,0.23918740052323992,0.2364059671272987,0.25283248477173054,0.25986010665290565,0.22864486962769512,0.21267819046608263,0.20868961438221617,0.21397255577884847,0.17692721779335754,0.21808602252966827,0.21474534208650764,0.21000408632787804,0.19033736714711488,0.25289964371652973,0.2750856390703477,0.22764719109758633,0.2413254498928628,0.23640968337534746,0.20664544519672232,0.2234304919106601,0.2635358142385909,0.2592546814608714,0.2002032046850988,0.23946482621663748,0.23378763580818818,0.23936790284545748
0.4060061731212959,0.4388316063032079,0.44045494101425675,0.3708958540522357,0.43223435648779307,0.44358971155998084,0.4738503290000982,0.3980092044927127,0.43419840881345007,0.3737891878193482,0.4303943053398999,0.3471716637549289,0.4043052569641318,0.35415141303156605,0.3420384681320994,0.33871099937756205,0.282647156111366,0.37497639149221346,0.33587318285954315,0.3203345671834034,0.33572945584487274,0.33555398587435786,0.31351106671860135,0.27731486451736465,0.35816855440292783,0.26421009106348786,0.3229372112817008,0.2733380653364355,0.3188902851674022,0.31097661320036013,0.27008062148685785,0.23357525215676245,0.31074608161320005,0.29835825299421365,0.25698434998476466,0.2380557664085248,0.2710201178552847,0.22826645198260595,0.3099269086010894,0.2911131357138236,0.26473770132460933,0.2100972034985512,0.22622370546230483,0.21726384981796076,0.2632756696797253,0.23672058771530435,0.30212065872754856,0.24125375315923284,0.28883377810677074,0.25174749707560395,0.2780507805117925,0.20728872142986585,0.20445083287074903,0.21684605327543163,0.26910559376148346,0.22486116022351296,0.22578818209348198,0.24510153124510584,0.23533668175362946,0.2422143437697757,0.2683509255168154,0.19941433613090673,0.2241848406075248,0.2394796043402626,0.23610000418529303,0.25401875568871773,0.23243145145381394,0.22328325078805117,0.2622945836537519,0.2325843543305637,0.2536137824880531,0.2104003991635567,0.2308522813459852,0.2185863691864326,0.24501929637908232,0.255615002956866,0.22941115888454522,0.23874518141448464,0.19665729032935025,0.2165370502600053,0.20521412107775,0.19863564969866912,0.20471687679244532,0.19043931690682384,0.2181131105391078,0.1795211301014362,0.22137020793007026,0.2599478431148134,0.21116679356764093,0.2482873257860814,0.23288488214856448,0.20530475897815495,0.20198057725506613,0.24521559551588767,0.2489292771115003,0.19844783501070612,0.20979912785267033,0.21288831398596927,0.23404604962237832
0.3984043152098483,0.441354059702921,0.43540109443256575,0.3666072439371512,0.42744464945957217,0.4299785155633028,0.47622648812939455,0.3977186151317618,0.42444312844987486,0.3861004256820326,0.40151590879535903,0.36055686805027276,0.4064158344393601,0.3357792225208448,0.32397432426542916,0.31082764034959653,0.2829396401506035,0.3670197540682592,0.33977281719864366,0.30752970452097805,0.32032416352897886,0.32466898090573987,0.31679142993211606,0.2607453521838976,0.34521168791063517,0.27108210731123156,0.3097503256947118,0.26364002785076374,0.32663858335328166,0.2976723552836206,0.2626094192098643,0.24632193644584016,0.2932700722690606,0.27507822484822025,0.24825159149708798,0.21690468320659273,0.2755442468046494,0.2186014201314477,0.3000657298385823,0.2772600128320504,0.2563331388688827,0.20222131207764102,0.2205890716735211,0.22115391558683895,0.25651157375734907,0.2139769737731246,0.28453686911429016,0.22987817924301046,0.26810417922112506,0.24025340933605252,0.25964466865069735,0.21180099620078932,0.20556142157700624,0.20475226023359375,0.2555317212942905,0.21287525150576622,0.22252584743764808,0.23862346725913408,0.2287611161301203,0.2422670379865703,0.2650086023945153,0.1993393628274165,0.22364889294709053,0.2316862155260321,0.2382425943197511,0.23805894360046329,0.22675835409124018,0.21490598298734617,0.26079755172571434,0.22521450111833513,0.23505483835782462,0.18828919994838458,0.20740049263512436,0.21751996430410683,0.2364701928176702,0.25007723644272944,0.21369950845818472,0.257571494636579,0.1916373148730968,0.21832060429293795,0.19413592729347265,0.19092782461347935,0.19989223149552818,0.1799424974404434,0.20892043007998048,0.1826891658919355,0.20955028660177252,0.2561410378800977,0.20707704429062637,0.24995582972122354,0.23605203234772407,0.2052001280284303,0.20139638852418537,0.2436452803038065,0.23300501979768662,0.19177466844771868,0.20656734344881386,0.21092471184274614,0.2153779261541486
0.38418748674883135,0.4493322841967524,0.44357736465980263,0.36378193441980206,0.426611702623598,0.4247630304639008,0.471942905531873,0.39830271290387737,0.41368091737567425,0.377858996626399,0.38821536497279796,0.35170045347348694,0.3913704308571672,0.3154321048506404,0.3136016769029559,0.29412766638516724,0.2758900135808726,0.3609437267113966,0.3311275260172319,0.306693348603527,0.3101860910962781,0.31388081150128605,0.3087486859824997,0.26139766324215735,0.3330912172594657,0.2507937478519149,0.2965578363116216,0.24732332413281027,0.31059756073001166,0.29168791687586776,0.26218147737975006,0.24446187661805094,0.29283121332698797,0.25226936641785047,0.2426665616221228,0.21265541954398992,0.26769701038379046,0.20655154322218466,0.2967257088705287,0.265027913743325,0.24738656563103859,0.20317908872401988,0.21777353771080077,0.20902774291149145,0.24364734364689627,0.20510117326019753,0.26351367167355666,0.22606680651832756,0.2510463031023961,0.2327362355899416,0.2529659236010947,0.20521148512438173,0.19891674807664883,0.18934655141402487,0.25717853202407764,0.22438618554069642,0.21484529956627518,0.22823850927588393,0.22275461299468588,0.22437576770298875,0.2507734507771469,0.19734687133671935,0.21388297637235987,0.21442437784326096,0.23517787414561547,0.23433039787778454,0.22008718555198142,0.2132509664713223,0.2510821652588922,0.22053675260906938,0.21803641550694364,0.1869640380741308,0.1955142282396457,0.20723922920537288,0.2300352036594424,0.2376583945181655,0.19800611645849478,0.25783822785546556,0.17935091810978845,0.20836135073159587,0.1953487393928273,0.19116681872383298,0.19714261629721852,0.17440314589611688,0.20657127711973855,0.18076898979348743,0.20593823116180823,0.25320746836031355,0.20632249115515303,0.24541424654032523,0.2219537138339248,0.21559373890166444,0.20035490415253457,0.23349910657852663,0.22202822632821825,0.1926488377609154,0.2056086728524897,0.20678644501008414,0.20504017549677178
0.3757613975635002,0.4579007896318327,0.44347009884494587,0.37151376642792033,0.42379584214604415,0.4228953808345062,0.46443962498621594,0.3953975612118883,0.4166019482820352,0.37323618316035245,0.39010170732920685,0.35187001201947343,0.3713739543160639,0.30215894105663726,0.31025713305700114,0.28166943105119147,0.2684778990429191,0.3507933484187226,0.32438138239249,0.29768208070128205,0.30597771088735193,0.30830320362301944,0.2962638445393121,0.26245124828799316,0.3337072448620894,0.24499139460866737,0.29701154734079194,0.2498423652350466,0.30221706186585595,0.2886242012864252,0.2543316961503446,0.23428028696659794,0.29284257230589994,0.24354825164848865,0.23993101744727438,0.21763997246316616,0.26704663260355743,0.19633715579026614,0.2887206297725129,0.25919021227000183,0.23971514234634833,0.20339639756511538,0.2176387045383886,0.2058017030143326,0.22827789805859441,0.19444771436558247,0.2548056137217833,0.21934828968369308,0.2557182421583262,0.2226001197713715,0.24696793195154151,0.19763906490582492,0.19276409394276026,0.18621583310492376,0.2491973028372442,0.22809847530453617,0.21740082923131365,0.22124923591561843,0.21672416762538635,0.21953913220617463,0.2458212770619154,0.18800744864329227,0.21490490511050792,0.2190110225357643,0.23478307970036122,0.23104547549811735,0.21527306123866058,0.2075372703896078,0.2478388217577621,0.20983679540636394,0.21539813572904262,0.1844362871353221,0.18978527290023647,0.20705031777688826,0.22212655252468366,0.2307948263391669,0.1913871861719652,0.24939811422780725,0.17736230067563474,0.19949106189607932,0.19232283603370293,0.18579878848749906,0.19350342579399735,0.1689049981699025,0.20314864840974464,0.18173083201887136,0.20257129382805172,0.23572057353305215,0.21471461886052573,0.23089451038111528,0.2185764563091901,0.2105887877439739,0.199941940087456,0.22488155346384162,0.20501657109655297,0.185486270879107,0.19543961250656594,0.21089557262909558,0.20160928329152294
0.38380029371952196,0.4646556913409589,0.4355767042663738,0.3813517514680635,0.4257129015510094,0.41171418456019204,0.46254304865897006,0.386811605196934,0.4084157459923596,0.372062478771263,0.3834274020995738,0.350893205176724,0.35851219281807495,0.29619156374369504,0.30712474909263676,0.27330693336014744,0.2672075833935676,0.3423975291035086,0.3190184087892773,0.2916083706584226,0.2965530198746054,0.2945974167046344,0.29325455273816786,0.259198328346593,0.3271385405148788,0.2464128269942986,0.2847414045440026,0.2471033383298622,0.3001236365297799,0.2892610560564544,0.24963824808019347,0.22443028057966072,0.2926996536533035,0.2412354993319984,0.22847875956876976,0.2196988820427073,0.2587379371346897,0.19931089857807194,0.2774779710733463,0.2498415885219761,0.23020474710626146,0.20302469809158302,0.2169150992184261,0.19885833447263762,0.23029799052626349,0.1926982925870541,0.2545715982651659,0.21226843144775712,0.24359234135468105,0.21350116851544393,0.23900815469972295,0.18732524107841458,0.18982121065622842,0.18278528284733492,0.2429746738576459,0.22057201651440028,0.2111413728752566,0.21532177563880986,0.2170226977402632,0.20859852686801209,0.2421804887070102,0.1824008141948295,0.2091095877201327,0.21229671557353252,0.22242604107547861,0.22456850034337913,0.2106834694118282,0.20322154476486912,0.241934415451941,0.20666046950137623,0.2056729623288371,0.17493823927527555,0.18057269739508683,0.2010359160241351,0.22184610451410897,0.22155082498371143,0.1911514291897806,0.2461119563283115,0.1746692720689098,0.1944288127153843,0.19536984453039685,0.18627036572134567,0.19057561339522466,0.16220776992122438,0.20070327523773626,0.1744807054065709,0.19558702940831585,0.23313549936106698,0.21854267848288741,0.22450945906012681,0.21913500843761394,0.20002625714220906,0.19450910272546582,0.22286939263055977,0.1958282578509287,0.16975680602282342,0.18577937488217577,0.19873921464915173,0.19605278122679567
0.38519307788219054,0.4717786544741815,0.431744220552156,0.3815492898469512,0.42638338763351996,0.40480316321611337,0.4602115535464319,0.3803768766839116,0.4012437193090883,0.3716166123541604,0.3791518591475671,0.33976655092430025,0.3495301403520838,0.2907710780729063,0.301566386006632,0.26792990647388504,0.2625403585055061,0.33093781769696545,0.3081987707181022,0.2899919473527479,0.29261389938015997,0.2849405139284724,0.28807544205899477,0.2553491218696535,0.31921785545631465,0.2448464898605503,0.28110822037448335,0.24550467930774977,0.2939153280082767,0.2832160965842009,0.23977050673650244,0.2178050556236887,0.2865412305212858,0.24445902457447996,0.22580969160369588,0.2150067250830807,0.25750728179506166,0.1986595738616829,0.2698053670515575,0.24520718018629412,0.22969719170595676,0.19688942123550204,0.21273154008873807,0.18924628594077192,0.22981793160069028,0.19482869073100534,0.24667645891609413,0.19824190948372633,0.23828545916299107,0.20637550784630246,0.23307029052542483,0.18272451889334212,0.18584492436553418,0.18158150295654762,0.23508602736886156,0.21317448042489007,0.20745623148240425,0.21360644870239065,0.21209803207101355,0.19654345143705354,0.227049657350293,0.18193075916269563,0.20624320119622858,0.204721534212459,0.21943924710909168,0.2189310922716307,0.20191090942737944,0.19388479479371493,0.23452005463217818,0.20159133822217387,0.20021442645532359,0.16741270468153865,0.18016013625585742,0.1959222981129675,0.21595905821673733,0.21858726974501258,0.18741325081382212,0.24289563781367707,0.17014400020648143,0.18925367082033068,0.18925493176288719,0.1879830391301381,0.18455572594950756,0.1579559512845558,0.18889444042301307,0.17432541665162501,0.19071070190812353,0.22758249550084875,0.2102979930053595,0.21363954842622643,0.20947552898850563,0.1942381041419337,0.18766589126771716,0.2125584352465521,0.1934929716890221,0.16722632824650105,0.1917626474141105,0.1945305000686928,0.19600668802833685
0.386875292204307,0.4699995057411147,0.4368569339960277,0.3785459139029083,0.42697584305854225,0.39621133251498747,0.45239356128710334,0.3752373970649174,0.394221917231359,0.3627764529721147,0.373898639889315,0.3284318559605758,0.3399110661053826,0.2816950321798147,0.29577206591788774,0.26148761850105495,0.26354941597722503,0.32108480464073996,0.30399564454051153,0.28792273584675315,0.2888910388640625,0.27840878954799114,0.2855068592927212,0.24844428663172102,0.30545532372335926,0.24459772444766167,0.27644445058423583,0.2423703180831083,0.2854295590727745,0.2741671217077739,0.22953718431735814,0.21100234681702154,0.2681863411554439,0.23797574407712038,0.22360388255780003,0.20738606956587102,0.2519222706353514,0.19828258612282554,0.26663592972101763,0.24230100875549943,0.2235311502488786,0.19238395643544196,0.21084592430596757,0.1841620787017613,0.22508541587505745,0.19166680527293065,0.24082790007331306,0.1965314043674414,0.23671150739697422,0.2099838266876884,0.22581055380653003,0.18816129902183884,0.18473145041811273,0.1745902185657762,0.22885692188237353,0.2128787281976623,0.20079069021826979,0.20704887585653303,0.2137179687790306,0.187524663386293,0.22474368650173085,0.18264104155973773,0.19996402316429235,0.2034372622613151,0.21384408573515967,0.21028561602505202,0.1962075731758917,0.19232905136176145,0.22897121456437247,0.1954254553303762,0.19855692300983735,0.16851090065990212,0.1737018806211294,0.19288820969925122,0.2114514779488895,0.21330230613891943,0.18427874898874733,0.231880603410702,0.1700234024308754,0.18759711286722233,0.18665372775180686,0.1866444997602754,0.17556392167157872,0.15312342134032167,0.18888059573949506,0.1772618367376564,0.18853358732929712,0.21916183125175306,0.20456079650385195,0.1983800681723569,0.20505164578450927,0.1905123689292098,0.18449246930936,0.20924294969757,0.19383119070802077,0.16559684710988892,0.19318425384555704,0.18706186691096435,0.1902916441747537
