1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
5.666704193883678,5.328043301945833,4.699822158995061,4.22204893573873,3.8354545466109284,3.137928780738848,2.8399026380712313,2.924221232703757,2.7375057135655987,2.4252573856195765,2.294300385282029,2.029928836627102,1.7537182401550508,1.7364720025368532,1.7189580021202182,1.5320417209776902,1.3725136139791487,1.303563845584246,1.0905524006080682,1.0122912237334216,1.0519844657760489,0.9584416267449207,0.791146559848579,0.7599138422154904,0.6250393396468034,0.5271985065624621,0.5501302753106351,0.4966174050701361,0.390948770746753,0.34538374757892043,0.25694473572923776,0.15358023183776442,0.18442095176740486,0.20373328588001893,0.1862147720844838,0.1702952294923297,0.21943428785468583,0.19986276646625997,0.2523440601539399,0.35879142670448533,0.3779088961987024,0.39100777899442307,0.429482573600206,0.46266974812235706,0.47316490659495924,0.5833603670015197,0.6392831315249965,0.6094904871059974,0.6703227367523727
5.670887527217012,5.3732226920002235,5.043506310954213,4.752780808033103,4.432593509543758,3.833027699473286,3.5319610416551557,3.5425176384662107,3.408792224090194,3.150098076257695,3.018631019243557,2.7643726598624205,2.507043996674115,2.4572461266950474,2.4303631026411296,2.2647769597592733,2.107342638125981,2.0129697774739856,1.8278856529370424,1.7320550907825918,1.7510071364794064,1.6608978529341116,1.509507168020123,1.4656002149097447,1.3342346558440052,1.2294551794308186,1.2571231542040564,1.2066526363664651,1.1088030192507154,1.0813602784654464,1.0196770493720975,0.9557315838885361,0.992308277290252,1.0254406617741338,0.9953022515618933,0.9664347426697327,0.9925126946192305,0.9420957618219918,0.9467578966123035,0.9794557978536934,0.9209369308226601,0.9632306410452778,0.9301543726806444,0.9330384062883895,0.890950574050839,0.939877311517326,0.921344309244375,0.8855565414321729,0.936923038840626
4.930151307880792,4.596142466950608,4.146184595196079,3.8668912425209925,3.5813773266584357,2.983029135531568,2.701438671277894,2.7332496239752864,2.6078914752427744,2.3503039748434476,2.2268838738122443,1.9965242105432002,1.7479495075447473,1.705687510586156,1.7055508052786799,1.5442063452269263,1.3992076909463458,1.332998178641189,1.148662810683985,1.062088961186501,1.0984244327626616,1.0143901121158763,0.8883485029519038,0.9013443378186052,0.8563202451211314,0.8389180474361567,0.978889903009735,1.0418719436569395,1.0273143248648124,1.0989933131382696,1.129590561612747,1.1261167786821966,1.1860921662580148,1.2906389034449117,1.277498492596485,1.223723542530298,1.2337079263230595,1.1612011409055931,1.104118296383043,1.1401809490502814,1.078707130472699,1.00381327586232,0.9739664239148865,0.9310475898806437,0.8899279262291114,0.9244412491330352,0.8963427738675871,0.8419186633162157,0.8381916390410313
4.9347576099120944,4.61953365907869,4.211881044055732,3.999495602260839,3.726309209327689,3.1535698572115836,2.861257391563879,2.862530409322399,2.73392847356935,2.488879523390663,2.34372470623901,2.109958236741771,1.8644969274211445,1.812159104103747,1.7938770682721301,1.6390325707284783,1.4911668421705093,1.4095178914096773,1.2380262013133512,1.1648661632881654,1.2167422650001176,1.164348963647652,1.0912706361025526,1.1144879315697311,1.0746971832364511,1.0618147546136032,1.1894714839610065,1.2521078125616072,1.239266782636043,1.2941452872801047,1.3377865927438544,1.3091232075927843,1.3580174676162922,1.4223621413258358,1.3706064082516258,1.2941471656852763,1.3041759667859094,1.2302445032171154,1.1701113445076043,1.195380038236963,1.1344267530627634,1.0454875721852972,1.0469303528825458,0.9626243949365034,0.9134214587436139,0.9489804333424036,0.9018219649288565,0.843105848087719,0.8193343162613649
4.509154923138083,4.1833648728626995,3.77167818160607,3.5319637419142325,3.267853425957893,2.6983026328022732,2.4135584813397153,2.44019657177763,2.333015452205636,2.0944669389614856,1.9719594649111687,1.7501108339516522,1.5035832647915761,1.4596175634882311,1.458851605582,1.3058732631587855,1.1709626453163149,1.109022288417599,0.9553005788008961,0.9408283354617559,1.080072064791587,1.1130121092602039,1.0942731065262763,1.187751360787469,1.1948605716360734,1.1817934039313458,1.307562185745148,1.3830328213892353,1.3501651091715217,1.374771172614307,1.3819983201176584,1.3633721399295269,1.3214393107404832,1.3670144295359636,1.277662308645155,1.2107540207524705,1.1951431249882223,1.143733219503953,1.0950545106315226,1.1546643968181785,1.1152734694476791,0.9853162524386337,0.9759666314959867,0.9129008933603182,0.8631418445236227,0.885337682746619,0.8450495952322856,0.7756099314852213,0.7459251360342941
4.508161484490387,4.192505659244534,3.8007361490169815,3.5904713514825506,3.3203637011432288,2.75287243069046,2.457000216845484,2.459165738960932,2.335783621310873,2.102176124406189,1.968427365039088,1.740799629297745,1.503893981404722,1.452365202462548,1.4364375213200569,1.286981827623627,1.1732381406776435,1.1575461106846778,1.0519689670121593,1.050468835678325,1.1935924850003194,1.2207581013525273,1.1945596462610704,1.2858388941610799,1.2949641585681524,1.2492515145936256,1.3341237393265468,1.3521780679929156,1.2598614505273154,1.2143663990148383,1.157765613169489,1.0334936903739367,1.0428710832372716,1.0642695552616233,1.0044771805095747,0.9176444733098087,0.9229570533187361,0.8662566315868565,0.8454342326648582,0.8977164234428568,0.8543150261328998,0.8131268210858177,0.8165402259481767,0.760868525655797,0.7354457059955216,0.7642713466418244,0.7414400909059256,0.6904978191929239,0.6637639259787481
4.213941590940376,3.8952196872548663,3.5035456579985613,3.2799449727810335,3.0304432186510764,2.4684875599729286,2.1896934168164424,2.2101913337514536,2.1059030070252662,1.8678249790896846,1.7465525423906607,1.53643761934497,1.29499459259333,1.2589945955458959,1.2609417665339586,1.1276126727103297,1.0469420089138701,1.0942646807967356,1.0428714687910638,1.078918444116858,1.2473822244962516,1.3071750254051644,1.2647667951401511,1.3497395916085346,1.3551274536649294,1.2814370114434397,1.3173113422110974,1.3091295640549165,1.1979215418728157,1.1452081496328657,1.086017967129022,1.0207332400479239,0.9871235731099296,1.0257587152246468,0.9709542372260961,0.8982129918608895,0.8934332840052378,0.8472493231701662,0.8250061791766977,0.8795723390398791,0.8329830880053058,0.7752232291051742,0.7444848045296923,0.707904059951144,0.6734997237352505,0.6892922008789278,0.6724623902966212,0.6096981278212624,0.5813702591086551
4.20943747662799,3.8944525338590146,3.5275901056383105,3.3068024954446016,3.034885198765775,2.4587820499753543,2.1745237953192893,2.1839457343147286,2.0723007987286546,1.840116944626572,1.7084499900060348,1.4884008810726832,1.2526957257501798,1.2107286637145662,1.2334981474059263,1.1534694241959282,1.0998071667738367,1.1626857633423937,1.1163099092334292,1.1425322036831804,1.3106105090747229,1.3592169658095867,1.3128927873296408,1.368025076540553,1.3328783389880643,1.2299718201788383,1.2559280784046236,1.2309172844615033,1.1238186143801896,1.0568850141374715,1.0018222536768717,0.9114034868878519,0.913888874065691,0.9353554012991943,0.8824755210894496,0.8061342114877637,0.7981269562982874,0.7316532100357396,0.7202608997794587,0.7493972178784115,0.7091461561111676,0.6485410573127395,0.6510484831919825,0.5795489513518938,0.5456907224720758,0.5684012884602214,0.532299505337233,0.4865467214972289,0.4585040289668397
3.9862881067188454,3.673708578550731,3.296005418937525,3.0826150846612927,2.84290195595317,2.2850109757137487,1.999365516253607,2.0141898286998208,1.9180233845608652,1.688236048948485,1.5694313503139055,1.3612662306612486,1.1246043727392712,1.1104839972614182,1.1590501838845024,1.108683811249191,1.0988296158340132,1.199663842670802,1.1698144339302547,1.1898823268768228,1.3480258103261145,1.4095137794671126,1.3426510951284045,1.3500562137896226,1.2883342539784302,1.1830141139881787,1.2017824348831527,1.1647389851870273,1.0573113476530938,1.0083967583566398,0.9462153193612284,0.9000304850591767,0.8588559490993735,0.890154658186145,0.8224257154304907,0.7470721562036685,0.7187777848981071,0.6649457908487565,0.6155913636872282,0.6330901424260146,0.581500067991758,0.5255231470228792,0.4642886233008593,0.4401588811523418,0.4211874133745612,0.4458205754907011,0.43229908596714545,0.4038528480644562,0.38419472803870924
3.9823095147953773,3.68080754569447,3.316619589476966,3.092531518344721,2.8229010859574863,2.2510007361691824,1.9693133466856247,1.976731358009667,1.8695497934650165,1.6383063193237484,1.5162228944662017,1.3019861910210702,1.0746391164712035,1.0899437651077233,1.19188871119605,1.1578403475091863,1.1395186294360111,1.240599530387275,1.2172919900076955,1.219405210773077,1.3793932204409898,1.3789693023358882,1.2534755287763,1.2315691682505083,1.1326407447725593,1.0328279806018192,1.0499703519340233,1.0375574487935542,0.9603579599922516,0.8989219449535613,0.8639810347157639,0.7898047140835206,0.7731098997002062,0.8080392087501946,0.7330517736746968,0.664517661205245,0.6450854584280844,0.5863275030744857,0.5408644698567003,0.5524523284239355,0.5053603729295854,0.45450615109157977,0.44361374267343195,0.3873529821392955,0.3704890355586989,0.40397693417204356,0.3914603199497967,0.3741692243475827,0.36097634805732615
