1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7686017658393121,0.7716439024356836,0.8251377973083814,0.6583904703552346,0.7501562798146293,0.648138301972295,0.6047387134301662,0.6399145106732703,0.659768570722728,0.4558633867969755,0.6321182411944593,0.4024893734020043,0.5357495485097312,0.4404158293288899,0.4626282910067645,0.44684429192928987,0.5153933653294923,0.42699817407040636,0.5162899065405903,0.424786411662891,0.41740379910062664,0.33899474307182803,0.3533436709624345,0.46027607050023606,0.389806486586853,0.2868923410130469,0.43350580807841566,0.38472119280896255,0.41272040094729373,0.35544261920091264,0.2861845925117902,0.2808741063632625,0.34907076870414727,0.2926626879801547,0.22564680452442007,0.29832268249076493,0.28391230394549893,0.2638592819581093,0.2803947111946504,0.22135812709444605,0.2811836308604588,0.30430511397183085,0.2474827029908374,0.26124993447047684,0.19975128433552672,0.2706022358560941,0.22475384142688132,0.20939701971728306,0.21329110986402156,0.2892965308602653,0.23457345431943366,0.1429917317728612,0.2486047956886404,0.20945260684400563,0.1803899789236539,0.1951597905627521,0.21457096614332025,0.16990400180703263,0.15982325279680276,0.2427359462897475,0.2644207744704049,0.16496664087788487,0.21985254942356316,0.2074346217816434,0.24175610273148657,0.11671364867579073,0.21848434411093998,0.1632944934490991,0.2601303750994361,0.1517987243171015,0.1783671313712361,0.12534511723736255,0.24435332578565264,0.20675497165009588,0.17821377066298733,0.09246510625132669,0.1950572484063747,0.2118702019514156,0.2466928275452962,0.0912123007899467,0.2204323534194559,0.1355039222083654,0.21851089383933234,0.11915973913743244,0.19607516380206175,0.06199276870445719,0.20115296619923984,0.0900617131717448,0.17768927154649633,0.1452536360625526,0.1311386048890047,0.13196214870412165,0.17843352191184858,0.06855046700646872,0.1285737218027653,0.22033968705153786,0.08457988133666977,0.12814592729785057,0.11814336697778435
0.7362241187254847,0.7752726919131468,0.8099233265697982,0.6574400490117575,0.704143780675473,0.6563291064194035,0.6842699770704114,0.5686224481141199,0.6437927600912755,0.4667768875519616,0.5868423275601797,0.4632810507743703,0.5446647579099595,0.4470607590188483,0.4205550417129817,0.3864054585566282,0.4741997816205003,0.38824167093372924,0.47186018245296224,0.3675328877835664,0.41605282144931466,0.3496156034258466,0.3383214471978491,0.3641728068147642,0.2939606357940486,0.2678023533340932,0.35363398114629796,0.3217764645943861,0.3261011804001574,0.343964802545061,0.32787975765513067,0.26038993387474607,0.2980018838861707,0.19628457377784095,0.2381499151865115,0.19185953255882515,0.241688497357306,0.24607779735184543,0.20163546554072082,0.22229200268267937,0.24618208062606034,0.2007017781304878,0.24715175473176543,0.2215390736882805,0.21297501322901233,0.24247630242850188,0.1829089421528141,0.17696713747986548,0.2031187503325328,0.20252911353061342,0.22844189945069035,0.15566767144969937,0.17359572062335213,0.1456450053402895,0.19711312086347843,0.14965438349701202,0.19154563026982,0.17012889190079653,0.20451937959760663,0.16113383150179333,0.23945795321688643,0.13674432308671652,0.17101722051116164,0.15012951865706423,0.19544342399907863,0.10905968986920138,0.175753997792467,0.10544708127935414,0.25504878245601137,0.10254245688204668,0.14546954765247652,0.07925895282521364,0.17573346993367728,0.19027196368351387,0.15227757212941526,0.11409718075481133,0.12511327534496286,0.16925938376062466,0.1338025692790433,0.10859549805229092,0.14534785739191497,0.11104710734939477,0.15061361422840935,0.09235100206049686,0.16442075449886112,0.1030342051715439,0.15872905389075248,0.07540005854345103,0.12372472726555168,0.09818061120643172,0.07343175778376482,0.15728721434859233,0.12374828404953689,0.054356731526142114,0.10722769127568589,0.11804554372523032,0.10361467055390801,0.11661454276143757,0.11158217359303207
0.7527137287177182,0.7944530368665055,0.7929782193606716,0.6836945133071634,0.6992123842967222,0.6410927358138712,0.6659426923791001,0.5255184731815583,0.6473816735518438,0.4970834449804635,0.5829225682620384,0.4531935033761521,0.5386511485529091,0.4208916148912665,0.4160908504601941,0.3904047857155844,0.4494360392779529,0.35525906534636076,0.4186837249571042,0.359601321011739,0.37167486288978613,0.3392756747354109,0.33299822260167244,0.30745230450185695,0.2963850566865817,0.2556559318504316,0.31465121410746344,0.2764471163446077,0.2922405550234355,0.29110278267039824,0.26387994367158357,0.23099066849780467,0.2886688689228911,0.17052766792436397,0.2327148780220757,0.1728603838484121,0.18773872966663702,0.21038551710706843,0.21666658483855444,0.18618531830717056,0.21758649527320012,0.18462491172886072,0.22712903148602986,0.2247696139954973,0.17116718475034035,0.18762475255984573,0.15952341988658178,0.14287355078986527,0.16927708402853478,0.16288940077355882,0.2070130393160706,0.13957228863482637,0.16668921504925555,0.14841905007877046,0.17406680658571805,0.13520308608329898,0.1737949563351642,0.1640589657409128,0.1840737687673986,0.1326900428986528,0.23175629885293764,0.12020692686144827,0.1529325000686365,0.12564607718921034,0.17137830080441202,0.09107055132239222,0.14545321227608846,0.11413466163500015,0.21265071476995664,0.07911025639990518,0.14383635363741518,0.05823767496819277,0.14281444311793437,0.13614665492621272,0.13146294539611392,0.10013275058554547,0.13169992409447384,0.11274636336238086,0.12092178696466092,0.06444667926754967,0.11519670033993287,0.10398268520018959,0.12901936600889366,0.07898116659105298,0.1543108684838283,0.0999052572873757,0.14104831324286965,0.07148468040103217,0.11734039853348929,0.07999339679872011,0.0472664467570346,0.12652590001433353,0.11413390140182435,0.08381241145428293,0.087657631295978,0.07945300345546212,0.10121690302964503,0.07052730491357233,0.10475155978222918
0.7427813391715589,0.8010898007344187,0.8050141153094039,0.6688524236093758,0.7067639043785091,0.6229057823353882,0.6488784338615433,0.4975462178535222,0.6144537024537003,0.4912291981078872,0.5637139959600118,0.46068251729653287,0.5228180224834565,0.42043017250300474,0.4403026127567969,0.3952970666389801,0.4370641122706825,0.33395204013170554,0.4012376714843134,0.3244255022595177,0.34850349249756,0.3242453799892004,0.31928918623910263,0.288955344654625,0.27434040547587596,0.2348755343331951,0.29620906400839464,0.2545247559410456,0.2851788859768848,0.2887443165714278,0.25139402509415243,0.2289249410364019,0.2880834745718472,0.17012085617071523,0.22485233837227775,0.14984280615037687,0.18789389846815652,0.19600673671306615,0.21212446913348834,0.16993230647801436,0.18719362319792623,0.17202985347125868,0.21433644192307338,0.20256138032545482,0.17334714639372614,0.15678407643541165,0.14610827054106218,0.11996943043666526,0.161268974366113,0.14725046208244907,0.17217099630302055,0.1032122058123927,0.1419815001405678,0.13048875722476674,0.15025064878473746,0.12984926340354078,0.15663195638250135,0.1449572023895323,0.16669712644160667,0.10994780882930535,0.22337970601704024,0.11465499895434891,0.1332364366073544,0.10950102576070486,0.16155643407548015,0.07797351766216357,0.1413147455614756,0.11002932259112146,0.18621445655890304,0.08601868115196473,0.1348382214405194,0.05672760494996626,0.11950661274551863,0.12315467235291863,0.11230112414850603,0.08702574498528627,0.1191384476060355,0.10299460310460881,0.11582531846290287,0.05589201529698815,0.10223015637083319,0.08329793800917909,0.11328044422719002,0.07208805992441361,0.12863884888467697,0.10584023989966916,0.13145992938173218,0.06856371205331582,0.11847982694025468,0.08181697587537431,0.05833083084187685,0.11269593210940858,0.10806876170791219,0.08098251215320167,0.08038962237045573,0.06799429448885805,0.0966997496299589,0.060570470136064605,0.09437417888434509
0.7492291693311302,0.796093811797419,0.8092473532466925,0.6682025299804675,0.6992724874193491,0.6263440557874355,0.6262055927511518,0.4972469067144655,0.5935252849179297,0.488560884753585,0.5585820764572911,0.4512587952277742,0.5047835543418252,0.4051497099937077,0.4395783754132859,0.382483879217595,0.4248725601844244,0.3216892494058466,0.37617048009507753,0.2940536208221894,0.3308631039724302,0.31497162391418443,0.3193476302065069,0.2763662403127383,0.2679874219553177,0.2224184565735912,0.29774058011512533,0.24981180321610127,0.27121603808450934,0.26353034913400597,0.23459476160574008,0.21426390342979862,0.26246637895281066,0.1756446606776289,0.21465871409590112,0.14865695232307374,0.19366042042272294,0.17860735164615651,0.21829750585658672,0.14651703888241174,0.17468037821062318,0.15953158221402586,0.20810681042085202,0.1978599603903283,0.17548332875087566,0.13785133736668304,0.14697974286662516,0.12279371153852923,0.1644233583434043,0.140757451217887,0.1531781946195802,0.09656824294220422,0.1248240376058359,0.11537810691871689,0.149981088401032,0.12710713466203993,0.15137800310189403,0.12017683797614481,0.15821035670719769,0.10453767038975376,0.20319864442855362,0.10312434666661772,0.1318751315798643,0.10717390895447085,0.16664120655185877,0.07749589678043556,0.128786839303966,0.10317156719789146,0.1861121042836889,0.08667335171137905,0.13342709033454583,0.05731231705170498,0.11638649776383403,0.11425222730825692,0.09515631733142937,0.08831022109731997,0.12268052682278276,0.08445181526989219,0.09309609334787436,0.06164425662084753,0.09413643999752344,0.06719054077674817,0.10622978511463545,0.07541222238800534,0.1227337966490712,0.09170871233303467,0.12777331585978235,0.07790805734701617,0.1130023408064287,0.07129019464765327,0.06445223927218063,0.10974135278137725,0.0895999922777732,0.06970567209988307,0.060416695627436526,0.07467688223573178,0.07059727213238194,0.055180488419756916,0.08467125644631285
0.7497138862036202,0.7918581764270523,0.794287286615052,0.6753137987830619,0.6939903887209188,0.6172353654875793,0.6248412920643388,0.49608882969030127,0.5759880400794557,0.47981701739283356,0.5450351385413412,0.4287785588082251,0.49800456725000647,0.4034536047181643,0.42897436302533776,0.36772988985887844,0.40687059656612823,0.3060943183801935,0.35554740257414946,0.28281678050748177,0.3196092111565207,0.3046475514665618,0.305578833706089,0.24998275124391817,0.26369091203201617,0.21137051017705688,0.2958292331545912,0.24786807634120156,0.25823138441547505,0.2415432742285821,0.22771076709189023,0.197304623077405,0.2422547124532517,0.17078664722795986,0.19474087307497362,0.16388075476400218,0.17974048985614033,0.1706206662141013,0.21240987270914075,0.13725307258630123,0.16626362544886641,0.1486843519654539,0.19758016420679275,0.18706963452612382,0.16973973667183986,0.12589180712877,0.14402090372744533,0.11212829219842001,0.17080855014569407,0.13008956586511683,0.14647706490667473,0.09746259932721413,0.11878249654055545,0.112938621707851,0.1477402467422173,0.11221661620356081,0.13672500328034978,0.11133995028382754,0.14650394569863745,0.10116770956484358,0.18353449394838697,0.10421968132758268,0.12287320557735376,0.10210938669296132,0.15286094951051055,0.0769990191154745,0.12344085974000675,0.09679047105959886,0.1658197562124586,0.08298981937248433,0.12211833365115249,0.06060853451319332,0.11474494638299598,0.11175626253663859,0.09063054450581468,0.08106329485574884,0.11656916914887688,0.07558506024160684,0.08321829791939472,0.05277149812329326,0.08686704381268226,0.06732189042446947,0.0927316072262137,0.07469464888205113,0.11118737806255939,0.0785554708546532,0.12121983298707426,0.06180904018921494,0.11111992319145234,0.0632643260135198,0.05633436590444991,0.09517974602258951,0.08932065329947875,0.06708458060573375,0.061411354221796104,0.0684780517802967,0.05883308911382475,0.048747191521607815,0.07292526909679818
0.7562577296175104,0.7941531594457083,0.7968145564943856,0.6862639160774654,0.6942759456769451,0.6106895691974771,0.6278257831165458,0.4946844435121899,0.5643835246128993,0.4700600061475998,0.5345201353352435,0.4165777535048004,0.4888922210146654,0.39290747554133315,0.4172838031926829,0.356319930355888,0.4056818163439157,0.3024329842084708,0.33809166870544616,0.2788720061260775,0.3194319032592584,0.2867104755503276,0.2956721318778051,0.24825413735658383,0.25467912664749187,0.20402881007009188,0.28418646821861393,0.23925465348925742,0.24538360653009478,0.2126092192836843,0.22295898366857655,0.19439238026447742,0.23497715646307887,0.16012228535555517,0.18941468102475056,0.16705345602684263,0.16830956481231385,0.158836008220744,0.21472352559329683,0.1358443626649037,0.16442451514812081,0.14003994377117426,0.178368422126598,0.17769260357561012,0.1585756947416846,0.12074446957141292,0.14373448857429083,0.1139730897557729,0.1675004674503299,0.12025681901967346,0.13648371172421056,0.09517802739796359,0.12198620859073506,0.11326522756995175,0.13758289543258367,0.10792227667257422,0.11863797191279818,0.1049361011716195,0.13703745602404852,0.09530750763573176,0.17046058623421914,0.10071754273937879,0.11425253938427257,0.10207975875195642,0.13783240886747233,0.07447600425512686,0.10300105593808866,0.09270219913733109,0.168976337749045,0.07720502707971068,0.11650989429207192,0.06885249401006979,0.10908221420355906,0.10140065206673456,0.0794644785803031,0.0693752045656235,0.11156171514221509,0.07608339609849014,0.07814335990293286,0.04814335475353482,0.08252248738057984,0.06839498419473458,0.07542460144465744,0.0721542231619404,0.09190579282461271,0.06469674254618951,0.10510502109912222,0.052133063456135505,0.09512183959778239,0.0564305748415946,0.04786996862151462,0.088724396863236,0.08116231735945693,0.070242466846463,0.05485450106569197,0.06331316186365048,0.044241348841199554,0.05570240271739259,0.06354304100825069
0.7555764464063747,0.7933373881372653,0.7933877412068534,0.6855909837168185,0.6988424377939889,0.606805964484378,0.6332102359232177,0.4912774412567358,0.5617008818990346,0.4570985024117072,0.5186622495660438,0.41053882743166137,0.4795988387062689,0.3824379760374859,0.40479127852275804,0.3421114772656763,0.3974278618304651,0.29171468650095245,0.335527029810867,0.2677432741316159,0.3098877212789958,0.2807156867387605,0.2902833178347894,0.24072728811228133,0.2581224071128926,0.200298944686497,0.27783880532771604,0.22187714585909452,0.24121889006757744,0.20252738274750265,0.2127900275361449,0.17302614625152568,0.23328654749909417,0.1572936412063463,0.18842606284129101,0.1669441083545677,0.1598606870072898,0.1416666607264191,0.20731403237398613,0.13516803588437115,0.1593221909841362,0.1305362988565913,0.1746253598502443,0.17711260277993213,0.15076376576433767,0.11855542664523008,0.1448656037739191,0.1030340633614255,0.15599012200625384,0.11637275247258737,0.13554149430078122,0.09647381159268914,0.11059055573392322,0.10556138965276719,0.13001289837441576,0.10472608808526016,0.10479154112209188,0.09263680001251562,0.12147513954578498,0.08888711871979191,0.14960529088842536,0.09507467541155776,0.10789351974378562,0.10018483123295106,0.13818446501634227,0.08216747600934027,0.10281466532320432,0.08517646829547262,0.16221814358320433,0.07814455020493308,0.10669125535083293,0.06373399783737346,0.100704882931837,0.09845857821833982,0.07513257930964193,0.061146452842834306,0.10638445815950394,0.06999332960651922,0.07370448050132529,0.0516201533175568,0.07598452928826295,0.06357316133598105,0.07488041756538266,0.06572813949357299,0.08316657305464588,0.05776974742913299,0.08569969146423602,0.04878553060621423,0.08199794629967377,0.053456121125229454,0.04363678395740065,0.07329014683217269,0.0872608763937368,0.06379490755809379,0.05275271767128686,0.051505868830968235,0.04231362304901606,0.05258190875831585,0.05994085545785188
0.7572986714774764,0.7913274897827308,0.7997855362260455,0.6847230396003201,0.6941453103437505,0.5945095913390899,0.6244443195473642,0.4899872827477669,0.5508582908333426,0.4455154611600457,0.5141111732639513,0.392497813960873,0.4674832286270599,0.37263403168522163,0.39717303289686223,0.3346947913766031,0.3868800373042848,0.29253253676179064,0.3270742766691598,0.26923732089909763,0.30038989292417534,0.2817648371806787,0.2757448462767764,0.23574319590299447,0.24840002633006922,0.19536814560988028,0.28052803463137826,0.2091431608416872,0.23844870710245988,0.18977079509349742,0.2116133016916824,0.17065607790105022,0.22396806445940484,0.1488399384234951,0.18515733247715735,0.15569863724562283,0.15868740907860984,0.1404525528639167,0.19388870733930813,0.12634389702352333,0.14945757457085648,0.12575095811439385,0.1648242675000571,0.16353265368559067,0.14632757502022695,0.11307085947598518,0.14402924995942717,0.0963500009862106,0.15203917933685,0.1158612135413951,0.12530540409331312,0.09349698684177832,0.1092002131367451,0.10571562790112125,0.12136498338032374,0.09684274039074864,0.10397062877638565,0.08840845892532306,0.11195425011481476,0.08317568193443231,0.14037713616333938,0.09297957117185476,0.1049105444540738,0.09328347656719609,0.13134691440375887,0.07836325808635186,0.09299597499936164,0.0695720694044912,0.14861844513425332,0.07224171972299798,0.10119148859744923,0.06145481904271531,0.09831104392218948,0.09631618237018215,0.06593076458424212,0.05730340319670411,0.10481168724434721,0.06643176682553577,0.07106607093413868,0.05300608942550407,0.07381860065723846,0.06885050235867995,0.07037081488777418,0.05954708906765469,0.07447404480474795,0.05386323555418732,0.08115972990513902,0.048574080069989534,0.07796172666163045,0.05514379274634825,0.03968464847024835,0.06546536826988975,0.07785509243730303,0.06163093975339346,0.04796603048292169,0.05070209905195234,0.04115856646074688,0.05043102689634446,0.05687560286666001
0.759349176555687,0.7841274836237448,0.8021229053725233,0.682165098968988,0.6942883549854527,0.5920494811600515,0.6265962889976326,0.48901185132382974,0.5408117738447388,0.44144090137950714,0.5033635331252474,0.3806054690784948,0.45645201768171834,0.366005879207853,0.3902167113627738,0.32338162156473915,0.37961063602411366,0.28033265356476383,0.3231448655732913,0.25836007749263573,0.29080834442334785,0.2753827772291243,0.2748717620544844,0.23193141028464134,0.24515235309579425,0.19091769407049747,0.2778743220606531,0.19941015319018712,0.23294759292666378,0.18125227553938267,0.20780263763019727,0.17197899557431542,0.21530746000444023,0.1474817469846767,0.17946372976551062,0.1443896178588202,0.15158239558151398,0.13801162164262137,0.18541460558277878,0.12557275836084006,0.14590563503416554,0.11563881142385773,0.16022308956922127,0.15214799862574227,0.13778920370240444,0.11206937342446646,0.1418283793618792,0.09748977734039803,0.1429034066722895,0.10750805014726479,0.11749765764136001,0.0889030539371879,0.10062861600124447,0.10550070516880171,0.10851812442458354,0.09013250614269439,0.09997312370452743,0.07995225801619209,0.10805038567361627,0.07618617792056434,0.13397505560236397,0.09055136317948281,0.09653846520372057,0.08748959229668785,0.1282855730202146,0.07273783470561995,0.08598665977447405,0.06713655533822088,0.13697901684589306,0.07056327678202563,0.09581012368094133,0.061048027526240854,0.09590647961930697,0.09151948731253659,0.05977927658764618,0.05620302880042361,0.09961451556549915,0.06461076292922933,0.06984381121660044,0.047811419199436225,0.06952470231454154,0.06869245842693156,0.06475341854185536,0.05938806674828631,0.07427520662548338,0.05320756901055016,0.07396411953198924,0.048327279813580246,0.07343219247848456,0.05041402443487958,0.03910774988527403,0.05206682592460625,0.07350835862330524,0.056951858810407395,0.05280000275911254,0.04937230082189901,0.04221335366777253,0.05042146911811905,0.05636572342977604
