1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.2962390681061583,0.23571475002754597,0.21800685557747276,0.2331160998725627,0.24829041504682597,0.2871107608607175,0.2474631121269806,0.37574552807008704,0.3668307292086238,0.17329286957375015,0.24175731487569305,0.277802925667318,0.2834855477647302,0.2777289749936977,0.2942852583447769,0.2657968220136948,0.2719344528786948,0.2607470430836751,0.2547965713204405,0.30418151036245966,0.2850270090684712,0.31419503544791183,0.1878308579251476,0.17713218442274975,0.3262145766084354,0.23591810591914078,0.25469128720886036,0.22063184423833096,0.14808626549914594,0.2589471461934548,0.28628126942877613,0.2659349077518967,0.23502380853849247,0.176199133390495,0.1919827249104011,0.21451627090019,0.3190760690692748,0.24978921892004166,0.2541999699115161,0.168505631021524,0.20338388579800254,0.23705650470733436,0.2812607652839825,0.09161911316817409,0.12958150791882833,0.19133381391952758,0.14966139005819665,0.1895055432607016,0.17028709955039276
0.2881165792293907,0.23391551445627967,0.23830382958024138,0.23467098748385776,0.2151225846717479,0.31960129334976684,0.27975033835630914,0.325382213152218,0.35264536072420116,0.2347754248812012,0.26461258401135057,0.27426179727912975,0.2784111739456164,0.280688868489383,0.2929696959062917,0.2181023276637142,0.23283309518887804,0.2344378852685554,0.24506736224295492,0.2960078596191085,0.25631031771914203,0.23953819644180016,0.16739715378522366,0.1693854245360259,0.27789211568459393,0.2060786926215044,0.2466634342000977,0.18107176036408767,0.1854201112242833,0.22520480409187693,0.21363333020983125,0.20880170129738376,0.2126631543744656,0.18572210026319166,0.2007497956755642,0.18086754113126807,0.1799361921757307,0.20698472635098308,0.19125401213651783,0.12521634651391353,0.10497332433637795,0.21542848026608832,0.2094192459868712,0.07067706713566856,0.06672368623260143,0.16724178827425357,0.15085575743030716,0.11534180570092355,0.09704895619963941
0.31743401024710455,0.24572724848176272,0.22803900403156552,0.23963285700460374,0.24915462770482683,0.3257725930446163,0.2932417658518318,0.3029394991883461,0.30774047004588917,0.23387349565500146,0.23196201871554042,0.22746959521282525,0.2687966278575596,0.2890198814705035,0.2732576069891827,0.19311991461303304,0.22118970689479658,0.18715265361371813,0.20066338712020781,0.2677351290139884,0.20094084559309322,0.205746490446393,0.1601346999801461,0.13443176376741486,0.23999955180161803,0.1887606018253981,0.2241378858803332,0.1523107162022987,0.18425694640387313,0.21616616389012253,0.16402066241310967,0.1867368698694145,0.1561054652361251,0.11637050792926844,0.18746028062022255,0.13247107596144894,0.14993132241602575,0.17250593831406685,0.1648122805691387,0.09939091224162395,0.09645669147544184,0.14883941804124884,0.14079469073571027,0.06585599811160603,0.09679102864635578,0.15552768879525775,0.15746913615727937,0.09126246710206305,0.0672311043481992
0.31644556802378276,0.2525652204251482,0.25605313328553664,0.24482995365705046,0.2621787858972514,0.29675635998038946,0.2860357931545369,0.2980255440221074,0.31266547892079766,0.2273529372410551,0.23802627623938888,0.20277554812721832,0.25344375045224965,0.258570362123565,0.25597635525637,0.1915220421812958,0.20972005366341084,0.17341272939294458,0.17819151393435748,0.2158948066139306,0.17982874995465614,0.19377684891397154,0.14914195185077858,0.1298028139547846,0.21327511879038735,0.16665626044233484,0.19702799163736537,0.14996235637214692,0.16209925883578463,0.20130001452717436,0.1404779389975015,0.16052740754623818,0.1404779641311986,0.11033809205561787,0.1754587824629474,0.11612875255369738,0.12428464926321937,0.13035578069149603,0.16164497914973355,0.09822944490647355,0.09339653446524264,0.1336401258999366,0.1195759262203918,0.058131641211244305,0.082859503147314,0.1204305997094256,0.14363571571242137,0.08897048690329828,0.0748280874499992
0.31987132489660547,0.25301616003506655,0.2529419525320612,0.24847806313127535,0.2719235498871224,0.28150898379967815,0.28655654634697114,0.2972234496054491,0.29568717398911476,0.2239043705872438,0.22399002813855953,0.19227218262213547,0.22594285612064424,0.255667333056523,0.2180284213300688,0.19619792781054293,0.20711306211683042,0.16012647957121978,0.15832559848598804,0.18430277423822608,0.1607699869237075,0.17130899501524122,0.11726406955216447,0.11591742737487169,0.16801876870861013,0.15211852114202673,0.19205710809108423,0.1314893286388024,0.13432037433611568,0.17163562202895974,0.12770256459277707,0.14111801259500578,0.1273597872311104,0.0953080275086638,0.16492275284206015,0.10371828444309213,0.11527429140755567,0.13857987652549525,0.1668422188561781,0.09359997861997968,0.08377335112395762,0.12192085009580525,0.10027392711900204,0.058730583940291015,0.09105240849802519,0.10716937281816133,0.1287769488619191,0.08904722875224554,0.09900662490983017
0.32615098812861937,0.25712329461460365,0.2480416608620356,0.24728588731892887,0.2731251635037955,0.2783751233045717,0.2830210255162823,0.2941040947176748,0.27543858082643247,0.20430169244110238,0.22055845064564486,0.17407202070019673,0.21389188582571775,0.24079914697816138,0.1865601345426996,0.16970918664205814,0.2001694437572596,0.14044400473700078,0.15178444822911497,0.1549513597770573,0.14006785169625535,0.1529348942708491,0.10576171067504346,0.10625697762319998,0.14834848228910202,0.14454310851463925,0.17203628692304565,0.1263633854186051,0.1300761222313931,0.14164579733567628,0.10327249743825434,0.10954711829719972,0.11591834346335975,0.09437872851810661,0.14912911909541007,0.09800989240159283,0.12636873424442932,0.136112203568813,0.1515427595415771,0.08863042620395922,0.089803792593053,0.12396558659698279,0.09799867536591518,0.06951343384566927,0.10356942566533968,0.11090214620611456,0.1352217273285551,0.08703616471301331,0.11461200547506928
0.3271674959171147,0.2559771336190533,0.2506344862827265,0.25887285729595716,0.2668299905638344,0.27238539556109104,0.28469335962383846,0.28149590837074223,0.2552726947594878,0.20107694474443039,0.2084091559993884,0.161968074073236,0.20722300330556723,0.2362139559313969,0.170302215411699,0.1463555256153859,0.19148555506493994,0.12496161411940182,0.13509877207300322,0.13806108186237961,0.12142586496312473,0.13177005458318775,0.0926238084722126,0.10210918892695321,0.12478899343014214,0.12427622156155683,0.15814594890515185,0.11669446778182484,0.1184269647145024,0.1292035255585185,0.09343701900422409,0.09902277312612534,0.11590534193025354,0.08752991348758975,0.1468887241194476,0.09484220811044691,0.1283605536771357,0.13212924129821896,0.1460422602657576,0.09773432553841936,0.08963825794576548,0.12522169949780904,0.08776109234881843,0.07122629696468172,0.10816196242967392,0.11058415662190865,0.14109949133814764,0.09735355361880807,0.11914161965172426
0.31895778838618505,0.2662530770007006,0.2550894679128281,0.24794691346121617,0.2631053863882545,0.27650900777742826,0.2741960782338341,0.26673254129430085,0.2426264318295262,0.1926529295358835,0.20109623351289757,0.16250523410874984,0.19263770089388055,0.22890457472897555,0.15167526697174674,0.13672086137289885,0.17400993559262545,0.11151553385488737,0.12351066365929415,0.1207029285640757,0.1074354897004215,0.11454648017365966,0.08699811993261494,0.09912651804434022,0.1130358375763893,0.11776323286783798,0.15645900542874983,0.1114762772200919,0.1172440521429507,0.12076165350422817,0.08616151534592913,0.10015598020428695,0.11373229371446689,0.09362389998627549,0.12851626558752813,0.08870284341416687,0.12377769318533456,0.1216851329538075,0.13928676005116666,0.10688729017494501,0.08754705417634506,0.11741136756487575,0.08804755117861644,0.07411280293753798,0.10632546409056778,0.11386976435795125,0.13452284598020106,0.10138273497791842,0.11995068935752864
0.31735735284962446,0.27097635625033856,0.255007680010268,0.24257352823236666,0.25879279517029025,0.27618017986187465,0.2725816917677895,0.2606412876295425,0.2260591679881309,0.19309486557301261,0.20039907224625184,0.151049826385199,0.18450867697768483,0.216640811380616,0.13975194266273525,0.12688611413159678,0.16669775834013933,0.1011938634488553,0.11336908495814253,0.11797739567976219,0.10278019087484563,0.10858851609223327,0.08947955716238437,0.08834925347814021,0.10770008951920912,0.12110067845980152,0.15035488178537454,0.10751161229682597,0.11750090754849313,0.1230531606020611,0.07830182942634684,0.09351989232188804,0.11674125318604422,0.0992673973766679,0.1236441884802275,0.08811021508459925,0.12331622693770751,0.13065652119560872,0.13858317239590867,0.11321151322247978,0.09432230018318023,0.12324900174739954,0.0869323271102009,0.08157541968385344,0.10604161182870035,0.1160874445246459,0.13236128249251608,0.10533508801192272,0.11556907547341136
0.3125794919452796,0.2717289331277798,0.25433122869993763,0.2408129918637252,0.2546210072312819,0.2707426847637337,0.26269841696211654,0.2625144194544863,0.2123388339037381,0.18601189198439322,0.19403228286435723,0.14298667243138005,0.1700145400479281,0.21357540920006943,0.12955297996428777,0.12309321900417428,0.16158950315094,0.09770028328838207,0.10819233603575674,0.10724203394070789,0.09568833276839828,0.10224539642799653,0.08421740623287662,0.08395240851377392,0.0959694864011059,0.12067365682755832,0.14819642091202728,0.10131028880990325,0.1162062713251803,0.11978855487198047,0.075412331839307,0.09551426755116968,0.1202427019766701,0.09821269701720398,0.1264805402027043,0.09233523017629554,0.13043015881910494,0.13225052789995903,0.1388457845308878,0.11903507959108148,0.09417913134424853,0.12156407981094543,0.09049434036073005,0.08033873813324087,0.11070495658009304,0.11573929030295053,0.1289247042093552,0.10672667258594468,0.11933403558435347
