1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.092013294376398,2.743775067168389,2.6099519435776704,2.284607855658525,1.8254825097161516,1.6190888083566093,1.539897822284138,1.2285379522587845,1.030899180930083,1.1063223661746733,1.0315449143161213,0.9684722669728171,1.1606284884420444,1.1970813310319068,1.1221995282488064,1.1790059112035043,1.1161280117682397,0.9549044079505237,0.8763525054458353,0.8600491079505295,0.7534825994771767,0.6713996819866784,0.6858984652032245,0.5917412042621486,0.5183086107132928,0.5078747914532871,0.41882480583485626,0.3391099956090344,0.3120038317508997,0.25321605505618516,0.22957362890200142,0.23946776120020338,0.24192704977402882,0.25188218831734716,0.29116589513116387,0.3118786839737606,0.3297151538185517,0.37708577274266486,0.40484420935119025,0.4116744291415049,0.4392550475690081,0.44654928903131336,0.4353819885601957,0.4465447554406601,0.45373879537837386,0.44364671798088534,0.4503017316571056,0.4718837651276109,0.47765421551751336
3.099198734044887,2.735661547481602,2.579137603413677,2.25082918327904,1.7914595719682789,1.582756144473212,1.5031156966032497,1.1896969137745432,1.0027931823855862,1.0968999585880221,1.0440830613463736,0.9768406753522286,1.1636233449460327,1.2037221911436686,1.1155156951977523,1.137447602571665,1.0755956929597055,0.9123022876240191,0.8267826550044962,0.8245613239641011,0.7162466279323794,0.6374845720076172,0.6385124704744948,0.5474890151789126,0.4719627887349408,0.4562647365176923,0.3652753387816587,0.29229291840017974,0.2706267637894166,0.23015855829375553,0.2208716773639617,0.24583333367708823,0.25174585044328746,0.26676890788800345,0.31397175052955684,0.33785691777656884,0.35716574026501824,0.40115184392288955,0.42270453656683216,0.42082496541372266,0.44094444634676594,0.4527278813938616,0.43650412329525295,0.4551541733137733,0.4604002837593322,0.45253583377665996,0.464709739538412,0.49259406335757977,0.4942603387654908
3.0157659883126646,2.6631696203761224,2.525233854946577,2.203484434582374,1.7464516960895675,1.5395874382593617,1.4649418415730253,1.1538925344115278,0.9780466822611452,1.09389319561958,1.052129496243463,0.9809742017695421,1.1694669496218775,1.204752543191391,1.1096465558652584,1.103539478961591,1.0230469259880255,0.8818098762582169,0.7898493574481483,0.7958175935032464,0.6884920819703227,0.6085249611357135,0.6079496613965848,0.5145947468521758,0.43682319489794497,0.40594817331891025,0.3118955237325639,0.25188797009549435,0.24172051872640543,0.21929981852515457,0.22295135439197616,0.25423287054321203,0.2702016874171859,0.2910873334065944,0.339118503051748,0.3640715257344897,0.3806757857399633,0.4226202404804783,0.4329432560709388,0.42389705812343903,0.44383407727101687,0.45843856873682204,0.4349357843726598,0.4572057202283178,0.4675932988822655,0.467303038849162,0.4827078554528131,0.5129026265649199,0.5176050868144383
3.0135963130086703,2.648416722218325,2.493808549597422,2.1696688711879126,1.7137796981702118,1.50460206414481,1.4310962193793935,1.1220821938161818,0.9589879265896837,1.0905532105302083,1.0640712073324012,0.9895699021576706,1.1705336911900452,1.209976051552352,1.0759550075297288,1.0549724603507002,0.9863147538625099,0.8337438727025452,0.7437929150864484,0.7545470196994069,0.652775120869486,0.5752630025580688,0.5677789765120577,0.47525681282385607,0.39723950406833936,0.35903607407499766,0.27291075747836746,0.2323640037500603,0.23391782701310143,0.2207644437811628,0.2341649622543712,0.2747368043410343,0.29104446449746796,0.31455419533366297,0.3624579215356348,0.3897239701169864,0.4029339949406054,0.4323439113890844,0.43675349073368885,0.42977587391332406,0.44877257018820216,0.4543576857608905,0.43772767589118333,0.46337383748449756,0.4801584406505186,0.4830723656918013,0.5022784037477827,0.5345169756136612,0.5309787516439007
2.9369089976374445,2.5857430971593853,2.4474823177633023,2.127183886815578,1.6751324364782951,1.4672865771020682,1.3975539451091537,1.0919285356673754,0.9419145165181172,1.0906473881973766,1.0736715260274594,0.9920306008855475,1.174328233823514,1.204177510006511,1.0564102549196857,1.0203951142268772,0.9459858296442886,0.805031091452714,0.7161906926405429,0.7249933216457211,0.624034230941199,0.543477790410092,0.5362526978722832,0.4406000405142187,0.3597216261868516,0.3124261695610969,0.2438406432190175,0.2208450973782118,0.23660014979238655,0.23019715692133907,0.2485491840865894,0.2928133936805607,0.3128864162647754,0.3374281437155131,0.3867055363317826,0.40948894079009085,0.4092187934998969,0.4309803955283503,0.4384116260512015,0.42697135126622926,0.4412143896677976,0.45259563978895473,0.4456144631281271,0.4673418378703684,0.4964223721586351,0.5003944963217786,0.5184655470256562,0.5517488307533703,0.5455547544492113
2.937153250295195,2.5694259424688592,2.4192274894504457,2.098836018475717,1.64356222132599,1.436221471040956,1.3667764820503672,1.06567213203313,0.9302003324319645,1.0929232454993665,1.083280004163185,0.9991125583934339,1.1733038470088832,1.1979586368166135,1.0241437917736107,0.9790431308087311,0.915129557063784,0.7711614569316341,0.6813581043187892,0.6889455353295385,0.5861042801191907,0.5082176348145484,0.4906146584160888,0.3906769476547279,0.31125512121577265,0.27638000904274534,0.218899330513922,0.2148424043824833,0.2413160472183762,0.24307422501490386,0.2677971996364148,0.3146233673279374,0.3364864936499474,0.3598672740555237,0.4045295974400032,0.4204635440269077,0.410111006633329,0.433281120407477,0.44263699798754896,0.42987782039101763,0.44510247352736865,0.4599459001515467,0.45621910175927316,0.48017285248403274,0.5102395527768849,0.5145427760983695,0.5341321137145463,0.5634601246978284,0.5551655888954274
2.8737585944152895,2.516193752474218,2.37665885786727,2.0579935722751164,1.6081370498064462,1.4020781171034131,1.335594660758416,1.0420023531249698,0.9209716742151564,1.0940247064432886,1.0902922218793156,0.9993409902873123,1.1738927763718854,1.1767535435808154,0.9948405112886118,0.9417724250999261,0.8755444740998625,0.7479236685745331,0.6551715785863362,0.6600689166892526,0.552554013261658,0.47619223124705357,0.4529290221054866,0.3522677371965228,0.2799221451326948,0.24998797156280853,0.2103334406268044,0.21364527595168512,0.24762953566102228,0.25854600277624445,0.2868861311544224,0.33512991335017694,0.3564665093799855,0.37964959379147395,0.4173291568175293,0.423885349854719,0.41304259804021715,0.4371881529629597,0.44668581865249085,0.4318081227347376,0.4460345425112125,0.4710358896015141,0.4720513214857476,0.49417862883401836,0.5258638545873735,0.529676132996605,0.5439522074922031,0.5703616268926623,0.5620345698794592
2.8806519027059623,2.5034104692908223,2.3521447121834727,2.0330633370385587,1.5804455008463447,1.3723824173917598,1.3084640969936687,1.0219272730523896,0.9118566571620504,1.0972077822277235,1.0951440575538423,1.0046449135285347,1.1699211900023767,1.151880752928652,0.9588269042102602,0.8954625397370396,0.8465838764440736,0.7110353455477232,0.6248377485038995,0.62904403692467,0.5213542329414479,0.4400554105503586,0.4033944837370433,0.3042285749192149,0.24607472884882103,0.2320805911920773,0.20614518254051228,0.22096792364146467,0.25824204169177767,0.2748612811567738,0.304141274761492,0.3553126822875191,0.37694556117464784,0.3917581264878848,0.4233824150742596,0.424931546954371,0.41803982439329457,0.4406278679900783,0.44521821604533346,0.4351435477803633,0.4560486554138582,0.4832394292341043,0.4846547602488804,0.5090141939786911,0.5409752972541978,0.5415158141124328,0.5476622503829089,0.5719840464049946,0.5635472198319987
2.8098580994661,2.4528978099067547,2.3102658855637417,1.994454423552646,1.5467888023185952,1.3414061882235546,1.2801030783201823,1.0042936377029037,0.9068657207769986,1.1012457653947647,1.0994477295372527,1.0037941762048328,1.1692231750027353,1.1184287330203724,0.9304422013049434,0.8677594492692972,0.8120080731610413,0.6887479140962757,0.6037837034326425,0.5990750361976915,0.4919858786420793,0.4101235880552724,0.3656490589205774,0.2698362730741334,0.22375602294427607,0.2211309422601189,0.20902480333306542,0.2312384169124528,0.2743304653284474,0.2923300449047989,0.3212860581763806,0.37313928519671163,0.39381402201314814,0.3997896100674187,0.4281798794717092,0.43269303568133727,0.425392754657616,0.44404370704908,0.45071330715819785,0.44563222296725363,0.468523557743511,0.49736439500183177,0.5012807291902082,0.5215019799677048,0.5518517051758705,0.5441254852959191,0.552191361182389,0.5683033291330724,0.5632140811356438
2.8179042503667673,2.44150908578381,2.2863898466236567,1.9709151039219388,1.5223898982215622,1.313860821862636,1.2559073764577593,0.9897068480480796,0.9024311417584413,1.1013846887073186,1.1032664282009237,1.0081771444223104,1.160197755472347,1.0949886458052633,0.896433228165708,0.8272337979907513,0.7859656778120395,0.6560212837698364,0.5739898845034511,0.5646473616647893,0.4583920341006187,0.3760806505921631,0.3197945393918234,0.24109840139440114,0.21212124222934356,0.22140054142506885,0.21675280539245118,0.24513824185913483,0.2906735632402839,0.30948466495496496,0.3390733596427783,0.3924137149166618,0.4071506743496438,0.40828653492091255,0.4374474304207841,0.4411865504556619,0.4329604107391428,0.44935531352247904,0.4593062996562197,0.4570902463302525,0.48186545665482255,0.5121615387414329,0.5141451744363085,0.5313605481620391,0.5551236650633801,0.5471245577028357,0.5547926045075838,0.5689130751477262,0.5551950385290869
