1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.484470860550345,5.167963530644999,4.416756900008399,4.265989578943581,3.519630488900332,3.4435053300699283,2.860374121617898,2.839562930346261,2.388636798457337,2.396741311102172,2.0428576854042917,2.065428603083663,1.7783673833731637,1.8081145039265467,1.5725179705601222,1.6072501330714153,1.4086598162414836,1.4435035792897981,1.2708246304862703,1.306534510568215,1.159199622604766,1.1919980685671074,1.064560183761969,1.0968745103310527,0.980751474952014,1.0125844026516981,0.9091426755808576,0.941732380101584,0.8484961036305324,0.877681722057682,0.7937015307126812,0.8224224509841008,0.7434232608373172,0.7708755062848258,0.7008669993393901,0.7267530569998603,0.6630944951324927,0.6890664939652077,0.6291756221269064,0.6513857163924927,0.5968677172545623,0.6197022959038293,0.5642664689781518,0.5896659738066784,0.5407636129596076,0.5629279680721453,0.5140843861851966,0.533597602803585,0.4930720945269047,0.5121567921462865,0.4734514516251545,0.4917676645962275,0.45445299548884316,0.4718985203199696,0.43630929771748894,0.4506803360201834,0.42061692352397245,0.43526429274962986,0.4029044604846906,0.419526143459724,0.38859790058676247,0.4039718133448283,0.378291399596421,0.3892562324540803,0.36349134247519027,0.3735666638203229,0.3526341411347849,0.3623005752625406,0.3399486069108713,0.35288900965635805,0.3298680880582858,0.3413249648788527,0.32026657254710433,0.33084044787248373,0.3104574970426461,0.3207244005067514,0.30024604633296853,0.3111648300703402,0.2946775766524223,0.2999717849416833,0.2846927879588635,0.29389096366924683,0.27630366273103746,0.2849344143006802,0.269821276380517,0.2792643479791728,0.2625724877736061,0.269356021033039,0.25600507094690556,0.2634486665700527,0.24746858860448062,0.2587449361344221,0.2419699614505205,0.24905625366736614,0.23658678468292055,0.24323061344425917,0.23218800692621316,0.24166782811672155,0.22159770604479312
7.3484708605503455,5.301607297812282,4.647652334823317,4.534921486358256,3.810350005985571,3.749042662599984,3.177793577904411,3.1668747339761647,2.723850891961616,2.7388617141114064,2.389888091032025,2.4163765716580046,2.1342900468766546,2.167956431554237,1.9363115773332953,1.9739713665980767,1.7773529976073927,1.8141583158149324,1.6434116548027327,1.6820810411213425,1.535724291535914,1.5694843548263846,1.4450091413732025,1.4773031722931556,1.3641460863706774,1.395943961475424,1.294481241091676,1.3290380985017747,1.2357800853989018,1.2659367596517632,1.1819271565230256,1.2126252515835003,1.1345986758220783,1.1630293987119285,1.09299509953301,1.119861596652993,1.057175474584708,1.0841565266259903,1.0232455147820751,1.0464315619305948,0.9928963872876512,1.0167067600824236,0.9622532164628964,0.9866338258416918,0.938709409563591,0.9618549961792403,0.9139917322645683,0.9334874015851186,0.8939735279723237,0.9120423374418889,0.874315741018218,0.8926146384730896,0.8562854048042045,0.8737165730754718,0.8391074808339444,0.8544607605307447,0.8243844185066729,0.838016659316415,0.8056739733464067,0.8232748266207262,0.7923317776214723,0.8086935551376201,0.7829971820518473,0.794949768778511,0.7691695110738558,0.780234213384876,0.7592865406605733,0.7689353014662743,0.7455696238935587,0.7584967253129337,0.7364958122695934,0.7479369566223454,0.726867475672681,0.7384300446712913,0.7180332781236318,0.7282880324713744,0.7087972157611258,0.7197087310202175,0.7032089808121496,0.7094916669787966,0.6942003625294381,0.7033860111736919,0.6848212241665445,0.6934397493329716,0.6783164448519065,0.688748010015649,0.6720469843344923,0.6788201584086981,0.6654582705202504,0.6738892298340026,0.6578994568121113,0.6691662231548,0.6523800865865069,0.6604556976085707,0.6479751716504796,0.6546131014555171,0.6435596600595185,0.6530639678512113,0.6339859955696795
5.984470860550345,4.450793616759411,3.733553206973502,3.6021456560743292,2.9159614458992293,2.852520886289776,2.3406832804984714,2.3212890292539625,1.935304028337899,1.9420717055251158,1.6418001534971862,1.65946982794723,1.4214969680619158,1.4432562259427193,1.2488058867881455,1.274165557189688,1.1109384897997947,1.137504349299962,0.9982142816310924,1.0236207987576087,0.9062354353901835,0.9307878255774285,0.828835460519119,0.8535198225956615,0.762881648573639,0.7835387532378261,0.7029168638723969,0.7250299008982788,0.6533951999547964,0.6718694205023378,0.6104796061341669,0.6271291813387085,0.5675011934003831,0.5855200767365272,0.5361365153638407,0.5536554534965544,0.5038744992249979,0.5210423343805656,0.47458971829552354,0.49036860373537694,0.451716739425158,0.465603665292068,0.42413889640696567,0.4395303610431857,0.4069607267230397,0.4171533776421845,0.3858047799395165,0.3989437145195532,0.3681938624688496,0.37901380914404503,0.3512758074965553,0.361127621936407,0.33565163421388783,0.3469668438333681,0.3209550523479814,0.3293276568532718,0.3102295143153113,0.31914320037945104,0.29836034892245256,0.30459608678970845,0.28288564478671124,0.2946807144395816,0.2731885630086436,0.2811799692691562,0.2602513745315476,0.2714964580752593,0.2530034199373419,0.25724317950217757,0.24140209395317244,0.2446228307065821,0.23311455924652386,0.2357019189045811,0.2242027079225616,0.2297988661390071,0.21269349507660418,0.22029255491903593,0.20742882660972026,0.2108102575658886,0.20124405561226394,0.20583060401536712,0.19266781025960922,0.19562265307543536,0.1879834799574831,0.18635937061894847,0.17994624958115454,0.1855412038892276,0.17053100860767534,0.17297949979315153,0.16356736706280536,0.16379570114095066,0.15773933862920092,0.15385099955847506,0.14667448108121212,0.15032209890448656,0.1420454788664664,0.14509605490922764,0.14117648836977792,0.13998541790420121,0.13641972423419568
5.893137527217012,4.53725707869542,3.828682826963415,3.701837695542137,3.0175863061638437,2.9557922430372106,2.444072383108286,2.425724094400595,2.0405607980453833,2.0474745576332816,1.748059310297836,1.766214381613062,1.5278251160698668,1.5504652639277157,1.356238856778928,1.3818297020281265,1.2188634740941657,1.245328444583353,1.1063030089014114,1.1322888482608522,1.014516294152293,1.0393120106288516,0.9372857349834385,0.9622559616836895,0.8715639094706784,0.8928067843745148,0.8114705687834762,0.8341946073950858,0.7625173943953757,0.780947221273159,0.7198302961800476,0.7357633534659235,0.6764400577777392,0.695072786971203,0.6453299603081392,0.6624615551365316,0.6133052685446616,0.6307749367943956,0.583957409049644,0.5993735284029641,0.5610182698247744,0.5751850011748463,0.5340198440495724,0.5490570953695595,0.5161328965495586,0.526281441553708,0.49523279324846275,0.5086578227657298,0.4782357435844536,0.4890235205872366,0.4609389518552615,0.4704280435840441,0.4449222299367008,0.4565395883264423,0.43085068618095146,0.4391921676768836,0.42043052004332476,0.42930791792261846,0.4081707341613194,0.4143730524826185,0.39230683855042886,0.40409982226788943,0.3829192187851647,0.3909049122798599,0.3702853514615787,0.3815031306614459,0.3633216535862547,0.367527195392872,0.3516676247394439,0.35455208320864334,0.34302215826797294,0.3452760619822649,0.3337556415518816,0.3393290018262365,0.32253575083934954,0.33011018070720355,0.317224689405644,0.32094580347291607,0.3108588574950121,0.3152039993568897,0.3027136609585191,0.3056178743585459,0.2985504298570113,0.2968792082642864,0.2897361154368141,0.2954634683779197,0.2809717216440795,0.2831994007760544,0.2734281312570576,0.2736156154069795,0.26815816138502324,0.2646882466405103,0.2574731270579233,0.26086693405480277,0.2528988033974228,0.2557762781390939,0.25290081352432053,0.2517820442049202,0.2483291761823275
5.401137527217013,4.043113006846179,3.34377408372878,3.2232665731085195,2.578327318968295,2.520488621565827,2.0482038570385313,2.032200694756674,1.6827088527425014,1.6871159392841077,1.419872534525045,1.4326721307554058,1.2231902072082634,1.2411097524772539,1.0695269476261906,1.0894778517725108,0.9473165279290823,0.9681540439244215,0.848025134960079,0.8669854489443697,0.7670980619876437,0.7870599929962319,0.6986483369323883,0.7165056470472941,0.6384593488366226,0.6551523107723524,0.5894820792443912,0.6074368426447448,0.5463423570972414,0.5618219354868494,0.5074783561043061,0.5241551236221749,0.4735602498139143,0.48620003999229816,0.44211957686921644,0.4562402125610878,0.4125164398138862,0.4233001910877747,0.3853484355811727,0.39757011033079315,0.36421523844489817,0.37553191740843495,0.3434500231282718,0.35366238454750615,0.3269538080743138,0.33229113611527916,0.30742421302970474,0.3144970900436734,0.29098924776068147,0.29657814143311395,0.2773034830767928,0.27972701974898884,0.25863954939292855,0.2624936097013899,0.2458036318522855,0.24821592233822537,0.2300576976476441,0.23743505677505386,0.2176231054091323,0.21783925635555185,0.20198905384443616,0.19779941584359176,0.18791264921319917,0.1888362966067316,0.18272487151175845,0.18407730128481725,0.1752486631949275,0.17863093221501308,0.17040049811637067,0.1739615952428525,0.1659849009836483,0.16532460148505015,0.161374823556536,0.1610652572360665,0.15667162744084634,0.1564391925108752,0.15296292300540734,0.1554865806380286,0.14833123641465487,0.15122796007045872,0.14361565327804252,0.14621147203403842,0.13876157592001725,0.14159679882400963,0.1386256513496811,0.13683142572435064,0.13368081773866447,0.1364136731230499,0.1300942134069453,0.13203469867190915,0.12883761232910904,0.12693422289672612,0.12485687347768476,0.1271623751372889,0.12043518698221117,0.12232708677230052,0.11952124215869843,0.11711486899387222,0.11499814031868402
5.341137527217012,4.08696741660813,3.392065778950705,3.2748154902706785,2.6309503158289895,2.5736709127513877,2.1018723881645003,2.085886088770792,1.7369156120289835,1.741281092606242,1.4742129683334642,1.48780186570959,1.277959878595927,1.296285140797314,1.1249571190667487,1.1449615598090945,1.0026839521722444,1.0231891262875163,0.9033542788282928,0.9225953356882427,0.8222003103057883,0.8426567536959598,0.7541678308199989,0.7721205513171736,0.6940048100060997,0.7107929934427528,0.6446633898055941,0.6629203283293398,0.6015616704789493,0.6173619877937648,0.5633574587613845,0.5795570559985325,0.52930909206272,0.542091507183688,0.49777107486885963,0.5116286641586109,0.46826432190590733,0.4792058589359033,0.44055303289270126,0.4528681356740357,0.41923064235916696,0.4311282911129223,0.3998132032069343,0.40994947184239755,0.38331146387635817,0.38888944629839417,0.3641788981941984,0.37204247936822427,0.348454933440936,0.35458102245000633,0.3352095659439286,0.33789524469552845,0.31685704788881086,0.3206784362433119,0.3044465365616408,0.30751270736053277,0.28925601525784683,0.2968523416347316,0.2773211971146517,0.27755937513543083,0.2617083534569981,0.25721325895877495,0.24770950338397607,0.24874790335543134,0.2431902855211397,0.24450186931946238,0.23537069786605536,0.23985372826303725,0.23088646257271825,0.23480949165863627,0.22675954761881184,0.22638920783650265,0.2218569155207453,0.22208336845267404,0.21765493696367605,0.2171936963929666,0.21363509727452368,0.21720345781763922,0.20916427024461456,0.2129874286283479,0.20505294924787382,0.20888419944778416,0.2005517108160952,0.20446766745090242,0.20048992517345318,0.19956489963258112,0.19615312989678782,0.19944014215754557,0.1922523059528966,0.19534225632271715,0.1915570515821769,0.1908872678142354,0.18758902758287785,0.19069635456129969,0.18379550302421113,0.18617113720264278,0.18340467193056204,0.18195431098601575,0.17932168774740279
5.034470860550344,3.757832436722844,3.0716070662908423,2.9582730380948905,2.3429665151267436,2.290253108864881,1.8477172899009124,1.8340001087176656,1.5093666009148023,1.513212861857941,1.2679903056159791,1.2794015820672642,1.0860953514964946,1.1027884173600018,0.9472999393108417,0.9647577010532736,0.8366039184224114,0.8537874482028489,0.7483056321107001,0.7624587902993106,0.672212211495699,0.6874986133368644,0.6087590295869425,0.6224112102860851,0.5534824072780465,0.5675779155957085,0.5106816063936687,0.5197451969229966,0.47068594458640267,0.4790660078631771,0.4324161171351959,0.4427609108437012,0.4010858071082565,0.4090283995478974,0.36884630805072344,0.37693697300260176,0.3450508127001302,0.35173055699839,0.3188878040269376,0.32648401614578826,0.2955525723292946,0.29845037688251747,0.2727641020997171,0.2731903751629597,0.2525990197669091,0.24824421439399028,0.222705356007932,0.2245015065191752,0.2132721559795309,0.21503814912528885,0.20447491318670036,0.2057051967898144,0.19553150472367048,0.19644341334137339,0.19031690143886407,0.19096304856113575,0.18167575561701876,0.18217024633130563,0.17332594807500068,0.1769453340377902,0.16894409866756474,0.167924972443291,0.16369589065933357,0.1634627962049227,0.15561992473700667,0.158846179740437,0.15144115619782209,0.15450109309701737,0.14743385536650813,0.15003040403449908,0.14329857830470533,0.14582895010212468,0.13895245174670345,0.14216469155371647,0.13515896253948223,0.13744522627119826,0.13114134673014413,0.13355287710559918,0.12666252626666621,0.1292034084915433,0.1263111644059461,0.1245588493145006,0.12228351312631171,0.12049117321535928,0.11834927425051996,0.12059109675572388,0.1137536565637708,0.11646364582336939,0.11401537532932023,0.11208245311458279,0.10990381896259747,0.11244137023282981,0.10616775320505087,0.10796726054470848,0.10573526358580208,0.10803218210031756,0.10198547172085315,0.10403674438369612,0.10151029399472465
5.02475657483606,3.7746114397300334,3.0997932966368773,2.9919088381360925,2.379334584636936,2.3282081819849245,1.8869174568821572,1.8742963138647237,1.5504573343949017,1.554654204613967,1.3100602966941588,1.3222910163041985,1.1290671773845486,1.1463873803304923,0.9911686015256741,1.008830936708778,0.880960708303354,0.8982550109652553,0.7929163898559398,0.8073544897539909,0.7171159692218263,0.7325445601296723,0.6533161445350655,0.6674999339636487,0.5988372294380524,0.6139017680197298,0.5574061567998008,0.5669104998380478,0.5182375726316304,0.527403055984633,0.4814409330767273,0.49171316727404213,0.45089724953739235,0.45961242486442094,0.41970441041840606,0.42763859653095426,0.3966045048796916,0.4033883314973083,0.3707888745304915,0.3785327995229623,0.3483019540720746,0.35161100501556314,0.32682849110179624,0.32734492720342906,0.30750958445032917,0.3037916635445914,0.278212936602683,0.28103189376466964,0.2700565453873627,0.27209663414007984,0.26181171030606964,0.26339718837940385,0.25337733477251945,0.25486114428208806,0.24861175095349483,0.25049980382681036,0.24107694117614856,0.24194007989407953,0.2332803411957968,0.23755091418708155,0.22907930117216402,0.22919935057833873,0.22459182692655896,0.22501515867725452,0.21675803716696943,0.22072335287997494,0.21234515102231188,0.21579074956905014,0.20776008040233707,0.2112914169820116,0.20295753897683408,0.20663453156585437,0.19881527180997882,0.2018656253357363,0.19407401059226764,0.19750991295700168,0.1899687382632874,0.19292188221395087,0.1855776307722308,0.18837750701587744,0.18464615946816432,0.1807768730520645,0.17862046777634805,0.17646879805923332,0.1748150165894583,0.17643081085377058,0.17085099119675892,0.17248477182464575,0.17011920145805567,0.16832164059067686,0.1666050736836835,0.16851001891663056,0.16298769693178106,0.16463565769169203,0.1626866516893603,0.16104829783385144,0.15905399821856894,0.16085616129687083,0.15915755211793128
4.766613717693202,3.539633613750133,2.863744266952057,2.75637930042169,2.1636585587730868,2.1154387164684376,1.6964907305626982,1.6822235455118184,1.379235523959167,1.380666557232157,1.1522781245487694,1.1628219936311226,0.9846434287707946,0.9972308222908982,0.855001943304228,0.8673655772840704,0.7508484382824445,0.762397740224945,0.6685174484737909,0.6801822350831477,0.598615097202327,0.6119751034790397,0.5401420341079692,0.5486079807336409,0.48767658714620477,0.4944863466738887,0.44354101220247677,0.44991987413018886,0.4036573519905315,0.40899336297220157,0.364690450195154,0.36963539550239455,0.33389488261463807,0.3336233451591189,0.3014810577829781,0.2983336300749887,0.2660966543539377,0.2580682290091188,0.24344122168505636,0.244113798865975,0.23138982252499193,0.2307460092762256,0.21970938215708322,0.22228232525633526,0.2113435783828518,0.2096319008083769,0.20033084336828536,0.20158354454953953,0.19193610204916206,0.19292098005399197,0.18425061742119136,0.18440618111172127,0.1763884478503965,0.1799113529365725,0.1718301419918182,0.1719832841837485,0.16421028966509146,0.16349497810860467,0.15970209618595,0.15944158636575256,0.15200342325846464,0.15530911493100508,0.14774752923875656,0.14704142054839991,0.14382807497550734,0.1432540731150737,0.13948213293684056,0.13909261073959256,0.13566943240325413,0.1349496510526676,0.13192356025918792,0.13070395109768793,0.12765418931070188,0.12684175846068968,0.1238176404830487,0.1225754049996524,0.12012277729221564,0.12203846782812271,0.11586209156902393,0.11832476125784584,0.11175539508171971,0.11319189171753775,0.10827961643135435,0.10594248214585653,0.10424748387129566,0.10527604052880447,0.10018072246668186,0.10135242621276466,0.099604607104715,0.09702703421532123,0.09580827071042884,0.0973293344782955,0.0918527388704796,0.09300505186270752,0.0919692347662503,0.09229636064957203,0.08803475693348287,0.08942572467191726,0.08800832152058308
4.8639470510265355,3.5841473550481324,2.9224011491555744,2.821132379089006,2.2315078358764553,2.1854389794234166,1.7678688914252498,1.7548389859192042,1.4530081049359564,1.4550871331747404,1.2274799941931207,1.2383440907647207,1.0607133353686975,1.073684074824287,0.9315452513703021,0.9441368056680406,0.8288216854838599,0.8414950952017934,0.7485103679140681,0.7612754152315033,0.6806933487643957,0.6952029285764728,0.6236346846468067,0.6332259109674134,0.573266919901895,0.5811670159737905,0.5311816170241462,0.5385209494975379,0.49338476642609536,0.4994247542491322,0.4561405999229301,0.46181284256931476,0.4267414464602226,0.42716504917347936,0.39565297099729274,0.392809070802037,0.3612827876445912,0.3540920289539235,0.3398950766305868,0.34099983498679876,0.327600125258288,0.32792804293459965,0.31567583378494674,0.3186241687555673,0.30655438232078225,0.30586232112039835,0.2950702280850949,0.2968327065479336,0.28632589184308527,0.28797165713304435,0.2783988081042462,0.27934084431100786,0.2706289700967733,0.27492404244574936,0.2663763019697695,0.26754631446116045,0.2587631089935617,0.25934135343372144,0.25487270938102224,0.2553676520477416,0.24732747671319322,0.251264379435197,0.24310078570246116,0.24287541698238102,0.23653265489800693,0.23557275847835468,0.23014203698788743,0.2318537869640461,0.2263870017435746,0.2279489590652036,0.22271380553665307,0.22417537254342437,0.22133151092114042,0.22023221788429015,0.21783725396331477,0.21611125243378287,0.2141544065949199,0.21325982801978813,0.21032948726676995,0.21274477095478977,0.2067641778740957,0.20831926926463,0.2034752655393583,0.20123222244518654,0.20030714520059667,0.2015560590126289,0.1965817382716699,0.19785442989488217,0.196585471776421,0.19313319929116088,0.19289136286511963,0.19375989684051376,0.1911837652527111,0.1890208607299779,0.18818841376528478,0.1885156847530379,0.187119389802111,0.18539011386196852,0.18448258732910047
