1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4489355812931241,0.3415158919318085,0.38507953779426274,0.31421412976865076,0.3617734079535969,0.2952513277768073,0.38840967856468533,0.2891399522301258,0.36519590059208445,0.2899822616691046,0.29696265974689856,0.27464230114544635,0.3127269328387597,0.26984768525133,0.2997285575906949,0.26600577090793726,0.2902200660392601,0.281321672646464,0.3161588695511001,0.26869950997317055,0.31051558510096183,0.28035492457543637,0.3034805108464857,0.26953481010428315,0.2953878098196865,0.261257615697163,0.2853491262228391,0.2904075607994768,0.28626921166750785,0.2957846581768474,0.2818359530570516,0.29817551997237446,0.3101894915975817,0.27460568366333604,0.30652993484721325,0.2841879253184341,0.29432971503977007,0.29599767810342703,0.2817004177830074,0.2771105400208305,0.289239295736126,0.28326444834326275,0.30201355319790185,0.29535219953776665,0.3071057214048262,0.2960529290851484,0.2970606714416498,0.29914183238284164,0.28617307023039634,0.3089715495787376,0.293547799013541,0.30303021886294856,0.27687438097585954,0.32104898016319416,0.311922321512192,0.27323818222889906,0.3091012104982418,0.28638021858047835,0.29205947329190657,0.2903672399291163,0.3010807605738091,0.28152630282457636,0.2937570279746254,0.2883379356797593,0.2717274501730721,0.30302069777479995,0.27328685885987075,0.3045417970649809,0.2763909187182232,0.2789392729414805,0.3050087803478484,0.31559257844900995,0.30288847916731193,0.3059496557471742,0.2984016826858821,0.28696125216891666,0.3034170272687259,0.28502384240466955,0.30698045562289283,0.2904226171749027,0.303363070377566,0.2902979405424131,0.28258176921162836,0.2825545211604809,0.29333760244826906,0.29722092416223733,0.2962922922318449,0.295948024843961,0.28869684562708425,0.30299253261001713,0.31093176039397125,0.2995682806391826,0.29022057109777954,0.26725376825873637,0.2704762297916199,0.27912676988341856,0.27822858599857786,0.3084198943541449,0.2993784785884459
