1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.8779115202361816,0.889949613030698,0.8038120073821664,0.42575681745748994,0.315556148559662,0.40604162025392543,0.28316940309401145,0.18864869284625588,0.26882100557949756,0.20356414745131057,0.1322224263708741,0.17973453302433495,0.169111217240209,0.10884472813986121,0.14374622464699013,0.1425740111091215,0.09179743547833558,0.12486961915895382,0.14392916438967507,0.08238450752713487,0.10294113189615937,0.10462988610747029,0.08342787515797742,0.08159855868780751,0.10445450381373762,0.06410646766978065,0.0733690240455231,0.09886819186815612,0.07729882641663906,0.05704182817757494,0.07339833459765806,0.07017596714837271,0.05440047111991084,0.06955950043720985,0.07766118944669145,0.05310069519519738,0.058590713149831795,0.07399027720544343,0.045479736141485365,0.056455734073338135,0.05619440953815223,0.0441076437195331,0.04613084432651168,0.06117525184050892,0.052809009005731856,0.044300050924503766,0.06616232339573244,0.05499686089476377,0.0442105475820758
