1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9950803819560201,0.9945136627760713,0.9699493951494996,0.8830610719751416,0.7112021569189118,0.5904831933844172,0.578595709847979,0.639469355008566,0.7002206324627875,0.7054521776532104,0.6421778499766768,0.5879789187589478,0.5880625950781508,0.6144858956836265,0.6500150455943023,0.6675338690876417,0.639168233920588,0.5964623127367584,0.5914325508463786,0.6080402693255529,0.6313994465494109,0.6497322647980234,0.6394600219655889,0.6056457259474374,0.5941826117213325,0.6052249195295069,0.6221102987854551,0.6386286170417724,0.6385075803056344,0.613650081928128,0.5974250900996356,0.6036430439041943,0.6166985552355113,0.6308491850038007,0.6362271971073287,0.6199688109944183,0.6013971876484785,0.6028259320038,0.6131824581523223,0.6251416142397254,0.6331111527391327,0.6243776236804937,0.6059514702974488,0.602718733297339,0.6107311915867456,0.6208613828227068,0.6296597026802422,0.6268795704684647,0.6107163586582657
