1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.4360980948611343,0.43732211740281846,0.44713416243803455,0.4322563945582526,0.3450359152144877,0.2263227836562909,0.23894981550444158,0.22411326318846492,0.1610995912078654,0.15988835022898895,0.16528364413117574,0.12606909090484503,0.12238806436378202,0.13315518902583254,0.10849763664738504,0.0957874949250986,0.11208252819292566,0.09128586387842341,0.08674446426793571,0.09724256873899809,0.08783131752593559,0.07317197210905017,0.08101026294768975,0.07914802013452774,0.06566491162031962,0.06998153077394306,0.07520076820995965,0.05778177914940048,0.0683570162670449,0.07467667129003222,0.05479841725359163,0.05902142948650837,0.06411682334706623,0.056476866924780295,0.0500809266116234,0.0583327878157894,0.05171977750412844,0.05058368569141033,0.05780208091479646,0.0497530830024387,0.04420481309763239,0.05232715919429311,0.045326477426759035,0.045099470574990294,0.0497656935228133,0.05118944182352081,0.04638440650867894,0.050088264715974475,0.051915198519651616
