1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3523206595128667,0.35343059906842866,0.3868001751299964,0.3849814301587198,0.3255886437632623,0.24016504404631128,0.24706812283809262,0.23877172773820216,0.22222806380371685,0.22015187534465377,0.20033682164019015,0.1861768072643368,0.17207218824397924,0.20411570954969502,0.18231595077515705,0.16484690171394312,0.19327027468588762,0.18225188294068792,0.20051617148938347,0.18569416598127855,0.17893135832888862,0.17519816472178915,0.17232285262425312,0.17230756636818512,0.19060367899045025,0.16357734523166192,0.17609646140405666,0.15691302900198686,0.17639434222656122,0.16981685158633536,0.16024954291375682,0.19304587726911326,0.1660072443857191,0.16834853809304115,0.16955248533265552,0.18327778228533614,0.14813288291271923,0.1843371524745331,0.18064652784086355,0.17875183213355886,0.16137621149647938,0.15442553481895632,0.1961655104570415,0.17788504112371004,0.17496427041047483,0.16605463207820614,0.18018973560278248,0.17924483680227948,0.1921297656493572
