1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.6220206838687528,0.6905181286810559,0.5855271652456968,0.4078864176148049,0.28429149722831015,0.3240380556814408,0.2671658571757001,0.23440237085237167,0.24058476568647705,0.25251771959824126,0.20195467172246337,0.21142167164132122,0.21015621363970247,0.17325283718681297,0.1877461302371444,0.20792059316702688,0.19487820257893337,0.17686998645575316,0.20402687097551178,0.18511463626399546,0.19111585428100558,0.173341946970326,0.15740169336505916,0.19744648854910776,0.210155196912634,0.1657920775192247,0.18530037871269098,0.20483639538177031,0.16998917930608085,0.17729602930184207,0.1629565529311016,0.17723246541209456,0.1766650527702064,0.16288000186632898,0.17632134612026198,0.19463975748816392,0.18641072308526688,0.1875999496088848,0.15773560005906911,0.16685001378263223,0.1835044678580572,0.18850600491271244,0.16701418331622056,0.14490199683111035,0.1885516589767459,0.1798398169938554,0.17311955903159715,0.18216996311675313,0.16493768539528691
