1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.49272091512091803,0.4953786735958298,0.4984360613554548,0.49047820665349373,0.4209057612147046,0.2924712688546005,0.2616469508518626,0.226061839000681,0.17719665572380897,0.21841629803431165,0.23047617142316248,0.1839549541953175,0.14400990058217747,0.13831019120085866,0.11974894563261314,0.14443426826908043,0.17037891258603802,0.15300624746046135,0.11667423261685812,0.10649300726298394,0.0986178968120096,0.11335391343859125,0.14057655970859514,0.13789665482058466,0.11058830240160507,0.09412380084058064,0.08947417799828987,0.09776880018570452,0.12163119176591569,0.12779163382689948,0.1098517396593972,0.09040244098091353,0.08508231607965303,0.08902523513174318,0.1081282056494236,0.11983076886061042,0.10989256964594415,0.0908674582206193,0.08311353604827403,0.08381396229031116,0.09860028991554828,0.11302278040132273,0.10942914485788456,0.09316049833112174,0.08275972729424896,0.08134866789180967,0.09191424796823212,0.10683830896542922,0.10821553493359076
