1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.999293946121364,0.9383090984224247,0.8420872764791412,0.8086075720228846,0.7553860665546646,0.6587118222104928,0.6422344363631742,0.6665422605452276,0.6576361588889003,0.6483805651946017,0.6566386385629264,0.6389925837826154,0.6140505669038899,0.6226627649496456,0.6311900648005632,0.626518129654949,0.6337164245593968,0.632897881494754,0.6153237281253008,0.6130173962497273,0.6224151669699226,0.6212255837252021,0.6240453160327756,0.6288152764627435,0.6184476405403347,0.6109760403810035,0.6176620188373918,0.6195330264516942,0.6194284623768657,0.6250741029716779,0.6206512634626496,0.6116666208369204,0.6146444792437721,0.6185385940563563,0.6174196829883358,0.6217886634763772,0.6216718722584836,0.6134355937297173,0.6128597619465639,0.6174574144137206,0.6167915453924023,0.6191715474379376,0.6216134490997367,0.6154827080416102,0.6121355886390417,0.6161874957305846,0.6167575335267503,0.6173527941782939,0.620775573733157
