1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9994605627939567,0.9886828941088246,0.8942478951177536,0.49631720826407394,0.34986905430877047,0.4379396693918734,0.3146384557700642,0.20310595631073997,0.2823890994561578,0.2367383981184652,0.14241367108128955,0.20242450366188988,0.1923690230649981,0.11232817558486337,0.15309649415281879,0.1626663259378922,0.09634627037592275,0.1194094235136128,0.14059040473196607,0.08761594256191699,0.09513738373700115,0.12275077275151379,0.08228016489040531,0.07711319194322659,0.10764716003453066,0.07874048187556314,0.06371713823624855,0.09435413696014865,0.07605598629653054,0.05414014668613374,0.0825735189770014,0.07360074225483237,0.04804322407060734,0.07213773826558885,0.07093121931593356,0.043946767984694816,0.06283568075584238,0.068142839744126,0.04226199113727935,0.05457796346190901,0.0649867377158919,0.04141588696933189,0.04751327975315177,0.061367847695501986,0.04169278825161261,0.04085222120408213,0.057454082349554035,0.042218635574399636,0.036027698327611095
