1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.7020469609270469,0.6736173567668298,0.6514643040500825,0.3410077404181607,0.2435295929751159,0.3059710841597468,0.23029165884160646,0.1400010146397161,0.215584741706666,0.14238066201660515,0.1134720319253849,0.1682012981802378,0.11755387788215936,0.09019875704052958,0.11184587977995339,0.11577390674855154,0.0745875301299174,0.10245320736854134,0.1264911067277172,0.0922827867852743,0.07686597768323837,0.09666505915661025,0.08071451283231919,0.07412007797778006,0.07631986020453382,0.06841167208019368,0.05626050029285588,0.09008292070304319,0.058538634125656054,0.049997149481872095,0.06687187546159469,0.07439458218651165,0.05356615874565501,0.050955340636690084,0.08733729635707192,0.05264362651920065,0.05516408453991066,0.07342138132288345,0.04801748597789165,0.05106685309336735,0.06413354396077316,0.045421593426551464,0.05808429583030125,0.07743785401693512,0.050495956063008815,0.0597212429781652,0.05408205272541955,0.05545408429862015,0.05330547886140362
