1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.31834802825755387,0.3339106091125048,0.3492321292704034,0.3327111575040304,0.2677775477558735,0.17788116667496975,0.18549801641806057,0.167600797252389,0.12284823170567824,0.13014065132720823,0.12747997926238627,0.09741509097484262,0.11314360867793416,0.11657482870077543,0.08819498599153351,0.07704227199570526,0.09202986213187926,0.08056294158338384,0.07608035134970671,0.08006812596844741,0.08091934793713482,0.05622457940987103,0.08251680967557624,0.06852886817455252,0.06036191947262206,0.08283495000536033,0.058625367773964925,0.06595534047767548,0.05156117719113266,0.06353549638417988,0.05350723321607706,0.05914152008106547,0.07835549046743712,0.0604433132698983,0.05223216458059363,0.056447743070452014,0.050560252042011235,0.05149021408246847,0.05678139217475252,0.045476610417072585,0.05080026294259846,0.051594029775487854,0.05302485118176482,0.0487460856678915,0.045088621340204735,0.053706003214078764,0.053878302897562146,0.056031716272371496,0.05086738280998922
