1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.98120538534374,0.9777291431094547,0.8829493003376961,0.5105805258582208,0.39426717345267526,0.46490539086367233,0.3326929228220953,0.23326787407171037,0.3052744245047319,0.2558411660496464,0.1724476287383578,0.22631097983594448,0.21337383547192773,0.14502043653003158,0.1800344647930499,0.18610464581556355,0.13153165341914858,0.15035620843832442,0.16663825939063348,0.1244342276597538,0.13055555314127174,0.15162684359169964,0.12038268889927145,0.11725091575486175,0.13943368543251491,0.11768042368215675,0.10843356800745005,0.12930978697199663,0.11564102555407077,0.10282815877977987,0.1208848859439149,0.11390848454972183,0.09947162798412898,0.11386115832459573,0.11228951008721678,0.0976684658530267,0.1080144054863574,0.11059757485273454,0.09684145377369557,0.10320571289619877,0.10873152552343324,0.09653074016405289,0.099279016829698,0.10670080552211701,0.09663892760566047,0.09632750232471098,0.10452790160433013,0.0966759821462582,0.0942509800739042
