1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.98120538534374,0.8295097440537406,0.7466515563643131,0.7602791431567402,0.7121333215682663,0.6156728607781128,0.6067823752978887,0.6194331114782363,0.584050601806295,0.5690900397459168,0.5854411840402859,0.5725133683296555,0.5567752889934273,0.5687401649957645,0.566538890079773,0.5523034240765295,0.5593864827196859,0.5626133749438973,0.5507985122061245,0.5537341772462397,0.559614446159066,0.5505119471085828,0.5502257363847314,0.5570814161531648,0.5507025618537377,0.5480885687190897,0.5548429131589898,0.551016336939424,0.5468712055501183,0.5528384493016096,0.5512789133664466,0.5462903926592629,0.5510638833521199,0.5514019419126429,0.5461608476108766,0.5495244809165504,0.5513615316552846,0.5463456906906353,0.5482397761879624,0.551150664782393,0.5467265121849685,0.5472169399129688,0.5507770486989152,0.5472013317362422,0.5464591460628925,0.5502718308354183,0.5477069270496654,0.5459519007746327,0.5496683592323186
