1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9994605627939568,0.9949715997238339,0.9615256760548304,0.8398567725353667,0.6125589845786337,0.49948163992128475,0.5029807753785782,0.5898375841423887,0.6648731566116284,0.6584805846595368,0.5667401391767227,0.4933544527837518,0.5009474480851336,0.5483757455432062,0.5993757768443703,0.6175046851923796,0.5728449262975945,0.514007180612374,0.5053094149077129,0.5359600147945844,0.5723250289810686,0.5963017290169652,0.5766574436576818,0.5300280664213106,0.511069582571971,0.5301885187401749,0.5578016687018867,0.5816901434937526,0.5773147109904863,0.542201173596805,0.5177722358366039,0.5270733951294929,0.5489625726688103,0.5705867090894465,0.5756892289367922,0.5513696222197976,0.5250516062027932,0.5256767838004627,0.5431112632955005,0.5619569384725338,0.5723897034977372,0.5578006455532333,0.5323888516747418,0.5258134623343069,0.5389621670082622,0.5552722333809312,0.5680557198815255,0.5617317102725115,0.5393495630646984
