1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,-4.115521358807652e-17,0.9165157500024828,-9.184235473848439e-17,0.8206539950552958,5.1408451028080185e-17,0.7453604646305176,0.0,0.6863559060425095,-1.5340180870792288e-16,0.6389817157981085,-3.29024345788898e-17,0.6000143997839962,1.3991268004341264e-16,0.5672921047051275,7.385686386913135e-17,0.5393362082099314,7.75404230249363e-17,0.5151065667889713,-1.2155171944243177e-16,0.49385103658129487,-8.436136576354472e-17,0.47501199564988417,-1.9696372210243468e-16,0.45816682378584694,-1.8116785797302029e-16,0.44298895445230835,-4.675383548956081e-17,0.42922170712128843,-4.8160768337619245e-17,0.4166602725460621,-9.90348489251229e-17,0.4051390331448594,-5.08278331275627e-17,0.39452245817669707,-7.814325674397744e-17,0.3846984467365248,-7.99852774920968e-17,0.3755733803706318,-5.451459431591979e-17,0.3670683914483706,-8.350672264391674e-17,0.3591165104136749,-1.7038601546345925e-16,0.3516604579946941,0.0,0.34465091726127917,-2.3581673406598834e-16,0.3380451672233441,-1.0498629137962467e-16,0.33180599201610844,-9.150673205690549e-17,0.32590080241932645,-1.5498114971759482e-16,0.32030092260845827,-1.1017524512987471e-16,0.31498100667503326,-7.987507500658501e-17,0.30991855794230233,-9.723271032237231e-17,0.3050935303627856,-1.3144692344314606e-16,0.3004879959496558,-1.498632597978742e-16,0.29608586570452355,-1.349398156310115e-16,0.2918726541700757,-6.831625564093031e-17,0.2878352797778395,-1.2100486330439425e-16,0.2839618947378263,-6.995870287935169e-17,0.28024173944327574,-7.075606743116513e-17,0.2766650173247317,-1.6096118271443861e-16,0.2732227868458095,-1.446118993920541e-16,0.26990686793493207,-3.6529756610812085e-17,0.2667097606281017,-7.379947178322483e-17,0.2636245740840616,-3.726313814998683e-17,0.26064496444522284,1.881008823618057e-17,0.2577650802711243,-3.797105252304079e-17,0.25497951447795897,7.66319148052508e-17,0.25228326188725103,0.0,0.24967168162640965,-1.9494284909799834e-17,0.2471404637393977,-5.897492006252743e-17,0.24468559946171506,-1.981967950887802e-17,0.2423033546939003
