1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9905722216011423,0.9888730498990832,0.9484822191796805,0.8006310291613891,0.5573384274753675,0.4618855775638512,0.5722228253219145,0.6861897740748851,0.7491692426946901,0.7408721389596047,0.652826436256072,0.5780639076534995,0.5975191738512572,0.6569449140315846,0.7044567191788806,0.7176569087938638,0.6750972404486286,0.616522569711681,0.6104195374667324,0.6462129202834233,0.6831886734377166,0.7028385918248832,0.6836658026245751,0.6381070573348955,0.6200322591484793,0.6409978340383614,0.6704822598876111,0.691564574060759,0.6864579917825636,0.6525537416246848,0.6286255506668893,0.6384565877834634,0.6620468856427305,0.682450079262113,0.6860152946384167,0.6626778730357533,0.636833504677045,0.6377119077870755,0.6561196633923095,0.6749652654768586,0.6836214869416279,0.6695605692120561,0.6447004635282287,0.6384422332990347,0.6518498934678092,0.6688209777324429,0.6801179635014719,0.6737740733982133,0.6520170775968448
