1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.972271664996718,0.0,0.8604933161707483,3.896897454429458e-16,0.745914994955467,0.0,0.657320249453072,-7.155172296191414e-17,0.5884166234475443,-1.2053067389755933e-16,0.5334528497847126,2.4156833685128715e-17,0.48854855927671653,7.234062761436647e-17,0.4511171336669764,-2.8534782058191554e-17,0.4193903054997328,-3.589435859263987e-17,0.392122357579092,0.0,0.36841061957759275,-9.490596125250546e-17,0.3475844622610019,-9.452640161639457e-17,0.32913467059080487,-2.3543024183020293e-17,0.31266717751934675,-4.692189581029517e-17,0.2978719161393891,4.677031315520672e-17,0.2845013226081716,-9.326100610273674e-17,0.2723551646284965,-6.975229341034558e-17,0.2612696176088212,-1.3914730001663784e-16,0.2511092566000276,-4.627229705430385e-17,0.24176109000103227,-3.0010673201977284e-16,0.23313004904861098,2.3037781804834766e-17,0.22513553243181658,6.898123079792832e-17,0.2177087271330777,-1.6066893157239343e-16,0.21079050814862943,0.0,0.20432977533268684,9.151412992262718e-17,0.1982821241267423,-1.5991448800253575e-16,0.19260877402478666,4.5626737363937737e-17,0.1872756979432046,-9.113472293584006e-17,0.18225290961769086,-9.102281848463562e-17,0.1775138763490694,-1.363757912422356e-16,0.1730350319582033,2.0433901775305005e-16,0.16879537043942905,0.0,0.16477610504622947,-2.0392462410134782e-16,0.1609603807719059,2.2637015282312146e-17,0.1573330306655259,-9.046715125043102e-17,0.15388036833946073,-4.5195066205694867e-17,0.15059001051775256,9.031672847621244e-17,0.14745072464603545,9.024668831541031e-17,0.14445229750910984,9.017978310964824e-17,0.14158542153786544,-4.505790199168384e-17,0.13884159607546073,9.00545599243485e-17,0.13621304134573894,2.699876278540352e-16,0.13369262324931075,0.0,0.13127378742357038,-1.7977111795891432e-16,0.12895050125673704,0.0,0.12671720275426007,4.4891858446146155e-17,0.12456875532753289,0.0,0.12250040771687934,-4.484469201636436e-17,0.12050775837877596,8.964477079290148e-17,0.11858672376570445
