1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.012972692285385102,-0.014724774386318418,0.004246561088916875,-0.00255800496958791,0.015197415861547518,-0.022369683039543523,-0.010440945982121955,-0.022382111279795704,-0.009949344699432802,-0.025744594076677906,-0.01868118603905437,0.014384961281890261,-0.01332314189905414,0.020679005979247645,0.006823068517846984,-0.016647304107256976,0.03287114079891127,-0.009512637619080765,-0.014690074772828786,-0.036095331460426656,-0.037251731632515106,-0.01763863824234139,0.034264487371713635,0.024332086887425382,0.011773875883876104,-0.0005366744504387563,0.022665296563361883,-0.0040751866383675235,-0.026619736739057404,-0.00624836971907814,0.01936188950490176,0.01536333430906428,-0.0450380927217349,-0.028864515114879523,-0.0014177205434439356,0.014078225894604647,-0.0138233494842454,0.00659196055304778,-0.012774561356537817,0.008019196998027405,0.030228094171160905,0.01569574827801742,0.01638526782508815,0.02030444797222031,-0.028066484040029135,0.0035572346574064178,0.014535623913702635,-0.011812884976024672,0.013623860016644895
