1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9989537112834512,0.9896363520160959,0.9334082649929076,0.7406901860503975,0.4393681556135973,0.32446593420382897,0.4776254050866317,0.637879643740468,0.7165839787948962,0.697815194149248,0.5787342557191376,0.48110098397784073,0.5066467234643706,0.591690309592479,0.6566408751913619,0.6705434145804365,0.6113232899536933,0.5337885119439824,0.5245364049512898,0.5747289580546567,0.6270902736987141,0.6518090393568965,0.6239418103980815,0.5631849416050487,0.5382799040637932,0.5667171564480727,0.6089926631366376,0.6371048812815454,0.628370904102458,0.5827373144982003,0.5504452851120443,0.5630516762133023,0.5967393354071862,0.624938576947342,0.628286580240007,0.5964143466296168,0.5618408913006375,0.5621948186361787,0.5880448564330446,0.6147162332258058,0.6254706128866537,0.6057578263549129,0.5725736685874654,0.5634896198206426,0.5818178098672921,0.6061265889878098,0.6210487783613281,0.611569724025561,0.5824364030486352
