1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-4.422371667048337e-17,-2.1012932367950754e-16,1.1917533368886212e-16,-2.9002502136811504e-17,-1.41982899874252e-16,0.0,-5.411076875508709e-17,-1.7887201899801692e-16,7.028432111534558e-17,6.423548319760515e-17,6.547623200714367e-17,1.3707333314608339e-16,1.0387353277905436e-16,-1.7834166785525298e-17,8.859504204145957e-18,1.0818979647030849e-16,4.9332439686980963e-17,0.0,-8.577056523058496e-17,-3.48830634789825e-17,4.6329462744359844e-17,1.0611772161521467e-17,1.1588288407681213e-16,4.219072896086878e-17,-7.694019956534923e-17,-8.622938991086735e-18,4.38144423521206e-17,2.5776695984698848e-17,-5.005219680688483e-17,-1.681502636942058e-17,-8.531131974376902e-18,2.571944528356056e-17,3.044119454949524e-17,8.64919840095167e-18,1.6822973385799146e-17,-1.0070237586174362e-16,-1.0214755616826482e-16,-4.2747412267478135e-17,-2.159908648184632e-18,1.2138639957781638e-16,3.3917686538749847e-17,0.0,-1.5283086880920517e-16,-1.536968641792075e-16,-6.016344719512537e-17,1.256487396208545e-16,2.518988422721578e-16,1.8498150446292967e-16,8.468612526874897e-18
