1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5989505034102253,0.6534801921760455,0.4772147144858005,0.23888837435095409,-0.10141900034128574,-0.2530596428422794,-0.11968749509916153,0.006321030006634443,0.1836387093880628,0.1643304394381243,-0.02902111756039478,-0.1168438429305829,-0.10787537172635002,0.004024882707876789,0.08799170987879439,0.1001378524169924,0.022895922546510333,-0.06433854919010285,-0.05223935657823613,0.0023594901843014596,0.04185263615252244,0.08484866179120937,0.049184468857657156,-0.06731449696721999,-0.06324154301933373,-0.026400417834406033,0.015727210443122943,0.07084527029722856,0.10747546493730187,0.012799230596207333,-0.008636604414224315,0.015202878397250796,-0.016037116213395458,-0.0003304029435056818,-0.01783022247626524,0.0034218646818011517,-0.01643627708284926,-0.048143616006273635,0.007477349195858518,0.002359498556557694,0.07214682189480867,0.0270653516003187,-0.051308403076768434,-0.035413011486587084,-0.0529734232438547,0.02508339120460871,0.058074150172977165,0.03995145847776224,-0.020014959495719995
