1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9985143930261438,0.910946564151079,0.7650247562349488,0.7299687932627182,0.7237401158097903,0.6577283638908173,0.6199272773818196,0.6417116157381312,0.6665419322512243,0.6743445485738231,0.687873962704777,0.6742295528668801,0.6432332700383753,0.6426793792453176,0.6586844068364085,0.6652396613953993,0.6746368765094791,0.6751101195741838,0.6543221866876309,0.6457037283745403,0.6557489645747456,0.6621451526304498,0.667999725318518,0.6731069005543908,0.6608638931212526,0.6490685052080184,0.6540704499342017,0.6605985129984344,0.6643448493882474,0.6703039459049773,0.6647303157824895,0.6526062393588118,0.6531742773227195,0.6594427027554836,0.6623291509337547,0.6674875448880508,0.6666518164982684,0.6561006197962453,0.653028300894867,0.6583376832951083,0.661223655073546,0.665058302414351,0.6671127555865107,0.6592709302029213,0.6536239757292337,0.6572667840117319,0.6605478611797296,0.6631957305803169,0.6665611614186895
