1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.039886257471514856,0.011674799216761162,0.06345577596528952,-0.01052205241746635,-0.03504264144440865,0.017105894644481496,-0.048277134994136904,0.010620886630082479,-0.04336050536473674,-0.009052204443730904,-0.05885610821160503,0.008470211602158165,-0.025137617021035,-0.03341729725864379,0.013453884733953274,0.03195397311816305,0.01926976718415257,0.006036704888321279,-0.02950816210573819,-0.0759349947065589,0.046030432141971986,-0.08735914586425071,-0.011544776636647464,0.0036693679529733745,0.07212966406422718,-0.004091185959273679,0.018023594266411733,0.0009629939650967382,-0.03526237269107967,0.03207329220678649,-0.021303727703792245,-0.007321495071798159,0.01745894388654209,-0.05203437099343743,0.0056006801846537665,-0.030149247923096763,-0.008211369440955213,-0.08714720543594602,-0.029948124015225442,0.03152111044700641,-0.02412732437444375,0.09403946561800387,0.012182998893365327,0.05655726828886479,0.030514203191423284,-0.0053934580865543005,0.11007028648439751,0.03468754285105759,-0.02614461335478226
