1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9989537112834512,0.9778851093307336,0.8267596972222514,0.301183342960535,-0.22857882543859148,-0.40214041832550756,-0.23745684958783006,0.08388193000020239,0.2557308871920448,0.1950199345924858,-0.02361785673119261,-0.1790161035774059,-0.16602997613225584,-0.00913433954189443,0.1303400758805669,0.14415801680291032,0.02929492453844543,-0.095857358875438,-0.12636602626030458,-0.04244113555245102,0.06966857386860593,0.11110712557353071,0.0511327812751755,-0.0488536058398591,-0.09753681321407494,-0.05672221436834092,0.03181511631474872,0.08516931283454471,0.06000562668886284,-0.017614944072279527,-0.07371586260576482,-0.061495971330010654,0.005671445210335142,0.06300269789939432,0.06155033352524466,0.00439277703811603,-0.05292668333774881,-0.06043426688142394,-0.012833625782000594,0.04342992417540696,0.058356319548161624,0.019833309052787778,-0.03448445105153024,-0.055487509833209256,-0.02552923982016807,0.026082458679140587,0.05197282772288165,0.03003202978387254,-0.01822968702829249
