1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.3814874376404993,0.38791605601866186,0.2705844321540739,0.12810746677558738,-0.01899552204303974,-0.09429940950983648,-0.05833368112327539,0.02245027689932539,0.10890212138169855,0.04757367867844559,0.02393933722991145,-0.03861414123998204,-0.06529468719149688,-0.0018157394032008228,0.049702177388017785,0.10307035283685519,0.08996310978581043,-0.05765130720594509,-0.029628593829341,-0.04997685384884109,0.030566981926094097,0.05383338454400937,0.015383403929464383,-0.01762816163840047,-0.03736232569957052,-0.041249051543318586,0.014876563420974997,-0.04280924461779298,0.03923556636438604,-0.0754477126981737,-0.056196080703328405,-0.008117163372302835,0.04152488983030035,0.016045213957458653,0.042932782287394326,0.04755412955827282,-0.053842865939512236,-0.04535021799751614,-0.017397787759290004,-0.008087104671240509,0.020286040145181976,-0.055430784443407585,0.03805928675942901,-0.000423477047001862,-0.028610880357555102,0.007125699513022459,0.018433105032333478,0.02931738390954028,-0.010742478398774083
