1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9653869893156037,0.9623791100704141,0.8118917003857279,0.2947562592962708,-0.2245046797991155,-0.394896824059281,-0.2326677732782141,0.08233510245435026,0.2511124155021805,0.1911860480117983,-0.023174919807543066,-0.17577171487592008,-0.16281849257398956,-0.008961334686366331,0.12796779310285017,0.14140241885196003,0.028736799475367527,-0.09410426480679546,-0.12397254805794862,-0.04162995708433847,0.06838782730158197,0.10901770098771858,0.05015431166908093,-0.047950724384537104,-0.09571266002341933,-0.055637177287766175,0.031224042227162727,0.08358286012144006,0.05885956641391605,-0.017286062468294342,-0.0723464247290015,-0.06032430528654635,0.0055650810022285085,0.06183397748751785,0.06038117527364839,0.0043100763637321645,-0.05194522710890527,-0.059290142482966005,-0.012591266326161244,0.042624102405429444,0.05725530392671787,0.019457915868624442,-0.033843740318039835,-0.0544440410323912,-0.025045359892239827,0.025596912258193705,0.05099832767618063,0.029462482886054724,-0.017889532951775134
