5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25
0.6149310200409237,0.6456741541169245,0.6586320288515947,0.6345774397152891,0.6648077982612136,0.6828159887425439,0.6889569753338509,0.7325225035498821,0.7379114850528035,0.7523498115629343,0.7757010027608533,0.7795985445079279,0.8001397897069589,0.8244309380588075,0.834894580523237,0.8590469007236313,0.8651008448965946,0.8817618502016462,0.8807288161231608,0.892345862586192
